datetime,open,high,low,close,volume
2025-04-17,35.790000915527344,36.900001525878906,34.59000015258789,36.0,124917
2025-04-21,36.5,38.0,35.099998474121094,37.38999938964844,186393
2025-04-22,38.38999938964844,39.0,37.349998474121094,38.209999084472656,208101
2025-04-23,38.95000076293945,39.5,38.25,39.09000015258789,189660
2025-04-24,39.849998474121094,39.849998474121094,37.7400016784668,38.959999084472656,169547
2025-04-25,39.70000076293945,39.70000076293945,37.470001220703125,38.45000076293945,144289
2025-04-28,39.0,39.599998474121094,36.150001525878906,36.880001068115234,246796
2025-04-29,37.43000030517578,37.88999938964844,36.16999816894531,36.689998626708984,67006
2025-04-30,36.70000076293945,37.900001525878906,36.20000076293945,37.06999969482422,111794
2025-05-02,37.650001525878906,37.810001373291016,35.779998779296875,36.56999969482422,129495
2025-05-05,37.29999923706055,38.060001373291016,36.02000045776367,36.90999984741211,196843
2025-05-06,37.400001525878906,37.81999969482422,35.54999923706055,36.15999984741211,223967
2025-05-07,36.849998474121094,36.849998474121094,35.380001068115234,36.029998779296875,22368
2025-05-08,36.52000045776367,36.79999923706055,34.0,35.060001373291016,67463
2025-05-09,36.0,36.0,34.83000183105469,35.5099983215332,101090
2025-05-12,37.0,37.59000015258789,35.25,35.79999923706055,211692
2025-05-13,36.470001220703125,37.20000076293945,35.900001525878906,36.33000183105469,179952
2025-05-14,36.959999084472656,37.849998474121094,35.95000076293945,36.34000015258789,101585
2025-05-15,36.9900016784668,37.0,35.11000061035156,35.58000183105469,194085
2025-05-16,36.0,36.970001220703125,35.130001068115234,35.34000015258789,273281
2025-05-19,35.900001525878906,37.70000076293945,35.61000061035156,36.650001525878906,95371
2025-05-20,37.70000076293945,38.630001068115234,36.84000015258789,37.540000915527344,396913
2025-05-21,38.0,39.099998474121094,37.779998779296875,38.150001525878906,536939
2025-05-22,38.599998474121094,38.599998474121094,36.849998474121094,37.040000915527344,37271
2025-05-23,37.54999923706055,37.56999969482422,36.709999084472656,37.0,31461
2025-05-26,37.099998474121094,38.099998474121094,36.4900016784668,36.79999923706055,240553
2025-05-27,37.630001068115234,38.79999923706055,37.02000045776367,38.470001220703125,562227
2025-05-28,39.2400016784668,39.2400016784668,32.5099983215332,34.97999954223633,1473130
2025-05-29,36.0,36.61000061035156,35.5,36.060001373291016,342511
2025-05-30,36.9900016784668,36.9900016784668,36.060001373291016,36.599998474121094,151368
2025-06-02,37.0,37.900001525878906,36.150001525878906,36.61000061035156,288665
2025-06-03,37.0,37.599998474121094,35.90999984741211,37.2599983215332,154233
2025-06-04,37.650001525878906,37.7400016784668,36.400001525878906,36.619998931884766,146079
2025-06-05,37.02000045776367,37.34000015258789,35.70000076293945,35.959999084472656,114435
2025-06-06,36.470001220703125,38.04999923706055,36.45000076293945,37.7599983215332,316331
2025-06-09,38.349998474121094,39.20000076293945,37.40999984741211,38.209999084472656,466696
2025-06-10,39.099998474121094,39.150001525878906,37.79999923706055,38.459999084472656,763205
2025-06-11,39.099998474121094,41.75,38.20000076293945,40.90999984741211,1693139
