datetime,open,high,low,close,volume
2024-06-07,164.9499969482422,173.14999389648438,156.6999969482422,156.6999969482422,331620
2024-06-10,148.89999389648438,148.89999389648438,148.89999389648438,148.89999389648438,53697
2024-06-11,141.4499969482422,156.3000030517578,141.4499969482422,152.64999389648438,1149814
2024-06-12,145.0500030517578,151.9499969482422,145.0500030517578,145.35000610351562,560092
2024-06-13,147.0,148.89999389648438,138.10000610351562,140.0500030517578,438742
2024-06-14,140.0500030517578,146.39999389648438,138.0,144.6999969482422,202301
2024-06-18,148.4499969482422,151.0,146.0,150.39999389648438,218278
2024-06-19,150.39999389648438,157.89999389648438,150.0500030517578,157.89999389648438,267561
2024-06-20,156.89999389648438,165.75,156.35000610351562,165.6999969482422,508490
2024-06-21,165.4499969482422,172.6999969482422,164.1999969482422,166.85000610351562,356558
2024-06-24,175.0,182.8000030517578,167.8000030517578,173.0500030517578,790610
2024-06-25,177.0,207.64999389648438,173.5,196.6999969482422,3106317
2024-06-26,197.0,221.8000030517578,193.25,212.85000610351562,2462214
2024-06-27,211.5,224.8000030517578,210.5500030517578,213.1999969482422,1230123
2024-06-28,217.0,219.89999389648438,210.0,213.9499969482422,313820
2024-07-01,214.0,230.0,213.89999389648438,223.77000427246094,833196
2024-07-02,225.8800048828125,229.0,215.41000366210938,220.19000244140625,332313
2024-07-03,220.89999389648438,222.58999633789062,211.7899932861328,213.9499969482422,365282
2024-07-04,214.99000549316406,216.38999938964844,204.64999389648438,207.16000366210938,319253
2024-07-05,206.3000030517578,214.58999633789062,200.14999389648438,203.1199951171875,314119
2024-07-08,201.0,208.60000610351562,195.0500030517578,206.97999572753906,443805
2024-07-09,207.9499969482422,211.99000549316406,203.14999389648438,206.80999755859375,155066
2024-07-10,207.89999389648438,208.39999389648438,196.8000030517578,201.66000366210938,207983
2024-07-11,205.8000030517578,206.0,197.86000061035156,198.83999633789062,263699
2024-07-12,198.83999633789062,203.8800048828125,196.10000610351562,197.1199951171875,182479
2024-07-15,199.10000610351562,199.89999389648438,191.0,191.74000549316406,220041
2024-07-16,191.60000610351562,198.39999389648438,191.60000610351562,192.86000061035156,208159
2024-07-18,193.4499969482422,196.00999450683594,188.25,189.27000427246094,203478
2024-07-19,189.5,190.0,179.61000061035156,181.3699951171875,215435
2024-07-22,181.3699951171875,193.66000366210938,181.3699951171875,187.50999450683594,232295
2024-07-23,188.25,188.89999389648438,181.5,184.47000122070312,142847
2024-07-24,184.1999969482422,201.0,184.1999969482422,199.47999572753906,515490
2024-07-25,200.0,204.5,193.0500030517578,197.75999450683594,148190
2024-07-26,198.75999450683594,201.55999755859375,195.39999389648438,195.9499969482422,117329
2024-07-29,195.8000030517578,197.60000610351562,191.0,192.11000061035156,124781
2024-07-30,193.60000610351562,202.0,192.16000366210938,194.8300018310547,159751
2024-07-31,195.8000030517578,195.85000610351562,191.11000061035156,192.10000610351562,100059
2024-08-01,193.0,207.0,193.0,196.91000366210938,664461
2024-08-02,197.0,202.0,190.9499969482422,195.64999389648438,170155
2024-08-05,190.72999572753906,192.08999633789062,181.35000610351562,182.7100067138672,217551
2024-08-06,185.4499969482422,189.1999969482422,181.0,182.35000610351562,115422
2024-08-07,185.5,189.0,182.72000122070312,185.8000030517578,92283
2024-08-08,185.8000030517578,206.0,185.6999969482422,201.3699951171875,729507
2024-08-09,204.3800048828125,209.88999938964844,196.22000122070312,199.42999267578125,404615
2024-08-12,199.8699951171875,199.99000549316406,194.49000549316406,196.82000732421875,157818
2024-08-13,198.60000610351562,199.00999450683594,188.1999969482422,190.3800048828125,114650
2024-08-14,191.0,191.89999389648438,181.5,182.99000549316406,227330
2024-08-16,185.64999389648438,193.8699951171875,185.64999389648438,190.44000244140625,159601
2024-08-19,188.0,193.55999755859375,188.0,190.22999572753906,94849
2024-08-20,192.0500030517578,196.64999389648438,188.47999572753906,190.69000244140625,110940
2024-08-21,193.0,193.0,185.7100067138672,188.27000427246094,137283
2024-08-22,189.0,191.25999450683594,187.5,187.8800048828125,86355
2024-08-23,188.8800048828125,198.0,188.0,191.19000244140625,396523
2024-08-26,193.97000122070312,217.0,191.5,210.08999633789062,1699935
2024-08-28,213.9499969482422,215.0,201.00999450683594,203.05999755859375,285413
2024-08-29,204.42999267578125,207.24000549316406,196.10000610351562,201.27000427246094,345134
2024-08-30,206.9499969482422,208.00999450683594,199.0,200.0800018310547,377804
2024-09-02,200.0500030517578,209.0,196.3000030517578,197.3300018310547,326852
2024-09-03,199.39999389648438,210.0,198.00999450683594,202.8800048828125,687317
2024-09-04,201.41000366210938,204.89999389648438,198.5,199.3800048828125,174213
2024-09-05,200.97000122070312,206.42999267578125,197.36000061035156,198.14999389648438,276679
2024-09-06,198.75,203.0,193.00999450683594,194.75999450683594,224686
2024-09-09,196.0,197.11000061035156,186.6300048828125,189.36000061035156,271005
2024-09-10,192.9600067138672,197.02999877929688,192.52000427246094,194.4199981689453,178791
2024-09-11,195.0,205.1999969482422,194.1999969482422,198.9600067138672,520377
2024-09-12,201.00999450683594,203.99000549316406,198.5,199.44000244140625,128602
2024-09-13,204.0,211.89999389648438,198.0,199.83999633789062,659059
2024-09-16,201.39999389648438,217.0,197.22000122070312,208.5,1270389
2024-09-17,214.0,218.64999389648438,205.5,206.1999969482422,475955
2024-09-18,205.10000610351562,213.3000030517578,201.8000030517578,206.77000427246094,911798
2024-09-19,207.6999969482422,213.0,197.60000610351562,199.33999633789062,821223
2024-09-20,201.8000030517578,204.3800048828125,197.41000366210938,198.91000366210938,270029
2024-09-23,200.4499969482422,208.0,199.10000610351562,200.5500030517578,392785
2024-09-24,201.25,202.4499969482422,196.3000030517578,197.3300018310547,147288
2024-09-25,197.97000122070312,201.5,194.8300018310547,196.3699951171875,217278
2024-09-26,196.3699951171875,207.0,195.3699951171875,196.8699951171875,594067
2024-09-27,197.47999572753906,201.0,193.1999969482422,194.02000427246094,261179
2024-09-30,193.39999389648438,196.25999450683594,187.22999572753906,189.7899932861328,324759
2024-10-01,190.88999938964844,192.13999938964844,188.14999389648438,188.80999755859375,103069
2024-10-03,186.5,188.8699951171875,179.5,182.6999969482422,225335
2024-10-04,182.8000030517578,187.52000427246094,180.11000061035156,184.08999633789062,141971
2024-10-07,184.89999389648438,188.10000610351562,175.3000030517578,180.57000732421875,207004
