datetime,open,high,low,close,volume
2002-07-01,63.0,63.400001525878906,60.5,61.04999923706055,1232
2002-07-02,58.650001525878906,59.5,58.650001525878906,58.79999923706055,2848
2002-07-03,58.70000076293945,60.0,56.599998474121094,57.20000076293945,4487
2002-07-04,54.650001525878906,59.349998474121094,54.349998474121094,55.04999923706055,5988
2002-07-05,55.150001525878906,55.20000076293945,52.54999923706055,53.5,3355
2002-07-08,51.150001525878906,53.5,51.150001525878906,52.599998474121094,1934
2002-07-09,50.099998474121094,51.849998474121094,50.0,50.400001525878906,6229
2002-07-10,48.099998474121094,52.900001525878906,48.099998474121094,52.099998474121094,3899
2002-07-11,50.25,53.5,50.25,53.0,3329
2002-07-12,52.5,53.349998474121094,51.75,52.5,1583
2002-07-15,52.0,52.599998474121094,51.400001525878906,52.599998474121094,1196
2002-07-16,51.04999923706055,52.29999923706055,51.04999923706055,52.29999923706055,4990
2002-07-17,50.400001525878906,52.0,50.400001525878906,51.5,1589
2002-07-18,51.0,51.5,50.5,51.5,2054
2002-07-19,51.04999923706055,51.900001525878906,51.04999923706055,51.599998474121094,624
2002-07-22,50.25,53.79999923706055,50.25,51.5,2150
2002-07-23,51.20000076293945,51.20000076293945,50.54999923706055,50.650001525878906,1400
2002-07-24,49.099998474121094,51.400001525878906,49.099998474121094,49.54999923706055,775
2002-07-25,51.900001525878906,52.04999923706055,50.25,52.04999923706055,5632
2002-07-26,54.650001525878906,54.650001525878906,52.099998474121094,52.95000076293945,3657
2002-07-29,51.54999923706055,52.79999923706055,51.54999923706055,52.79999923706055,424
2002-07-30,52.0,53.5,51.5,53.099998474121094,2850
2002-07-31,52.0,52.75,51.5,52.54999923706055,5232
2002-08-01,51.650001525878906,52.0,51.5,51.5,2582
2002-08-02,52.5,53.0,51.75,51.75,1772
2002-08-05,52.29999923706055,53.45000076293945,51.400001525878906,51.400001525878906,1301
2002-08-06,51.20000076293945,53.79999923706055,51.20000076293945,52.20000076293945,1308
2002-08-07,52.0,52.400001525878906,52.0,52.25,1141
2002-08-08,53.79999923706055,54.900001525878906,51.150001525878906,54.900001525878906,3226
2002-08-09,54.900001525878906,57.650001525878906,53.75,57.650001525878906,4404
2002-08-12,60.400001525878906,60.54999923706055,60.400001525878906,60.54999923706055,3000
2002-08-13,62.54999923706055,62.54999923706055,62.54999923706055,62.54999923706055,300
2002-08-14,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,20400
2002-08-15,65.69999694824219,65.69999694824219,65.69999694824219,65.69999694824219,0
2002-08-16,68.5999984741211,69.0,68.5999984741211,69.0,14500
2002-08-19,72.44999694824219,72.44999694824219,72.4000015258789,72.44999694824219,13400
2002-08-20,75.9000015258789,76.0999984741211,71.0,75.75,43100
2002-08-21,79.3499984741211,79.55000305175781,74.3499984741211,75.4000015258789,97200
2002-08-22,76.0,79.0,76.0,76.69999694824219,65100
2002-08-23,76.1500015258789,76.5,73.5,74.5,31500
2002-08-26,74.0999984741211,75.25,70.80000305175781,70.8499984741211,4700
2002-08-27,67.3499984741211,68.75,67.3499984741211,67.3499984741211,1800
2002-08-28,67.0999984741211,67.0999984741211,64.0,64.0,1494
2002-08-29,61.400001525878906,63.20000076293945,60.79999923706055,60.79999923706055,2200
2002-08-30,57.900001525878906,63.849998474121094,57.79999923706055,62.150001525878906,3400
2002-09-02,61.54999923706055,62.5,61.400001525878906,62.04999923706055,1600
2002-09-03,61.150001525878906,64.80000305175781,59.5,60.20000076293945,1300
2002-09-04,61.0,62.45000076293945,61.0,61.70000076293945,500
2002-09-05,61.5,61.5,60.400001525878906,61.0,700
2002-09-06,59.75,60.75,59.54999923706055,59.95000076293945,1100
2002-09-09,59.099998474121094,61.45000076293945,57.0,58.5,900
2002-09-10,58.5,58.5,58.5,58.5,0
2002-09-11,59.400001525878906,59.400001525878906,57.0,57.0,1500
2002-09-12,57.20000076293945,57.20000076293945,54.20000076293945,55.150001525878906,2400
2002-09-13,55.5,57.20000076293945,52.400001525878906,53.29999923706055,2700
2002-09-16,51.099998474121094,51.5,50.650001525878906,50.79999923706055,1161
2002-09-17,48.54999923706055,49.95000076293945,48.29999923706055,48.400001525878906,5800
2002-09-18,46.5,48.0,46.0,46.0,6800
