datetime,open,high,low,close,volume
2025-10-08,114.0,114.5,108.30000305175781,108.30000305175781,9016969
2025-10-09,103.01000213623047,106.0,102.87999725341797,105.0199966430664,820969
2025-10-10,103.25,110.2699966430664,102.0,110.2699966430664,541204
2025-10-13,110.2699966430664,112.0,105.9000015258789,109.5199966430664,349161
2025-10-14,105.5999984741211,109.48999786376953,105.5999984741211,107.80000305175781,221225
2025-10-15,110.0,113.19000244140625,108.5,110.44999694824219,338455
2025-10-16,109.1500015258789,113.0,108.51000213623047,109.63999938964844,148791
2025-10-17,111.5,111.5,104.55999755859375,108.86000061035156,168312
2025-10-20,107.01000213623047,114.30000305175781,105.25,114.30000305175781,457572
2025-10-21,117.0999984741211,120.01000213623047,116.0,120.01000213623047,326970
2025-10-23,125.98999786376953,125.98999786376953,117.0,123.25,406395
2025-10-24,124.0,147.89999389648438,122.30000305175781,147.57000732421875,7784902
