datetime,open,high,low,close,volume
2017-07-27,56.849998474121094,56.849998474121094,56.79999923706055,56.79999923706055,9600
2017-07-28,57.900001525878906,58.0,57.75,58.0,12800
2017-07-31,60.900001525878906,60.900001525878906,56.5,56.5,22400
2017-08-01,56.75,57.875,56.5,56.5,28800
2017-08-02,56.849998474121094,56.849998474121094,56.67499923706055,56.67499923706055,12800
2017-08-03,56.849998474121094,57.0,56.75,57.0,12800
2017-08-04,56.79999923706055,57.025001525878906,56.75,57.025001525878906,9600
2017-08-07,56.75,57.125,56.599998474121094,57.125,9600
2017-08-08,53.75,57.25,53.75,55.79999923706055,12800
2017-08-09,53.75,55.5,53.75,55.5,9600
2017-08-10,53.5,54.5,53.5,54.5,9600
2017-08-11,53.54999923706055,54.0,53.5,54.0,38400
2017-08-14,53.54999923706055,54.025001525878906,53.525001525878906,54.025001525878906,9600
2017-08-16,53.525001525878906,53.75,53.5,53.5,12800
2017-08-17,56.0,56.0,55.875,55.974998474121094,12800
2017-08-18,57.0,57.25,57.0,57.25,9600
2017-08-21,57.5,57.75,57.5,57.75,9600
2017-08-22,57.0,57.400001525878906,53.0,53.0,25600
2017-08-23,57.0,57.25,56.95000076293945,56.95000076293945,9600
2017-08-24,57.0,57.0,53.04999923706055,53.25,16000
2017-08-28,56.0,57.25,54.0,54.0,64000
2017-08-29,56.0,56.0,55.400001525878906,55.400001525878906,9600
2017-08-30,56.25,56.25,54.5,54.5,9600
2017-08-31,54.75,54.75,54.25,54.25,9600
2017-09-01,55.0,55.0,52.75,53.75,32000
2017-09-04,54.75,55.0,54.5,54.5,9600
2017-09-05,56.0,56.0,55.75,55.875,9600
2017-09-06,56.125,56.67499923706055,54.0,54.0,54400
2017-09-07,55.5,55.54999923706055,55.349998474121094,55.349998474121094,12800
2017-09-08,55.75,56.0,55.45000076293945,56.0,9600
2017-09-11,56.5,60.0,56.5,60.0,16000
2017-09-12,60.099998474121094,60.17499923706055,59.900001525878906,59.900001525878906,9600
2017-09-13,59.0,59.17499923706055,59.0,59.17499923706055,9600
