datetime,open,high,low,close,volume
2004-07-12,38.549049377441406,38.549049377441406,35.39912414550781,35.39912414550781,3
2004-07-13,33.10917663574219,35.24913024902344,33.10917663574219,34.87913131713867,2015
2004-07-14,35.24913024902344,36.59909439086914,35.24913024902344,35.999107360839844,12863
2004-07-15,34.689144134521484,37.30907440185547,34.689144134521484,36.8290901184082,7319
2004-07-16,36.8290901184082,36.8290901184082,36.8290901184082,36.8290901184082,0
2004-07-19,38.549049377441406,38.9990348815918,38.059059143066406,38.059059143066406,1466
2004-07-20,38.32905197143555,41.02898406982422,38.32905197143555,40.45899963378906,21753
2004-07-21,41.24898147583008,42.22895431518555,39.639015197753906,40.34900665283203,18147
2004-07-22,41.24898147583008,43.428924560546875,39.89901351928711,41.808963775634766,27974
2004-07-23,41.92896270751953,43.498924255371094,40.688995361328125,41.54897689819336,45374
2004-07-26,40.87898635864258,41.628971099853516,40.60899353027344,40.7289924621582,8069
2004-07-27,39.4890251159668,40.49899673461914,39.039031982421875,39.18903350830078,7382
2004-07-28,39.07902908325195,39.979007720947266,39.07902908325195,39.29902648925781,1050
2004-07-29,39.259029388427734,40.53899383544922,38.80903625488281,40.04901123046875,3679
2004-07-30,41.02898406982422,42.52894973754883,41.02898406982422,42.18895721435547,17591
2004-08-02,43.12893295288086,43.12893295288086,40.688995361328125,41.24898147583008,6565
2004-08-03,41.998958587646484,43.0489387512207,41.24898147583008,42.078956604003906,10234
2004-08-04,42.18895721435547,42.74894332885742,41.358978271484375,41.39897537231445,2245
2004-08-05,41.39897537231445,42.74894332885742,41.39897537231445,42.70893859863281,16823
2004-08-06,41.998958587646484,42.448951721191406,41.628971099853516,42.298954010009766,4399
2004-08-09,41.998958587646484,43.12893295288086,41.998958587646484,42.74894332885742,15609
2004-08-10,42.74894332885742,44.47889709472656,42.37894821166992,43.648921966552734,27107
2004-08-11,43.648921966552734,46.3088493347168,43.498924255371094,44.20890426635742,40722
2004-08-12,43.648921966552734,46.3088493347168,43.498924255371094,43.79891586303711,28371
2004-08-13,43.648921966552734,43.94891357421875,42.85894012451172,42.938934326171875,5351
2004-08-16,44.99888610839844,44.99888610839844,42.338951110839844,43.498924255371094,3213
2004-08-17,43.57891845703125,44.6288948059082,43.12893295288086,43.608917236328125,2711
2004-08-18,43.12893295288086,43.3889274597168,41.998958587646484,42.298954010009766,3778
2004-08-19,42.03895950317383,44.20890426635742,42.03895950317383,42.18895721435547,4159
2004-08-20,42.59894561767578,42.59894561767578,40.7289924621582,40.7289924621582,4686
2004-08-23,40.7289924621582,41.848968505859375,40.688995361328125,40.75899124145508,1561
2004-08-24,41.24898147583008,41.358978271484375,40.53899383544922,40.53899383544922,4659
2004-08-25,40.87898635864258,41.998958587646484,40.49899673461914,40.94898986816406,2267
2004-08-26,41.05898666381836,41.778961181640625,41.05898666381836,41.508968353271484,4983
2004-08-27,41.24898147583008,41.69896697998047,40.60899353027344,41.178977966308594,3191
2004-08-30,43.498924255371094,43.498924255371094,41.328975677490234,43.08893585205078,7226
2004-08-31,43.68891906738281,46.49884796142578,43.498924255371094,45.2288818359375,38645
2004-09-01,46.42885208129883,47.58882522583008,46.08885955810547,46.60884475708008,37057
2004-09-02,44.43889617919922,46.83884048461914,42.8989372253418,43.53892135620117,27097
2004-09-03,42.67893981933594,45.37887191772461,41.998958587646484,42.4089469909668,4733
2004-09-06,43.72891616821289,45.59886932373047,43.498924255371094,44.20890426635742,14471
2004-09-07,45.40887451171875,45.40887451171875,42.74894332885742,42.8989372253418,12345
2004-09-08,42.938934326171875,44.17890167236328,42.828941345214844,43.0489387512207,6109
2004-09-09,43.12893295288086,43.19892883300781,41.998958587646484,42.85894012451172,4615
2004-09-10,42.37894821166992,45.67886734008789,41.328975677490234,44.24890899658203,19354
2004-09-13,44.95888900756836,45.29887771606445,43.57891845703125,43.648921966552734,33270
2004-09-14,44.658897399902344,46.34885787963867,43.878910064697266,44.098907470703125,124991
2004-09-15,44.88888931274414,44.88888931274414,42.74894332885742,42.788944244384766,22346
2004-09-16,43.12893295288086,43.878910064697266,41.24898147583008,42.18895721435547,32643
2004-09-17,43.12893295288086,43.12893295288086,41.998958587646484,42.59894561767578,39310
2004-09-20,42.74894332885742,43.12893295288086,41.808963775634766,42.448951721191406,5270
2004-09-21,42.078956604003906,43.0489387512207,42.03895950317383,42.37894821166992,14502
2004-09-22,42.70893859863281,42.8989372253418,41.73896408081055,41.998958587646484,5895
2004-09-23,44.99888610839844,44.99888610839844,40.98898696899414,41.58897018432617,2933
2004-09-24,44.95888900756836,44.95888900756836,40.98898696899414,41.178977966308594,8819
2004-09-27,44.588897705078125,44.588897705078125,41.24898147583008,42.14896011352539,16701
2004-09-28,42.67893981933594,42.74894332885742,41.73896408081055,42.078956604003906,16399
2004-09-29,42.078956604003906,42.52894973754883,41.43897247314453,41.808963775634766,6917
2004-09-30,43.008934020996094,44.24890899658203,42.18895721435547,43.428924560546875,22317
2004-10-01,44.99888610839844,44.99888610839844,42.5589485168457,43.648921966552734,9474
2004-10-04,44.17890167236328,46.49884796142578,43.498924255371094,45.63886642456055,518841
2004-10-05,47.778812408447266,47.808815002441406,44.99888610839844,45.78886795043945,90249
2004-10-06,47.24883270263672,50.39875030517578,46.60884475708008,49.988765716552734,301565
2004-10-07,50.99873733520508,53.99866485595703,49.90876388549805,50.99873733520508,226139
2004-10-08,52.12871170043945,52.12871170043945,49.68877029418945,51.10873031616211,82125
2004-10-11,52.34870910644531,52.34870910644531,49.1287841796875,49.428775787353516,48079
2004-10-12,48.07880783081055,50.54875183105469,46.27885055541992,46.57884216308594,29393
2004-10-14,45.748870849609375,47.20882797241211,45.48887634277344,46.83884048461914,7933
2004-10-15,47.24883270263672,48.6387939453125,45.2288818359375,45.78886795043945,19542
2004-10-18,46.49884796142578,48.70879364013672,44.6288948059082,44.88888931274414,22854
2004-10-19,44.99888610839844,47.178829193115234,44.99888610839844,46.38885498046875,16397
2004-10-20,45.82886505126953,46.49884796142578,44.88888931274414,45.078880310058594,17866
2004-10-21,44.99888610839844,44.99888610839844,42.85894012451172,44.098907470703125,4066
2004-10-22,44.098907470703125,44.098907470703125,44.098907470703125,44.098907470703125,0
2004-10-25,44.6288948059082,44.84889221191406,42.18895721435547,42.338951110839844,11414
2004-10-26,43.878910064697266,44.17890167236328,42.52894973754883,43.498924255371094,19359
2004-10-27,44.098907470703125,47.178829193115234,44.098907470703125,46.238853454589844,25694
2004-10-28,49.428775787353516,49.428775787353516,45.48887634277344,45.82886505126953,21545
2004-10-29,46.49884796142578,47.09883499145508,44.24890899658203,45.44887924194336,21427
2004-11-01,44.24890899658203,46.49884796142578,42.74894332885742,45.82886505126953,27298
2004-11-02,46.87883758544922,47.69881820678711,45.89886474609375,46.34885787963867,23475
2004-11-03,47.24883270263672,49.498775482177734,45.89886474609375,48.14881134033203,49321
2004-11-04,48.89878845214844,48.89878845214844,47.398826599121094,47.998809814453125,18373
2004-11-05,47.998809814453125,49.34878158569336,47.69881820678711,48.03881072998047,24531
2004-11-08,49.498775482177734,50.17875671386719,48.74879837036133,49.608768463134766,29430
2004-11-09,49.498775482177734,50.138755798339844,48.40879821777344,48.828792572021484,18913
2004-11-10,50.098758697509766,50.098758697509766,49.1287841796875,49.83876419067383,28053
2004-11-11,51.67871856689453,53.54867935180664,49.1287841796875,51.85871887207031,92287
2004-11-12,52.98868942260742,53.848670959472656,52.12871170043945,52.75869369506836,19226
2004-11-15,52.75869369506836,52.75869369506836,52.75869369506836,52.75869369506836,0
2004-11-16,53.92866516113281,53.92866516113281,51.93871307373047,52.688697814941406,33727
2004-11-17,54.74864959716797,54.74864959716797,52.5386962890625,53.43867492675781,22213
2004-11-18,53.80866622924805,54.59864807128906,52.87868881225586,53.2886848449707,21723
2004-11-19,54.63864517211914,54.63864517211914,51.788719177246094,52.3087043762207,27587
2004-11-22,51.788719177246094,55.3486328125,51.40872573852539,54.59864807128906,41818
2004-11-23,55.498626708984375,56.17860412597656,53.99866485595703,54.22865676879883,33194
2004-11-24,56.17860412597656,56.17860412597656,53.398677825927734,53.69866943359375,21542
2004-11-25,54.74864959716797,54.74864959716797,51.97871017456055,52.458702087402344,44918
2004-11-26,52.458702087402344,52.458702087402344,52.458702087402344,52.458702087402344,0
2004-11-29,52.49869918823242,53.778663635253906,52.27870178222656,53.398677825927734,22157
2004-11-30,53.92866516113281,55.23863220214844,52.238704681396484,54.22865676879883,50583
2004-12-01,54.74864959716797,54.74864959716797,52.198707580566406,53.358680725097656,27943
2004-12-02,53.1386833190918,54.338653564453125,52.238704681396484,53.328678131103516,21695
2004-12-03,52.728694915771484,53.6286735534668,52.688697814941406,53.1386833190918,10514
2004-12-06,55.12863540649414,55.12863540649414,52.38870620727539,52.7986946105957,9191
2004-12-07,51.788719177246094,53.99866485595703,51.48872756958008,53.09868621826172,21182
2004-12-08,51.748722076416016,58.42855453491211,51.748722076416016,57.148590087890625,165933
2004-12-09,58.49855041503906,62.88844680786133,58.088565826416016,62.88844680786133,140330
2004-12-10,65.2483901977539,67.8783187866211,62.99843978881836,63.33842849731445,149999
2004-12-13,60.74850082397461,69.67826843261719,60.74850082397461,69.67826843261719,170975
2004-12-14,71.24823760986328,76.64810943603516,68.43830108642578,76.64810943603516,214002
2004-12-15,79.9480209350586,79.9480209350586,72.82820129394531,72.82820129394531,111754
2004-12-16,71.99821472167969,76.0481185913086,70.49825286865234,73.79817199707031,55210
2004-12-17,74.84815216064453,77.17808532714844,71.99821472167969,72.59820556640625,37394
2004-12-20,74.20816040039062,75.10813903808594,72.74819946289062,73.53817749023438,25694
2004-12-21,72.78820037841797,74.95814514160156,69.85826873779297,70.30825805664062,27383
2004-12-22,73.12818908691406,73.12818908691406,67.8783187866211,69.18828582763672,24451
2004-12-23,71.99821472167969,71.99821472167969,65.99836730957031,67.68832397460938,22897
