datetime,open,high,low,close,volume
2025-07-23,170.0,178.5,170.0,178.5,137104
2025-07-24,178.5,187.4199981689453,175.0,187.4199981689453,187837
2025-07-25,187.4199981689453,196.7899932861328,187.4199981689453,196.7899932861328,114265
2025-07-28,206.61000061035156,206.6199951171875,191.1199951171875,206.6199951171875,79295
2025-07-29,209.0,216.9499969482422,208.0,216.9499969482422,23411
2025-07-30,227.7899932861328,227.7899932861328,206.10000610351562,206.10000610351562,60270
2025-07-31,195.7899932861328,206.10000610351562,195.7899932861328,195.7899932861328,88680
2025-08-01,190.02000427246094,202.0,186.0,187.8800048828125,28638
2025-08-04,187.8800048828125,188.99000549316406,178.47999572753906,179.38999938964844,34900
2025-08-05,185.0,185.0,177.10000610351562,183.55999755859375,18940
2025-08-06,186.99000549316406,187.0,165.0,176.42999267578125,24968
2025-08-07,173.8000030517578,184.97999572753906,170.0,175.6699981689453,25543
2025-08-08,176.0,180.0,171.0,175.6300048828125,20240
2025-08-11,178.3000030517578,182.97999572753906,169.30999755859375,176.19000244140625,35378
2025-08-12,170.5500030517578,195.99000549316406,170.5500030517578,185.4600067138672,53669
2025-08-13,188.5399932861328,193.52000427246094,185.0,187.8000030517578,12145
2025-08-14,183.99000549316406,186.17999267578125,178.47999572753906,181.1199951171875,15180
2025-08-18,181.1199951171875,185.19000244140625,177.0,180.91000366210938,47950
2025-08-19,174.00999450683594,187.0,172.02000427246094,185.44000244140625,13699
2025-08-20,178.00999450683594,192.49000549316406,178.00999450683594,186.83999633789062,7704
2025-08-21,186.83999633789062,186.91000366210938,179.91000366210938,180.99000549316406,8331
2025-08-22,187.9499969482422,217.17999267578125,184.3000030517578,217.17999267578125,149066
2025-08-25,233.0,244.99000549316406,198.44000244140625,203.00999450683594,362815
2025-08-26,201.0,204.60000610351562,187.58999633789062,190.61000061035156,34085
2025-08-28,188.10000610351562,196.5,179.99000549316406,188.5800018310547,66763
2025-08-29,188.6999969482422,192.9600067138672,184.5500030517578,186.22999572753906,19721
2025-09-01,187.5,194.44000244140625,185.10000610351562,186.67999267578125,24806
2025-09-02,189.5,199.19000244140625,187.0,192.07000732421875,41524
2025-09-03,191.11000061035156,202.88999938964844,191.11000061035156,194.1699981689453,32367
2025-09-04,196.80999755859375,197.97999572753906,190.5,192.16000366210938,9775
2025-09-05,196.00999450683594,197.49000549316406,186.0,188.14999389648438,16680
2025-09-08,194.94000244140625,194.94000244140625,185.00999450683594,187.1199951171875,10135
2025-09-09,186.55999755859375,189.58999633789062,181.6300048828125,183.6999969482422,6458
2025-09-10,188.0,218.0,188.0,194.89999389648438,288606
2025-09-11,194.9499969482422,203.49000549316406,191.0,194.08999633789062,63970
2025-09-12,199.85000610351562,199.89999389648438,191.02000427246094,192.3000030517578,19138
2025-09-15,194.8000030517578,195.8800048828125,187.6199951171875,189.02000427246094,18936
2025-09-16,190.92999267578125,193.97000122070312,187.2100067138672,189.17999267578125,17071
2025-09-17,190.60000610351562,191.75,187.0,187.74000549316406,11254
2025-09-18,189.58999633789062,195.5800018310547,186.11000061035156,189.49000549316406,17959
2025-09-19,191.3000030517578,191.3000030517578,186.2100067138672,186.7899932861328,6150
2025-09-22,191.77999877929688,193.99000549316406,181.1999969482422,183.63999938964844,11072
2025-09-23,188.88999938964844,190.14999389648438,180.05999755859375,181.30999755859375,38638
2025-09-24,184.1300048828125,184.3300018310547,181.35000610351562,181.50999450683594,13705
2025-09-25,184.55999755859375,184.55999755859375,175.00999450683594,176.52999877929688,9089
2025-09-26,175.0,179.88999938964844,164.0,164.91000366210938,75343
2025-09-29,172.8300018310547,172.8300018310547,162.02999877929688,164.55999755859375,24876
2025-09-30,167.0,169.85000610351562,157.50999450683594,163.27999877929688,36077
2025-10-01,169.60000610351562,169.60000610351562,163.0,164.39999389648438,21463
2025-10-03,167.0,171.27000427246094,163.0,164.77999877929688,33298
2025-10-06,167.0,167.0,161.3300018310547,162.83999633789062,10926
2025-10-07,165.8000030517578,165.82000732421875,161.10000610351562,161.72000122070312,9015
2025-10-08,162.0,164.67999267578125,159.47000122070312,160.72999572753906,218796
2025-10-09,162.57000732421875,163.0,158.41000366210938,159.1199951171875,17569
2025-10-10,160.6999969482422,162.22000122070312,155.2100067138672,159.41000366210938,11828
2025-10-13,155.5,163.99000549316406,154.82000732421875,156.1199951171875,20422
2025-10-14,157.1300048828125,159.25999450683594,151.10000610351562,151.74000549316406,9776
2025-10-15,151.74000549316406,157.32000732421875,151.10000610351562,154.36000061035156,23829
2025-10-16,157.89999389648438,164.3300018310547,150.6999969482422,153.0,32910
2025-10-17,154.0,155.89999389648438,150.6999969482422,151.36000061035156,19810
2025-10-20,154.83999633789062,160.2100067138672,149.1199951171875,156.3800048828125,47825
2025-10-21,157.5,163.8000030517578,156.0,161.63999938964844,17344
2025-10-23,167.39999389648438,167.39999389648438,156.5,157.57000732421875,9383
2025-10-24,161.99000549316406,161.99000549316406,152.0,155.75,14125
