datetime,open,high,low,close,volume
2025-04-07,1605.050048828125,1860.75,1605.050048828125,1850.1500244140625,24008
2025-04-08,1857.8499755859375,1870.4000244140625,1825.0,1845.050048828125,7795
2025-04-09,1845.050048828125,1925.0,1800.0,1870.1500244140625,4103
2025-04-11,1878.0,1924.699951171875,1821.0,1846.9000244140625,12609
2025-04-15,1866.0,1954.699951171875,1865.0999755859375,1909.5,28709
2025-04-16,1921.9000244140625,1932.0,1870.0999755859375,1893.0,11512
2025-04-17,1898.9000244140625,1955.800048828125,1880.199951171875,1897.4000244140625,16666
2025-04-21,1909.0,1940.0,1869.0999755859375,1879.9000244140625,12827
2025-04-22,1892.0,1902.699951171875,1859.300048828125,1885.699951171875,13714
2025-04-23,1897.5,1915.0999755859375,1858.5,1896.699951171875,9748
2025-04-24,1893.300048828125,1920.0999755859375,1881.300048828125,1892.199951171875,12281
2025-04-25,1890.0,1890.0999755859375,1846.5,1856.0,12317
2025-04-28,1857.0,1935.0,1850.0,1883.300048828125,26111
2025-04-29,1875.300048828125,1943.800048828125,1874.300048828125,1896.5999755859375,22390
2025-04-30,1902.4000244140625,1921.9000244140625,1883.9000244140625,1891.5999755859375,13815
2025-05-02,1903.0,2120.0,1898.0,2067.800048828125,120152
2025-05-05,2072.699951171875,2155.0,2029.300048828125,2072.0,38600
2025-05-06,2099.0,2099.0,2030.0,2040.199951171875,22909
2025-05-07,2020.0,2095.0,2000.199951171875,2070.89990234375,11963
2025-05-08,2102.0,2134.39990234375,2070.0,2072.89990234375,20727
2025-05-09,2000.0,2095.699951171875,2000.0,2071.199951171875,19431
2025-05-12,2115.699951171875,2160.0,2115.699951171875,2148.5,15017
2025-05-13,2148.39990234375,2240.0,2148.0,2206.0,15362
2025-05-14,2207.0,2329.0,2197.0,2308.699951171875,22874
2025-05-15,2308.0,2348.0,2285.0,2323.0,17422
2025-05-16,2334.699951171875,2369.89990234375,2306.10009765625,2343.60009765625,12645
2025-05-19,2317.0,2317.0,2211.39990234375,2248.699951171875,28244
2025-05-20,2263.300048828125,2380.10009765625,2222.10009765625,2332.39990234375,19017
2025-05-21,2328.0,2428.300048828125,2320.0,2369.10009765625,25526
2025-05-22,2385.0,2385.0,2339.89990234375,2360.0,16649
2025-05-23,2368.0,2399.300048828125,2336.5,2374.10009765625,17120
2025-05-26,2364.60009765625,2382.300048828125,2331.0,2338.89990234375,17797
2025-05-27,2373.89990234375,2387.0,2332.800048828125,2346.300048828125,9589
2025-05-28,2347.699951171875,2361.60009765625,2306.0,2320.199951171875,9794
2025-05-29,2330.0,2330.0,2277.0,2294.800048828125,9867
2025-05-30,2290.0,2356.89990234375,2250.0,2313.199951171875,14569
2025-06-02,2306.60009765625,2331.0,2278.89990234375,2281.800048828125,11935
2025-06-03,2290.0,2305.0,2250.0,2252.89990234375,10065
2025-06-04,2253.300048828125,2299.0,2226.39990234375,2260.0,8660
2025-06-05,2265.0,2389.0,2250.0,2275.89990234375,12090
2025-06-06,2275.89990234375,2285.0,2250.0,2268.0,4431
2025-06-09,2282.800048828125,2317.199951171875,2260.800048828125,2300.300048828125,9762
2025-06-10,2300.10009765625,2350.0,2275.0,2296.699951171875,11552
2025-06-11,2300.0,2360.0,2265.0,2337.699951171875,19282
2025-06-12,2330.0,2343.89990234375,2272.0,2304.10009765625,6922
2025-06-13,2289.89990234375,2348.0,2220.0,2314.60009765625,9575
2025-06-16,2308.699951171875,2345.5,2266.199951171875,2312.699951171875,7688
2025-06-17,2290.0,2353.89990234375,2280.10009765625,2307.199951171875,6101
2025-06-18,2322.0,2329.0,2284.10009765625,2313.0,4045
2025-06-19,2312.89990234375,2349.89990234375,2285.0,2294.60009765625,6031
2025-06-20,2291.0,2305.199951171875,2220.0,2255.300048828125,14411
2025-06-23,2255.300048828125,2260.0,2207.300048828125,2216.60009765625,7403
2025-06-24,2207.60009765625,2252.0,2207.60009765625,2227.10009765625,9882
2025-06-25,2226.0,2279.0,2221.0,2267.60009765625,9385
2025-06-26,2282.800048828125,2282.800048828125,2222.199951171875,2246.5,5696
2025-06-27,2250.0,2278.89990234375,2245.60009765625,2261.699951171875,3799
2025-06-30,2264.0,2340.0,2262.199951171875,2326.39990234375,7587
2025-07-01,2324.89990234375,2351.89990234375,2300.0,2321.60009765625,6477
2025-07-02,2336.0,2397.0,2314.89990234375,2361.199951171875,15612
2025-07-03,2362.0,2362.0,2316.5,2343.60009765625,5321
2025-07-04,2343.60009765625,2375.89990234375,2329.199951171875,2343.699951171875,3162
2025-07-07,2358.89990234375,2381.300048828125,2260.199951171875,2307.199951171875,9642
2025-07-08,2322.5,2340.89990234375,2289.60009765625,2314.0,4775
2025-07-09,2319.89990234375,2320.699951171875,2272.0,2296.0,7374
2025-07-10,2310.0,2310.0,2270.800048828125,2301.300048828125,6534
2025-07-11,2304.89990234375,2339.0,2290.0,2324.5,4903
2025-07-14,2317.10009765625,2411.199951171875,2290.0,2378.0,17974
2025-07-15,2393.39990234375,2425.0,2350.0,2383.800048828125,6497
2025-07-16,2399.10009765625,2400.0,2373.10009765625,2376.39990234375,5791
2025-07-17,2377.0,2382.0,2350.39990234375,2355.39990234375,6990
2025-07-18,2354.5,2375.0,2329.199951171875,2343.0,4346
2025-07-21,2340.0,2378.60009765625,2300.0,2328.10009765625,8851
2025-07-22,2328.0,2374.0,2320.0,2334.89990234375,7090
