datetime,open,high,low,close,volume
2005-11-14,32.49198532104492,56.32587814331055,32.49198532104492,42.823760986328125,18653947
2005-11-16,41.42366027832031,42.453617095947266,39.95918655395508,40.28105163574219,3790442
2005-11-17,40.393699645996094,42.357059478759766,39.701698303222656,40.69947052001953,2699913
2005-11-18,40.9086799621582,41.9708251953125,39.943092346191406,40.23276901245117,1043925
2005-11-21,40.65119171142578,40.74774932861328,39.589046478271484,39.91090774536133,551788
2005-11-22,40.0235595703125,40.0235595703125,38.62345886230469,38.8648567199707,360402
2005-11-23,40.23276901245117,40.23276901245117,38.78438949584961,39.10625457763672,501146
2005-11-24,39.26718521118164,39.749977111816406,37.979736328125,38.1728515625,304167
2005-11-25,38.62345886230469,38.91313552856445,37.43256759643555,37.62568664550781,363198
2005-11-28,39.39592742919922,40.200584411621094,38.94532012939453,39.0579719543457,473805
2005-11-29,39.26718521118164,39.42811584472656,37.979736328125,38.12457275390625,268748
2005-11-30,38.52690124511719,39.42811584472656,37.834896087646484,38.10847854614258,373762
2005-12-01,38.398155212402344,38.62345886230469,37.995826721191406,38.10847854614258,201639
2005-12-02,38.49471664428711,38.559085845947266,37.36819839477539,37.738338470458984,187968
2005-12-05,37.979736328125,38.205039978027344,37.04633331298828,37.59349822998047,154724
2005-12-06,37.65787124633789,37.67396545410156,37.0141487121582,37.14289474487305,100353
2005-12-07,37.36819839477539,38.22113037109375,37.030242919921875,37.49694061279297,187347
2005-12-08,37.30382537841797,39.26718521118164,37.23945236206055,38.2694091796875,770516
2005-12-09,38.62345886230469,38.75220489501953,37.175079345703125,37.641780853271484,139190
2005-12-12,37.25554656982422,38.14066696166992,37.25554656982422,37.40038299560547,92275
2005-12-13,37.738338470458984,38.205039978027344,37.40038299560547,37.802711486816406,343314
2005-12-14,37.979736328125,37.979736328125,37.33600997924805,37.43256759643555,151617
2005-12-15,37.59349822998047,37.947547912597656,35.72669982910156,36.354331970214844,193871
2005-12-16,36.59572982788086,36.82102966308594,36.20949172973633,36.450889587402344,114334
2005-12-19,36.547447204589844,37.25554656982422,36.43479537963867,36.515262603759766,187036
2005-12-20,36.418704986572266,36.82102966308594,35.66232681274414,35.91981887817383,99110
2005-12-21,36.27386474609375,36.402610778808594,34.9703254699707,35.21171951293945,161249
2005-12-22,35.324371337890625,35.694515228271484,33.3127326965332,34.053016662597656,239854
2005-12-23,34.26222610473633,36.14512252807617,34.26222610473633,34.92204284667969,442736
2005-12-26,35.30827713012695,35.64623260498047,33.956459045410156,34.1817626953125,160938
2005-12-27,34.519718170166016,34.600181579589844,33.795528411865234,34.085201263427734,90411
2005-12-28,34.358787536621094,35.66232681274414,33.87599182128906,34.68064880371094,229601
2005-12-29,34.98641586303711,41.61677932739258,34.82548522949219,40.8121223449707,6339980
2005-12-30,40.8121223449707,41.71333694458008,39.00969314575195,39.34764862060547,3294577
2006-01-02,40.554630279541016,41.19835662841797,39.42811584472656,39.81435012817383,1443785
2006-01-03,39.943092346191406,42.147850036621094,39.943092346191406,40.779937744140625,2339821
2006-01-04,40.506351470947266,41.19835662841797,39.637325286865234,39.81435012817383,469144
2006-01-05,40.00746536254883,40.00746536254883,38.72001647949219,38.94532012939453,325294
2006-01-06,39.2349967956543,39.3315544128418,37.979736328125,38.73611068725586,283661
2006-01-09,39.10625457763672,40.37760925292969,38.301597595214844,40.00746536254883,473494
2006-01-10,39.86262893676758,40.03965377807617,38.73611068725586,38.89704132080078,210027
2006-01-12,38.94532012939453,39.39592742919922,38.38206481933594,39.074066162109375,258185
2006-01-13,39.170623779296875,39.894813537597656,38.78438949584961,38.977508544921875,186415
2006-01-16,39.20281219482422,39.749977111816406,38.301597595214844,38.67173767089844,165288
2006-01-17,39.0418815612793,40.66728210449219,38.301597595214844,38.414249420166016,539827
