datetime,open,high,low,close,volume
2021-10-08,59.721954345703125,60.48032760620117,55.92060470581055,56.167076110839844,238104
2021-10-11,56.59366226196289,56.59366226196289,54.05310821533203,55.67413330078125,98473
2021-10-12,55.835289001464844,56.11967849731445,54.69772720336914,54.82096481323242,85150
2021-10-13,54.963157653808594,55.7404899597168,53.14305877685547,55.001075744628906,122973
2021-10-14,54.79252243041992,55.7404899597168,53.84455490112305,54.128944396972656,80076
2021-10-18,53.84455490112305,54.86836242675781,52.02445983886719,52.75439453125,101754
2021-10-19,53.13357925415039,53.13357925415039,51.626312255859375,52.555320739746094,86632
2021-10-20,52.57427978515625,53.617042541503906,51.19024658203125,51.53151321411133,57960
2021-10-21,52.223533630371094,53.067222595214844,51.038570404052734,52.261451721191406,33381
2021-10-22,52.89658737182617,53.22837829589844,51.46515655517578,51.93914031982422,24985
2021-10-25,52.89658737182617,52.89658737182617,46.82959747314453,50.08112335205078,47749
2021-10-26,51.08597183227539,52.138214111328125,50.44135284423828,51.22816467285156,40207
2021-10-27,52.223533630371094,52.68803787231445,50.4318733215332,50.94377517700195,30839
2021-10-28,50.981693267822266,51.92966079711914,50.26123809814453,50.84897994995117,18228
2021-10-29,50.86793899536133,50.877418518066406,48.18518829345703,49.275352478027344,44843
2021-11-01,50.138004302978516,54.98211669921875,50.138004302978516,54.40385818481445,108700
2021-11-02,55.17171096801758,55.930084228515625,52.24249267578125,53.49380874633789,54848
2021-11-03,54.726165771484375,54.74512481689453,53.086181640625,53.13357925415039,36003
2021-11-04,54.953678131103516,54.953678131103516,53.62652587890625,54.25218200683594,12294
2021-11-08,54.318538665771484,54.97263717651367,51.910701751708984,52.91554641723633,84364
2021-11-09,53.654964447021484,53.654964447021484,51.806427001953125,52.953468322753906,31488
2021-11-10,53.929874420166016,54.214263916015625,52.51740264892578,52.650115966796875,60840
2021-11-11,49.967369079589844,54.214263916015625,49.967369079589844,53.294734954833984,76157
2021-11-12,53.30421447753906,53.67392349243164,51.626312255859375,52.40364456176758,49284
