datetime,open,high,low,close,volume
2024-07-31,210.89999389648438,211.39999389648438,204.0,204.36000061035156,517685
2024-08-01,206.67999267578125,207.6999969482422,195.6300048828125,198.89999389648438,563044
2024-08-02,195.0,199.88999938964844,193.0,198.0,416358
2024-08-05,182.00999450683594,191.5,182.00999450683594,185.61000061035156,1489699
2024-08-06,186.97999572753906,195.0,180.10000610351562,183.82000732421875,646183
2024-08-07,189.0,193.5,185.0,191.57000732421875,562517
2024-08-08,191.57000732421875,192.33999633789062,188.14999389648438,189.05999755859375,357226
2024-08-09,191.77999877929688,191.77999877929688,184.89999389648438,186.60000610351562,521211
2024-08-12,183.50999450683594,196.60000610351562,180.17999267578125,192.2100067138672,1060631
2024-08-13,194.39999389648438,194.39999389648438,183.0,184.32000732421875,655173
2024-08-14,183.1199951171875,184.0,176.55999755859375,178.13999938964844,962410
2024-08-16,183.02000427246094,184.0,177.0,179.10000610351562,571193
2024-08-19,179.10000610351562,183.58999633789062,179.10000610351562,181.52999877929688,479015
2024-08-20,184.02999877929688,188.86000061035156,181.08999633789062,183.0500030517578,501545
2024-08-21,182.77000427246094,191.0,180.3000030517578,185.83999633789062,1432559
2024-08-22,188.5,194.89999389648438,187.50999450683594,191.02999877929688,1197650
2024-08-23,191.89999389648438,193.0,186.52000427246094,187.30999755859375,354569
2024-08-26,188.77999877929688,188.77999877929688,184.0,185.1300048828125,494457
2024-08-28,185.89999389648438,186.1300048828125,180.86000061035156,182.0,630892
2024-08-29,184.0,184.0,175.0,176.67999267578125,785295
2024-08-30,176.69000244140625,180.24000549316406,176.0800018310547,177.64999389648438,417377
2024-09-02,178.6999969482422,178.99000549316406,172.0,172.80999755859375,616526
2024-09-03,172.8000030517578,178.24000549316406,172.11000061035156,174.1300048828125,396354
2024-09-04,172.97999572753906,173.64999389648438,170.30999755859375,171.49000549316406,507779
2024-09-05,172.89999389648438,177.85000610351562,172.69000244140625,175.44000244140625,651254
2024-09-06,176.38999938964844,176.47999572753906,171.25,172.38999938964844,428867
2024-09-09,170.83999633789062,171.4499969482422,166.0,166.88999938964844,602117
2024-09-10,167.50999450683594,174.9499969482422,167.50999450683594,170.11000061035156,463779
2024-09-11,170.89999389648438,175.82000732421875,170.4600067138672,172.2899932861328,430587
2024-09-12,172.2899932861328,173.7899932861328,168.27000427246094,170.64999389648438,442569
2024-09-13,168.02000427246094,171.6300048828125,167.80999755859375,168.5500030517578,528244
2024-09-16,168.99000549316406,172.27000427246094,167.4199981689453,168.32000732421875,490647
2024-09-17,168.44000244140625,173.00999450683594,166.94000244140625,169.36000061035156,542988
2024-09-18,175.0,184.0,169.91000366210938,172.61000061035156,2196766
2024-09-19,174.85000610351562,178.30999755859375,167.1199951171875,170.27000427246094,644576
2024-09-20,171.5,175.0399932861328,169.47999572753906,172.30999755859375,471692
2024-09-23,173.9499969482422,173.9499969482422,170.00999450683594,172.07000732421875,407143
2024-09-24,171.92999267578125,173.3000030517578,170.07000732421875,172.02999877929688,356816
2024-09-25,171.02000427246094,178.38999938964844,169.00999450683594,176.32000732421875,889036
2024-09-26,177.6999969482422,178.0,171.97000122070312,172.69000244140625,544355
2024-09-27,173.47000122070312,176.1999969482422,171.0,171.55999755859375,284857
2024-09-30,177.22999572753906,193.0,177.0,183.86000061035156,3331021
2024-10-01,184.0,187.5,181.11000061035156,182.64999389648438,695832
2024-10-03,178.99000549316406,182.64999389648438,176.39999389648438,179.72999572753906,678079
2024-10-04,180.5800018310547,183.0,174.2100067138672,178.35000610351562,665797
2024-10-07,200.0,201.0,182.0,184.8000030517578,7117079
2024-10-08,184.55999755859375,185.38999938964844,175.25,176.39999389648438,2634380
2024-10-09,179.10000610351562,189.1999969482422,178.89999389648438,181.1699981689453,2623283
2024-10-10,183.2899932861328,186.0,176.89999389648438,178.92999267578125,1229727
2024-10-11,179.89999389648438,182.47999572753906,176.8000030517578,177.67999267578125,826921
2024-10-14,178.67999267578125,180.89999389648438,174.00999450683594,175.11000061035156,610512
2024-10-15,178.0,179.0,175.1999969482422,176.02999877929688,617084
2024-10-16,175.99000549316406,180.89999389648438,175.1999969482422,175.86000061035156,813613
2024-10-17,176.0,181.4499969482422,171.60000610351562,176.85000610351562,1226214
2024-10-18,177.0,179.0,173.02000427246094,175.58999633789062,608766
2024-10-21,178.0,182.5,176.10000610351562,178.72999572753906,1538645
2024-10-22,178.61000061035156,178.61000061035156,169.0,169.8300018310547,791640
2024-10-23,169.82000732421875,171.0,164.0,164.97000122070312,862540
2024-10-24,164.99000549316406,174.0,164.77999877929688,173.14999389648438,1527504
2024-10-25,173.67999267578125,175.0399932861328,165.0800018310547,167.75,710056
2024-10-28,168.42999267578125,169.89999389648438,165.00999450683594,167.7899932861328,709516
2024-10-29,167.5399932861328,169.5399932861328,165.39999389648438,168.82000732421875,390316
2024-10-31,170.55999755859375,172.75,169.0,172.49000549316406,708942
2024-11-01,174.0500030517578,175.0,174.0399932861328,174.63999938964844,276165
2024-11-04,174.99000549316406,174.99000549316406,168.1999969482422,169.36000061035156,371863
2024-11-06,172.0,173.0,169.8000030517578,171.4600067138672,603283
2024-11-07,172.0,174.3000030517578,170.3000030517578,171.1300048828125,601519
2024-11-08,171.8699951171875,173.0,167.75,169.0500030517578,573229
2024-11-11,169.0,169.0,162.3699951171875,162.89999389648438,944757
2024-11-12,163.6999969482422,164.97000122070312,155.0500030517578,155.7100067138672,1020295
2024-11-13,154.97000122070312,155.41000366210938,144.4499969482422,146.4199981689453,1799413
2024-11-14,146.39999389648438,152.0,143.0,144.94000244140625,1399582
2024-11-18,146.5,149.6199951171875,139.58999633789062,147.94000244140625,892959
2024-11-19,149.5,152.8000030517578,146.50999450683594,147.47999572753906,689572
2024-11-21,147.0,147.5,143.77000427246094,146.0500030517578,499793
2024-11-22,147.0,148.05999755859375,144.5500030517578,146.75,454602
2024-11-25,151.5500030517578,157.0,149.5399932861328,155.25,1428049
2024-11-26,155.91000366210938,157.0,152.10000610351562,153.5399932861328,487269
2024-11-27,154.39999389648438,156.19000244140625,152.11000061035156,154.36000061035156,510361
2024-11-28,156.00999450683594,159.8699951171875,154.11000061035156,157.27999877929688,692262
2024-11-29,158.39999389648438,158.75,155.3300018310547,156.5500030517578,461412
2024-12-02,155.49000549316406,155.6999969482422,152.60000610351562,153.8699951171875,588244
2024-12-03,153.89999389648438,168.97999572753906,153.8000030517578,167.19000244140625,2146606
2024-12-04,168.5500030517578,179.0,168.0,171.1699981689453,2752648
2024-12-05,172.5,174.19000244140625,169.52999877929688,172.41000366210938,770832
