datetime,open,high,low,close,volume
2018-11-06,146.14999389648438,151.75,145.14999389648438,146.0,3305
2018-11-07,146.5,151.0,146.5,148.89999389648438,1375
2018-11-09,145.60000610351562,148.0,142.14999389648438,145.1999969482422,3703
2018-11-12,150.0,150.0,143.0,144.0500030517578,2696
2018-11-13,142.0,144.60000610351562,140.6999969482422,144.10000610351562,1091
2018-11-14,147.5,147.85000610351562,141.39999389648438,143.5,2449
2018-11-15,143.1999969482422,150.0,140.10000610351562,144.9499969482422,967
2018-11-16,142.60000610351562,144.10000610351562,140.89999389648438,142.25,2716
2018-11-19,146.89999389648438,146.89999389648438,139.0,141.6999969482422,530
2018-11-20,143.9499969482422,170.0,141.0,167.3000030517578,94692
2018-11-21,169.39999389648438,176.5,160.9499969482422,165.8000030517578,65295
2018-11-22,162.0500030517578,165.6999969482422,152.1999969482422,155.75,23434
2018-11-26,155.75,160.0,150.0,151.75,5871
2018-11-27,150.0,152.0,146.5,147.0500030517578,9351
2018-11-28,146.5,162.60000610351562,143.60000610351562,146.8000030517578,18613
2018-11-29,143.85000610351562,150.0500030517578,143.85000610351562,146.4499969482422,3419
2018-11-30,146.1999969482422,162.0,146.1999969482422,149.89999389648438,28985
2018-12-03,148.6999969482422,157.0,147.14999389648438,149.89999389648438,6937
2018-12-04,148.10000610351562,151.8000030517578,147.10000610351562,148.5,1527
2018-12-05,150.6999969482422,150.89999389648438,145.39999389648438,146.60000610351562,3194
2018-12-06,145.60000610351562,147.0,142.3000030517578,144.75,2362
2018-12-07,145.5,147.89999389648438,143.5500030517578,143.9499969482422,2151
2018-12-10,144.0,145.4499969482422,143.60000610351562,143.60000610351562,2878
2018-12-11,143.60000610351562,147.6999969482422,143.60000610351562,145.0500030517578,716
2018-12-12,147.6999969482422,149.89999389648438,145.0,147.9499969482422,2864
2018-12-13,149.6999969482422,155.3000030517578,149.5,151.64999389648438,3443
2018-12-14,151.5,152.0,148.0,148.25,4300
2018-12-17,152.4499969482422,152.4499969482422,148.75,150.8000030517578,614
2018-12-18,148.0,154.5,148.0,149.0,5319
2018-12-19,152.89999389648438,155.0,149.10000610351562,150.64999389648438,4602
2018-12-20,151.0,152.3000030517578,148.14999389648438,149.64999389648438,2499
2018-12-21,149.39999389648438,149.8000030517578,148.0,148.25,2878
2018-12-24,148.3000030517578,149.9499969482422,145.25,147.0,16671
2018-12-26,147.0,157.39999389648438,147.0,151.0,17150
2018-12-27,153.0,157.5500030517578,151.60000610351562,152.0,5995
2018-12-28,152.6999969482422,156.9499969482422,152.5,155.5,5662
2018-12-31,159.75,163.4499969482422,154.0500030517578,159.60000610351562,20262
2019-01-01,160.0,162.5,157.10000610351562,157.1999969482422,5814
2019-01-02,157.25,157.25,154.0,154.64999389648438,3308
2019-01-03,154.0,162.5,153.0,156.1999969482422,7442
2019-01-04,157.5,161.25,151.25,151.60000610351562,27215
2019-01-07,149.14999389648438,154.39999389648438,149.14999389648438,150.25,4230
2019-01-08,150.0,151.8000030517578,147.10000610351562,148.0,5676
2019-01-09,147.8000030517578,153.9499969482422,147.5500030517578,149.39999389648438,11449
2019-01-10,148.6999969482422,150.4499969482422,148.0,148.10000610351562,3142
2019-01-11,148.0,150.75,146.75,147.14999389648438,13030
2019-01-14,148.0,150.5,146.0,146.10000610351562,6037
2019-01-15,146.85000610351562,148.25,144.1999969482422,145.89999389648438,12240
2019-01-16,149.89999389648438,149.89999389648438,145.0,146.0,7108
2019-01-17,144.0500030517578,151.0,144.0,146.89999389648438,21331
2019-01-18,146.0,147.5,143.60000610351562,144.75,5250
2019-01-21,146.35000610351562,146.75,143.75,145.0,3739
2019-01-22,145.0,148.0,145.0,145.10000610351562,1916
2019-01-23,145.1999969482422,147.9499969482422,145.0,145.0,1762
2019-01-24,147.89999389648438,150.0,140.64999389648438,141.1999969482422,10585
2019-01-25,140.5500030517578,145.89999389648438,138.35000610351562,140.3000030517578,8983
2019-01-28,138.0,149.0,137.4499969482422,144.89999389648438,7072
2019-01-29,141.0,152.4499969482422,140.0,149.14999389648438,10936
2019-01-30,154.8000030517578,154.89999389648438,145.10000610351562,149.1999969482422,11587
2019-01-31,154.6999969482422,157.25,146.5500030517578,152.35000610351562,56105
2019-02-01,153.0,155.9499969482422,147.10000610351562,149.5,17851
2019-02-04,149.5500030517578,149.5500030517578,141.10000610351562,142.60000610351562,3066
2019-02-05,141.0500030517578,145.0500030517578,141.0,141.25,893
2019-02-06,141.64999389648438,146.85000610351562,136.35000610351562,139.39999389648438,2254
2019-02-07,141.0,141.4499969482422,132.0,135.5500030517578,9895
2019-02-08,136.10000610351562,143.5,135.0,137.6999969482422,3329
2019-02-11,134.1999969482422,136.0,131.75,134.35000610351562,1334
2019-02-12,134.5,136.9499969482422,134.10000610351562,135.0,992
2019-02-14,131.0500030517578,137.5500030517578,131.0,134.4499969482422,1870
2019-02-15,130.5,134.8000030517578,129.0,130.35000610351562,950
2019-02-18,135.89999389648438,138.6999969482422,130.0,131.60000610351562,732
2019-02-19,136.39999389648438,136.39999389648438,131.75,132.0,1241
2019-02-20,131.5500030517578,139.3000030517578,130.10000610351562,131.6999969482422,1055
2019-02-21,131.6999969482422,137.5500030517578,131.6999969482422,133.89999389648438,1223
2019-02-22,133.89999389648438,136.75,133.0,133.39999389648438,501
2019-02-25,133.6999969482422,135.9499969482422,133.0,134.0500030517578,1227
2019-02-26,134.25,137.0,133.0,136.89999389648438,969
2019-02-27,137.5500030517578,137.5500030517578,133.39999389648438,134.14999389648438,3112
2019-02-28,134.64999389648438,137.5,134.0,134.39999389648438,1953
2019-03-01,136.5500030517578,141.0,134.5,138.6999969482422,5152
2019-03-05,139.0,159.89999389648438,133.8000030517578,156.25,21143
2019-03-06,156.0,158.0,147.75,150.0500030517578,4674
2019-03-07,152.0,154.6999969482422,145.14999389648438,146.6999969482422,2073
2019-03-08,145.25,156.89999389648438,144.0,147.8000030517578,4334
2019-03-11,154.0,154.0,147.0,150.75,3233
2019-03-12,149.9499969482422,151.8000030517578,148.25,148.85000610351562,4414
2019-03-13,147.0,154.60000610351562,145.0,146.25,9861
2019-03-14,147.25,149.89999389648438,143.3000030517578,145.10000610351562,1963
2019-03-15,145.5500030517578,148.75,141.0,142.75,3088
2019-03-18,147.0,147.0,141.39999389648438,142.0500030517578,2018
2019-03-19,142.0500030517578,142.0500030517578,140.0,140.60000610351562,1428
2019-03-20,140.60000610351562,140.60000610351562,138.0,139.35000610351562,1577
2019-03-22,140.5500030517578,153.0,140.5,141.25,13864
2019-03-25,141.60000610351562,142.5,140.5,140.8000030517578,2927
2019-03-26,141.0500030517578,144.0,140.8000030517578,141.0,2368
2019-03-27,140.8000030517578,145.0,140.8000030517578,143.8000030517578,4148
2019-03-28,142.0,147.5,141.5,142.0500030517578,4403
2019-04-01,142.0500030517578,147.5,142.0,144.35000610351562,2037
2019-04-02,145.0,147.5500030517578,142.5500030517578,146.1999969482422,4974
2019-04-03,148.39999389648438,150.0,144.25,147.60000610351562,9609
2019-04-04,149.3000030517578,155.0,147.5,152.75,25318
2019-04-05,151.35000610351562,152.75,147.0,151.9499969482422,2796
2019-04-08,150.0,152.0,144.10000610351562,147.14999389648438,7901
2019-04-09,146.10000610351562,148.8000030517578,146.0500030517578,147.75,2084
2019-04-10,149.8000030517578,150.0,146.0,149.0500030517578,7505
2019-04-11,149.0,149.89999389648438,144.10000610351562,146.35000610351562,4309
2019-04-12,145.5500030517578,148.0,145.5,147.0,2353
2019-04-15,147.0500030517578,148.85000610351562,147.0,148.0500030517578,683
2019-04-16,148.5500030517578,157.5500030517578,148.5,151.64999389648438,14826
2019-04-18,151.6999969482422,151.6999969482422,148.9499969482422,149.0500030517578,961
2019-04-22,151.25,158.0500030517578,149.0,153.5500030517578,4845
2019-04-23,150.39999389648438,155.0,150.39999389648438,153.75,3413
2019-04-24,155.0,155.0,150.4499969482422,154.89999389648438,4871
2019-04-25,153.0,154.60000610351562,152.3000030517578,153.5,2164
2019-04-26,153.9499969482422,154.10000610351562,152.10000610351562,152.8000030517578,4142
2019-04-30,151.4499969482422,154.0,151.4499969482422,151.4499969482422,2858
2019-05-02,151.4499969482422,155.10000610351562,151.4499969482422,154.89999389648438,10607
2019-05-03,153.14999389648438,153.6999969482422,151.89999389648438,152.4499969482422,4003
2019-05-06,176.0,177.9499969482422,166.14999389648438,167.9499969482422,72897
2019-05-07,170.5,170.5,157.89999389648438,162.5500030517578,13666
2019-05-08,157.10000610351562,172.0,157.0,164.9499969482422,27636
2019-05-09,167.39999389648438,167.39999389648438,162.0500030517578,165.1999969482422,2457
2019-05-10,162.0,167.6999969482422,160.0,166.39999389648438,6768
2019-05-13,163.3000030517578,167.89999389648438,163.25,165.0500030517578,11273
2019-05-14,165.0,167.60000610351562,160.0,165.5500030517578,6389
2019-05-15,164.0500030517578,167.5,164.0,165.89999389648438,4183
2019-05-16,164.0,166.25,164.0,165.0,1759
2019-05-17,163.0,167.0,160.60000610351562,162.6999969482422,5628
2019-05-20,164.6999969482422,167.75,162.0500030517578,166.85000610351562,3771
2019-05-21,165.60000610351562,167.64999389648438,164.0,165.25,5782
2019-05-22,165.9499969482422,166.89999389648438,165.0,165.1999969482422,2341
2019-05-23,165.25,167.0,165.10000610351562,166.6999969482422,3033
2019-05-24,168.0500030517578,170.0,166.0,168.75,5776
2019-05-27,171.0,174.25,168.0,170.3000030517578,4201
2019-05-28,168.14999389648438,174.0500030517578,167.0,168.0,15441
2019-05-29,168.1999969482422,171.89999389648438,168.0,168.0,7071
2019-05-30,168.0500030517578,173.0,168.0,171.14999389648438,8579
2019-05-31,168.25,172.0,168.0,168.89999389648438,1045
2019-06-03,168.5,169.9499969482422,168.0,168.0,2547
2019-06-04,168.1999969482422,173.5,168.1999969482422,168.60000610351562,5426
2019-06-06,168.1999969482422,171.39999389648438,168.10000610351562,169.0,6771
2019-06-07,169.0500030517578,169.39999389648438,168.25,168.5,1561
2019-06-10,168.35000610351562,170.89999389648438,168.0500030517578,168.39999389648438,628
2019-06-11,168.14999389648438,169.9499969482422,168.0,168.1999969482422,288
2019-06-12,168.5500030517578,170.0500030517578,168.5,169.1999969482422,726
2019-06-13,171.0,171.1999969482422,169.10000610351562,169.4499969482422,1634
2019-06-14,168.0,170.0,168.0,168.10000610351562,2010
2019-06-17,171.9499969482422,171.9499969482422,168.0,168.39999389648438,2033
2019-06-18,169.0,170.9499969482422,167.5,168.4499969482422,3011
2019-06-19,168.0,168.9499969482422,166.5,168.0,7419
2019-06-20,168.0500030517578,170.0,168.0,169.75,1927
2019-06-21,168.0,171.0,168.0,170.89999389648438,993
2019-06-24,170.0,170.0,168.0500030517578,169.0,996
2019-06-25,170.0,171.89999389648438,169.0,169.9499969482422,340
2019-06-26,168.0,170.5500030517578,168.0,169.0,581
2019-06-27,172.0,172.0,168.0,169.14999389648438,914
2019-06-28,170.89999389648438,179.0,169.5,171.64999389648438,2710
2019-07-01,177.89999389648438,177.89999389648438,169.0,170.0500030517578,1901
2019-07-02,169.25,172.0500030517578,169.25,169.64999389648438,1110
2019-07-03,169.0,173.0,168.0,169.5500030517578,2266
2019-07-04,168.3000030517578,171.6999969482422,168.25,169.0,2604
2019-07-05,169.0500030517578,172.0,169.0,169.35000610351562,2842
2019-07-08,169.5,169.5,162.0500030517578,166.0,1474
2019-07-09,171.0,180.89999389648438,169.0,169.4499969482422,3636
2019-07-10,176.9499969482422,176.9499969482422,169.0,169.3000030517578,1755
2019-07-11,169.0500030517578,170.4499969482422,169.0,169.0,1911
2019-07-12,169.10000610351562,169.14999389648438,169.0,169.10000610351562,3778
2019-07-15,169.14999389648438,170.5,169.0,169.8000030517578,1535
2019-07-16,174.0,174.0,168.14999389648438,168.64999389648438,317
2019-07-17,168.0,173.14999389648438,165.0,166.0,7029
2019-07-18,162.85000610351562,167.0,162.85000610351562,166.4499969482422,779
2019-07-19,169.0,174.0,165.14999389648438,167.5,5348
2019-07-22,165.0500030517578,166.35000610351562,165.0,165.0,762
2019-07-23,169.0,169.0,164.9499969482422,165.60000610351562,2650
2019-07-24,166.0500030517578,170.0,166.0,168.0500030517578,2393
2019-07-25,169.0,174.6999969482422,165.1999969482422,165.39999389648438,2695
2019-07-26,165.0,168.89999389648438,165.0,165.0,1092
2019-07-29,161.64999389648438,169.89999389648438,161.64999389648438,166.10000610351562,1258
2019-07-30,165.0,165.75,162.9499969482422,163.14999389648438,949
2019-07-31,165.0,167.8000030517578,163.0,163.1999969482422,758
2019-08-01,168.0,168.0,158.3000030517578,160.39999389648438,2728
2019-08-02,166.0,167.89999389648438,158.0500030517578,160.0500030517578,8740
2019-08-05,156.0500030517578,165.0,156.0500030517578,163.0,2518
2019-08-06,163.0,164.4499969482422,160.0,160.0500030517578,2153
2019-08-07,153.9499969482422,163.64999389648438,153.9499969482422,161.3000030517578,381
2019-08-08,160.8000030517578,164.60000610351562,157.14999389648438,158.1999969482422,2482
2019-08-09,163.1999969482422,164.0,160.10000610351562,160.10000610351562,206
2019-08-13,158.0,168.0,156.0,160.0,3343
2019-08-14,160.0500030517578,160.9499969482422,159.89999389648438,160.0,1564
2019-08-16,161.0,161.0,160.0,160.0500030517578,268
2019-08-19,160.0500030517578,164.75,160.0,160.8000030517578,675
2019-08-20,160.0500030517578,161.9499969482422,160.0,160.10000610351562,754
2019-08-21,160.60000610351562,161.0,160.5,161.0,1304
2019-08-22,160.5500030517578,160.5500030517578,156.10000610351562,160.0,1545
2019-08-23,160.0,161.14999389648438,160.0,160.0500030517578,975
2019-08-26,165.0,165.0,160.0,160.3000030517578,1508
2019-08-27,165.0,165.0,160.10000610351562,161.4499969482422,1249
2019-08-28,160.5,165.0,160.5,160.5,878
2019-08-29,160.0,160.0500030517578,159.5,160.0500030517578,800
2019-08-30,160.0,161.5,159.10000610351562,159.9499969482422,871
2019-09-03,164.4499969482422,164.4499969482422,155.10000610351562,158.0500030517578,3089
2019-09-04,162.9499969482422,162.9499969482422,156.9499969482422,157.5,4620
2019-09-05,155.3000030517578,160.0,154.0,159.8000030517578,7789
2019-09-06,156.0500030517578,159.0,156.0,156.3000030517578,8729
2019-09-09,153.60000610351562,161.0,153.60000610351562,160.9499969482422,10874
2019-09-11,166.0,168.5500030517578,158.0,168.0,5806
2019-09-12,168.0500030517578,169.5,165.0,169.0,8582
2019-09-13,164.0500030517578,172.0,164.0500030517578,169.14999389648438,2704
2019-09-16,169.0,197.8000030517578,168.5,192.5,10245
2019-09-17,197.9499969482422,198.0,173.5500030517578,175.8000030517578,5356
2019-09-18,175.89999389648438,184.6999969482422,175.0,177.14999389648438,643
2019-09-19,190.0,190.0,173.5,174.0500030517578,1160
2019-09-20,174.0,183.9499969482422,174.0,178.3000030517578,2341
2019-09-23,197.89999389648438,210.39999389648438,178.0,178.25,1835
2019-09-24,167.25,185.0,167.25,178.39999389648438,1361
2019-09-25,184.64999389648438,184.64999389648438,178.0,178.0,1931
2019-09-26,178.0500030517578,182.5,175.0,178.0,1836
2019-09-27,178.14999389648438,178.14999389648438,178.0,178.0,765
2019-09-30,186.0,186.0,175.0500030517578,178.0,625
2019-10-01,177.60000610351562,182.5,175.0500030517578,178.0,144
2019-10-03,175.0500030517578,179.85000610351562,175.0,176.0,547
2019-10-04,179.5,185.0,178.5,178.5,1321
2019-10-07,179.0,181.89999389648438,178.0,178.4499969482422,2220
2019-10-09,178.39999389648438,182.3000030517578,176.5,177.39999389648438,1621
2019-10-10,177.39999389648438,178.0,177.39999389648438,177.60000610351562,823
2019-10-11,177.6999969482422,182.0500030517578,177.6999969482422,180.39999389648438,762
2019-10-14,175.14999389648438,179.9499969482422,175.10000610351562,176.5,975
2019-10-15,180.5500030517578,180.5500030517578,177.10000610351562,177.5,1583
2019-10-16,177.5500030517578,180.0500030517578,177.5,178.14999389648438,869
2019-10-17,180.0,180.0,177.0,178.0,9018
2019-10-18,178.0500030517578,181.0,178.0,178.9499969482422,533
2019-10-22,178.0,183.89999389648438,175.10000610351562,181.89999389648438,1263
2019-10-23,183.89999389648438,183.89999389648438,178.5,178.5500030517578,855
2019-10-24,175.0,182.14999389648438,175.0,178.0,574
2019-10-25,180.9499969482422,180.9499969482422,178.0,178.6999969482422,638
2019-10-27,180.0,181.5,179.9499969482422,180.89999389648438,519
2019-10-29,181.89999389648438,181.89999389648438,174.10000610351562,178.14999389648438,1368
2019-10-30,170.10000610351562,182.0,170.10000610351562,181.10000610351562,4560
2019-10-31,178.0,182.0,175.0,175.85000610351562,5429
2019-11-01,182.5,182.5,173.1999969482422,177.0,1126
2019-11-04,177.0,180.8000030517578,173.1999969482422,176.6999969482422,1200
2019-11-05,179.9499969482422,179.9499969482422,175.1999969482422,175.85000610351562,297
2019-11-06,174.0,177.9499969482422,170.8000030517578,173.1999969482422,990
2019-11-07,171.0,176.0500030517578,170.10000610351562,173.3000030517578,1714
2019-11-08,167.0500030517578,174.85000610351562,167.0500030517578,171.0,1362
2019-11-11,176.0,176.0,170.0500030517578,170.25,272
2019-11-13,170.0,174.89999389648438,170.0,170.0,3290
2019-11-14,168.5500030517578,169.85000610351562,168.5,168.5500030517578,1218
2019-11-15,174.0,174.0,168.3000030517578,169.6999969482422,1669
2019-11-18,168.14999389648438,172.75,165.1999969482422,166.89999389648438,1860
2019-11-19,166.1999969482422,169.9499969482422,162.10000610351562,163.1999969482422,2465
2019-11-20,164.14999389648438,166.9499969482422,163.10000610351562,164.0,919
2019-11-21,165.0500030517578,166.60000610351562,161.5,164.4499969482422,2544
2019-11-22,165.0500030517578,165.0500030517578,162.0,162.0500030517578,3567
2019-11-25,163.0,165.10000610351562,160.1999969482422,161.14999389648438,1657
2019-11-26,161.5500030517578,167.5,161.10000610351562,164.8000030517578,635
2019-11-27,165.10000610351562,169.9499969482422,165.0,165.14999389648438,929
2019-11-28,170.0500030517578,170.0500030517578,165.0,165.0,379
2019-11-29,166.0500030517578,167.8000030517578,165.0,165.89999389648438,817
2019-12-02,163.0500030517578,164.85000610351562,160.1999969482422,160.8000030517578,1015
2019-12-03,161.5,162.3000030517578,160.1999969482422,160.60000610351562,2316
2019-12-04,161.0500030517578,161.9499969482422,160.1999969482422,161.5500030517578,1392
2019-12-05,163.0500030517578,163.14999389648438,162.0,162.0,662
2019-12-06,174.5,174.5,160.1999969482422,161.1999969482422,731
2019-12-09,167.8000030517578,167.8000030517578,161.1999969482422,161.3000030517578,897
2019-12-10,161.5500030517578,164.9499969482422,160.1999969482422,160.1999969482422,1999
2019-12-11,160.25,164.4499969482422,160.25,162.0,572
2019-12-12,162.0,162.0,160.1999969482422,160.39999389648438,1264
2019-12-13,159.10000610351562,174.64999389648438,159.10000610351562,163.9499969482422,3431
2019-12-16,160.5,165.25,160.5,164.75,574
2019-12-17,162.0500030517578,165.5,160.25,163.60000610351562,4161
