datetime,open,high,low,close,volume
2002-12-23,8.170299530029297,9.6779146194458,8.141119956970215,9.4639310836792,88361782
2002-12-24,9.60982894897461,10.115609169006348,9.532015800476074,9.648735046386719,78481868
2002-12-25,9.648735046386719,9.648735046386719,9.648735046386719,9.648735046386719,0
2002-12-26,9.726547241210938,9.872446060180664,9.493109703063965,9.541743278503418,20912126
2002-12-27,9.814085960388184,10.037796974182129,9.532015800476074,9.794632911682129,29479745
2002-12-30,9.726547241210938,9.726547241210938,9.47365665435791,9.541743278503418,10686967
2002-12-31,9.522290229797363,9.814085960388184,9.493109703063965,9.65846061706543,13516316
2003-01-01,9.726547241210938,9.784907341003418,9.551468849182129,9.639007568359375,9902506
2003-01-02,9.6779146194458,9.765454292297363,9.483384132385254,9.532015800476074,8362077
2003-01-03,9.629281997680664,9.726547241210938,9.541743278503418,9.629281997680664,12472503
2003-01-06,9.65846061706543,9.668188095092773,8.987330436706543,9.026235580444336,10478599
2003-01-07,9.035962104797363,9.269399642944336,8.773345947265625,9.172134399414062,15550445
2003-01-08,9.18186092376709,9.356939315795898,9.172134399414062,9.23049259185791,7512213
2003-01-09,9.240220069885254,10.10588264465332,9.2207670211792,9.979437828063965,37626319
2003-01-10,10.10588264465332,10.611662864685059,9.823813438415527,10.193422317504883,44627102
2003-01-13,10.29068660736084,10.582484245300293,10.154515266418457,10.436585426330566,17900143
2003-01-14,10.53385066986084,10.67974853515625,10.310139656066895,10.543577194213867,18615140
2003-01-15,10.640843391418457,10.845100402832031,10.524124145507812,10.747835159301758,20697379
2003-01-16,10.71865463256836,10.971545219421387,10.71865463256836,10.845100402832031,18711731
2003-01-17,10.893733024597168,10.971545219421387,10.670022010803223,10.81592082977295,12691321
2003-01-20,10.845100402832031,11.535684585571289,10.845100402832031,11.428692817687988,41257166
2003-01-21,11.769122123718262,13.364275932312012,11.516231536865234,13.198925018310547,91934868
2003-01-22,13.422636032104492,14.132674217224121,12.829316139221191,13.15029239654541,91442340
2003-01-23,13.130839347839355,14.015954971313477,12.858495712280273,13.568533897399902,80647678
2003-01-24,13.568533897399902,13.753337860107422,12.527792930603027,12.702871322631836,40825774
2003-01-27,12.936307907104492,12.936307907104492,11.720490455627441,11.953927040100098,31445396
2003-01-28,12.060918807983398,12.702871322631836,11.895567893981934,12.566699028015137,34208061
2003-01-29,12.741777420043945,13.179471969604492,12.566699028015137,12.72232437133789,37021583
2003-01-30,12.829316139221191,12.936307907104492,12.381895065307617,12.459707260131836,18006481
2003-01-31,12.449980735778809,12.488886833190918,11.963652610778809,12.109552383422852,24095743
2003-02-03,12.255450248718262,12.702871322631836,12.187363624572754,12.634784698486328,20490183
2003-02-04,12.800135612487793,13.743612289428711,12.800135612487793,13.179471969604492,81165271
2003-02-05,13.228104591369629,13.461542129516602,12.916854858398438,13.062752723693848,34453914
2003-02-06,13.033574104309082,13.461542129516602,12.702871322631836,13.374003410339355,49319379
2003-02-07,13.490720748901367,13.490720748901367,12.936307907104492,13.004393577575684,27902566
2003-02-10,13.033574104309082,13.033574104309082,12.323535919189453,12.4110746383667,21335467
2003-02-11,12.449980735778809,12.615331649780273,12.041465759277344,12.099824905395508,26627710
2003-02-12,12.060918807983398,12.4110746383667,11.749669075012207,12.119277954101562,28056902
2003-02-13,12.119277954101562,12.119277954101562,12.119277954101562,12.119277954101562,0
2003-02-14,12.206816673278809,12.206816673278809,11.380060195922852,11.448145866394043,31379365
2003-02-17,11.808029174804688,12.586152076721191,11.671856880187988,12.440254211425781,35498422
2003-02-18,12.839042663574219,12.955760955810547,12.615331649780273,12.72232437133789,38619812
2003-02-19,12.800135612487793,13.218378067016602,12.76123046875,13.072480201721191,41428285
2003-02-20,13.1113862991333,13.597713470458984,12.8682222366333,13.140565872192383,68782857
2003-02-21,13.422636032104492,13.422636032104492,12.955760955810547,13.082205772399902,31432873
2003-02-24,13.228104591369629,13.763065338134766,13.15029239654541,13.558807373046875,61026734
2003-02-25,13.617165565490723,13.617165565490723,12.770956993103027,12.839042663574219,29137172
2003-02-26,12.916854858398438,13.014121055603027,12.274903297424316,12.33326244354248,43364758
2003-02-27,12.33326244354248,12.887675285339355,12.119277954101562,12.712597846984863,39176191
2003-02-28,13.033574104309082,13.082205772399902,12.031739234924316,12.148457527160645,60068835
2003-03-03,12.508339881896973,13.1113862991333,12.508339881896973,12.76123046875,39034964
2003-03-04,12.819589614868164,12.819589614868164,12.362442016601562,12.488886833190918,19078546
2003-03-05,12.4110746383667,12.683418273925781,12.041465759277344,12.566699028015137,25124849
2003-03-06,12.644512176513672,12.839042663574219,12.313809394836426,12.488886833190918,42763383
2003-03-07,12.235997200012207,12.294356346130371,11.992833137512207,12.099824905395508,17605655
2003-03-10,12.109552383422852,12.33326244354248,11.584318161010742,11.691309928894043,15774908
2003-03-11,11.31197452545166,11.963652610778809,11.31197452545166,11.895567893981934,26565638
2003-03-12,11.944199562072754,12.352714538574219,11.876113891601562,12.002559661865234,30878093
2003-03-13,12.041465759277344,12.352714538574219,11.973380088806152,12.187363624572754,28352418
2003-03-14,12.187363624572754,12.187363624572754,12.187363624572754,12.187363624572754,0
2003-03-17,11.895567893981934,12.216544151306152,11.759395599365234,11.905294418334961,13189818
2003-03-18,11.905294418334961,11.905294418334961,11.905294418334961,11.905294418334961,0
2003-03-19,12.177637100219727,12.47916030883789,12.177637100219727,12.313809394836426,22280777
2003-03-20,12.33326244354248,13.121112823486328,12.177637100219727,13.014121055603027,44254848
2003-03-21,13.315643310546875,13.315643310546875,12.975214004516602,13.130839347839355,21817432
2003-03-24,13.325369834899902,13.374003410339355,12.663965225219727,12.790410041809082,17460809
2003-03-25,12.547245979309082,13.237831115722656,12.362442016601562,13.130839347839355,23776657
2003-03-26,13.237831115722656,13.57826042175293,13.043299674987793,13.130839347839355,17735717
2003-03-27,13.1113862991333,13.39345645904541,13.053027153015137,13.189197540283203,13469192
2003-03-28,13.218378067016602,14.803805351257324,13.082205772399902,14.249391555786133,112773104
2003-03-31,14.200758934020996,14.512008666992188,13.714431762695312,13.889510154724121,39741972
2003-04-01,14.00622844696045,14.443922996520996,13.92841625213623,14.103493690490723,24863574
2003-04-02,14.298025131225586,15.17341423034668,14.298025131225586,14.978882789611816,36603135
2003-04-03,15.367944717407227,15.367944717407227,14.871891021728516,15.095602035522461,28079577
2003-04-04,15.192867279052734,15.591655731201172,14.998335838317871,15.474937438964844,33337038
2003-04-07,15.640288352966309,16.11688995361328,15.192867279052734,15.9515380859375,37342544
2003-04-08,15.941810607910156,16.428138732910156,15.581929206848145,16.311420440673828,31591105
2003-04-09,16.340599060058594,17.313255310058594,15.91263198852539,16.291967391967773,43936539
2003-04-10,16.000171661376953,17.741222381591797,15.902905464172363,17.371614456176758,51397922
2003-04-11,17.605051040649414,18.033018112182617,16.632396697998047,17.05063819885254,28609641
2003-04-15,17.313255310058594,17.371614456176758,16.223880767822266,16.885286331176758,20062734
2003-04-16,17.02145767211914,17.429973602294922,16.681028366088867,17.186809539794922,21887272
2003-04-17,17.040910720825195,17.83848762512207,16.943645477294922,17.118724822998047,20949051
2003-04-18,17.118724822998047,17.118724822998047,17.118724822998047,17.118724822998047,0
2003-04-21,17.167356491088867,17.449426651000977,16.943645477294922,17.070091247558594,14886576
2003-04-22,17.157630920410156,17.254894256591797,16.749114990234375,16.865833282470703,13270530
2003-04-23,16.972824096679688,16.972824096679688,15.9515380859375,16.000171661376953,20912650
2003-04-24,16.048803329467773,16.865833282470703,15.504117012023926,16.44759178161621,33336334
2003-04-25,16.47677230834961,16.817201614379883,16.301694869995117,16.544857025146484,20163983
2003-04-28,16.496225357055664,17.235441207885742,16.4086856842041,17.118724822998047,27642967
2003-04-29,17.26462173461914,17.614778518676758,16.44759178161621,16.661575317382812,51922435
2003-04-30,16.632396697998047,17.429973602294922,16.47677230834961,17.186809539794922,24638895
2003-05-01,17.186809539794922,17.186809539794922,17.186809539794922,17.186809539794922,0
2003-05-02,17.410520553588867,17.95520782470703,17.215988159179688,17.83848762512207,30861000
2003-05-05,18.062198638916016,18.77223777770996,17.95520782470703,18.49016761779785,33455431
2003-05-06,18.57770538330078,19.248838424682617,18.57770538330078,18.704151153564453,32071399
2003-05-07,18.801416397094727,18.995946884155273,17.83848762512207,17.945480346679688,23537832
2003-05-08,18.062198638916016,18.188644409179688,17.819034576416016,17.916301727294922,14957372
2003-05-09,17.99411392211914,18.57770538330078,17.95520782470703,18.178916931152344,23934761
2003-05-12,18.4415340423584,19.608720779418945,18.315088272094727,19.083486557006836,72226159
2003-05-13,19.044580459594727,19.92969512939453,18.8695011138916,19.239110946655273,52147828
2003-05-14,19.258563995361328,20.231218338012695,19.258563995361328,19.939422607421875,43760505
2003-05-15,20.17285919189453,21.378952026367188,20.17285919189453,21.164968490600586,55053304
2003-05-16,21.22332763671875,22.00145149230957,19.939422607421875,20.48410987854004,55520644
2003-05-19,20.717546463012695,20.717546463012695,19.316923141479492,19.443368911743164,28908694
2003-05-20,19.3558292388916,20.610553741455078,18.840322494506836,20.45492935180664,61086776
2003-05-21,20.620281219482422,21.59293556213379,20.270124435424805,20.552194595336914,58252425
2003-05-22,20.795358657836914,21.281686782836914,19.647626876831055,19.900516510009766,52683213
2003-05-23,19.988054275512695,20.40629768371582,19.492000579833984,19.608720779418945,37763244
2003-05-26,19.75461769104004,20.36739158630371,19.06403350830078,20.17285919189453,62684732
2003-05-27,20.620281219482422,21.359498977661133,20.231218338012695,20.36739158630371,61346945
2003-05-28,20.707820892333984,23.616058349609375,20.44520378112793,23.236722946166992,154936368
