datetime,open,high,low,close,volume
2016-08-11,240.0,254.8000030517578,240.0,251.75,26935252
2016-08-12,255.9499969482422,259.0,243.89999389648438,244.1999969482422,3385632
2016-08-16,242.0,248.89999389648438,241.9499969482422,244.60000610351562,902390
2016-08-17,242.60000610351562,244.8000030517578,226.0500030517578,241.75,1120174
2016-08-18,240.0,245.39999389648438,236.0,242.0500030517578,551423
2016-08-19,248.0,249.89999389648438,243.5,245.85000610351562,794496
2016-08-22,246.0,247.9499969482422,237.0,238.64999389648438,230819
2016-08-23,238.0,244.9499969482422,237.5500030517578,238.6999969482422,255761
2016-08-24,238.0,241.0,235.5,236.64999389648438,152347
2016-08-25,237.1999969482422,237.75,230.5500030517578,233.3000030517578,160553
2016-08-26,233.5,233.9499969482422,224.3000030517578,227.5,301535
2016-08-29,227.0,228.0,215.5500030517578,219.64999389648438,381764
2016-08-30,221.6999969482422,229.85000610351562,218.0,225.89999389648438,415866
2016-08-31,226.0,248.75,224.0,237.1999969482422,1116804
2016-09-01,235.1999969482422,244.89999389648438,235.1999969482422,239.10000610351562,514044
2016-09-02,240.4499969482422,244.9499969482422,237.3000030517578,238.85000610351562,230597
2016-09-06,239.5500030517578,241.39999389648438,234.64999389648438,235.85000610351562,128058
2016-09-07,239.25,240.9499969482422,234.0,235.1999969482422,219100
2016-09-08,236.0,238.89999389648438,235.10000610351562,236.5500030517578,96129
2016-09-09,235.3000030517578,236.60000610351562,229.4499969482422,230.1999969482422,756323
2016-09-12,227.0,233.0,220.5500030517578,228.9499969482422,465561
2016-09-14,227.0,234.0,227.0,230.0500030517578,151175
2016-09-15,230.39999389648438,241.0,227.9499969482422,235.0500030517578,308932
2016-09-16,238.0,254.39999389648438,236.8000030517578,245.14999389648438,872551
2016-09-19,245.0,247.6999969482422,237.5,239.75,139999
2016-09-20,237.5,239.6999969482422,235.10000610351562,237.0500030517578,123567
2016-09-21,235.9499969482422,241.25,233.14999389648438,234.1999969482422,64882
2016-09-22,236.3000030517578,239.89999389648438,236.0,238.5,83962
2016-09-23,236.0,240.0,233.5500030517578,235.5,64838
2016-09-26,246.0,248.6999969482422,235.10000610351562,236.5,549698
2016-09-27,237.8000030517578,239.75,232.10000610351562,233.25,100337
2016-09-28,239.5,241.89999389648438,235.39999389648438,238.75,285738
2016-09-29,240.0,245.5,221.5500030517578,226.3000030517578,867573
2016-09-30,226.0,236.4499969482422,223.0500030517578,234.10000610351562,264296
2016-10-03,234.39999389648438,246.0,234.39999389648438,240.10000610351562,211708
2016-10-04,240.0,242.64999389648438,236.4499969482422,237.89999389648438,59601
2016-10-05,238.89999389648438,243.6999969482422,238.0,239.4499969482422,114264
2016-10-06,239.89999389648438,244.9499969482422,234.10000610351562,235.25,66778
2016-10-07,235.60000610351562,240.3000030517578,233.0500030517578,234.39999389648438,79287
2016-10-10,234.89999389648438,239.89999389648438,232.60000610351562,234.0,89527
2016-10-13,234.89999389648438,234.89999389648438,224.9499969482422,227.3000030517578,75902
2016-10-14,227.8000030517578,231.89999389648438,226.5,227.3000030517578,52720
2016-10-17,227.0,230.0,226.0,227.5500030517578,55197
2016-10-18,228.8000030517578,234.0,228.0,233.0,77104
2016-10-19,232.9499969482422,235.0500030517578,229.0,229.6999969482422,49179
2016-10-20,230.35000610351562,233.35000610351562,229.0,231.10000610351562,28445
2016-10-21,231.4499969482422,232.6999969482422,225.5500030517578,226.14999389648438,169651
2016-10-24,228.5500030517578,231.0,227.0,228.5500030517578,88115
2016-10-25,227.6999969482422,234.39999389648438,227.5500030517578,231.9499969482422,98448
2016-10-26,232.0,243.39999389648438,228.5500030517578,235.5500030517578,229392
2016-10-27,234.9499969482422,239.0,234.0,235.39999389648438,272268
2016-10-28,238.8000030517578,242.64999389648438,235.60000610351562,238.14999389648438,137115
2016-11-01,237.10000610351562,237.10000610351562,217.5500030517578,224.4499969482422,209624
2016-11-02,225.0,229.0,219.0,220.60000610351562,275110
2016-11-03,222.0,225.25,205.5500030517578,214.64999389648438,356698
2016-11-04,213.1999969482422,222.0,213.1999969482422,218.8000030517578,193653
2016-11-07,220.5,222.1999969482422,217.14999389648438,219.25,64892
2016-11-08,217.25,225.75,217.25,222.35000610351562,61064
2016-11-09,177.89999389648438,214.0,177.89999389648438,210.4499969482422,200176
2016-11-10,212.85000610351562,221.89999389648438,212.8000030517578,218.10000610351562,145417
2016-11-11,212.85000610351562,219.89999389648438,204.6999969482422,206.85000610351562,158352
2016-11-15,204.0500030517578,208.1999969482422,191.1999969482422,199.64999389648438,215852
2016-11-16,202.25,207.0,200.0,204.14999389648438,160360
2016-11-17,204.25,205.0,199.0,201.10000610351562,684151
2016-11-18,206.75,212.5,200.1999969482422,206.9499969482422,127115
2016-11-21,210.5,214.0,202.0,204.64999389648438,207605
2016-11-22,205.0,211.75,204.0,210.39999389648438,138084
2016-11-23,209.10000610351562,217.89999389648438,209.10000610351562,217.60000610351562,45478
2016-11-24,216.0,223.8000030517578,216.0,222.75,167804
2016-11-25,223.85000610351562,229.25,223.85000610351562,228.3000030517578,124155
2016-11-28,228.60000610351562,232.8000030517578,228.35000610351562,231.0,69518
2016-11-29,231.0,232.89999389648438,229.0,230.35000610351562,51640
2016-11-30,231.0,246.0,230.0,243.14999389648438,511491
2016-12-01,243.5,261.95001220703125,243.0500030517578,254.0500030517578,968299
2016-12-02,237.9499969482422,239.5,221.0,224.5500030517578,853421
2016-12-05,223.5,229.5500030517578,220.0,222.14999389648438,112405
2016-12-06,225.0,229.0,222.25,223.5,103309
2016-12-07,229.9499969482422,237.0,224.5500030517578,234.0500030517578,193222
2016-12-08,233.25,233.89999389648438,222.0500030517578,223.4499969482422,123912
2016-12-09,226.8000030517578,226.8000030517578,223.10000610351562,223.64999389648438,27754
2016-12-12,227.0,227.0,222.0500030517578,223.39999389648438,26081
2016-12-13,223.3000030517578,225.39999389648438,223.0,223.35000610351562,13513
2016-12-14,225.0,229.9499969482422,222.60000610351562,224.75,163584
2016-12-15,221.25,228.5,221.25,224.6999969482422,55255
2016-12-16,231.6999969482422,233.5,223.60000610351562,225.64999389648438,223304
2016-12-19,223.8000030517578,224.89999389648438,221.0,221.64999389648438,38210
2016-12-20,222.10000610351562,226.8000030517578,222.0,222.6999969482422,39625
2016-12-21,223.10000610351562,225.6999969482422,221.10000610351562,222.25,33173
2016-12-22,221.64999389648438,223.6999969482422,219.0,220.39999389648438,71342
2016-12-23,219.1999969482422,223.14999389648438,219.0,220.8000030517578,17204
2016-12-26,220.25,220.60000610351562,216.5500030517578,218.4499969482422,27219
2016-12-27,219.25,223.5,218.75,221.64999389648438,62893
2016-12-28,222.1999969482422,224.89999389648438,221.75,222.60000610351562,27324
2016-12-29,223.5,227.0,222.0,222.85000610351562,49271
2016-12-30,222.0,232.75,222.0,229.3000030517578,163295
2017-01-02,225.5,229.5,225.5,228.25,36308
2017-01-03,229.0,229.9499969482422,227.0,228.89999389648438,35308
2017-01-04,226.0500030517578,233.8000030517578,226.0500030517578,228.25,78008
2017-01-05,228.5500030517578,233.5,228.5500030517578,232.0500030517578,58951
2017-01-06,228.64999389648438,232.9499969482422,228.5,229.5500030517578,36648
2017-01-09,229.0500030517578,232.0,223.85000610351562,226.64999389648438,46761
2017-01-10,226.10000610351562,229.9499969482422,226.10000610351562,227.9499969482422,28714
2017-01-11,228.9499969482422,252.25,228.9499969482422,242.64999389648438,471558
2017-01-12,242.0,244.89999389648438,236.64999389648438,242.4499969482422,90498
2017-01-13,243.3000030517578,244.9499969482422,236.0,243.5,53709
2017-01-16,239.1999969482422,246.9499969482422,239.14999389648438,242.4499969482422,39628
2017-01-17,242.3000030517578,244.75,240.0,241.9499969482422,27394
2017-01-18,242.0,243.5500030517578,238.0,240.64999389648438,24397
2017-01-19,242.0,242.35000610351562,239.0,240.14999389648438,20414
2017-01-20,239.6999969482422,244.6999969482422,235.5,236.10000610351562,37863
2017-01-23,241.0,242.39999389648438,236.1999969482422,238.89999389648438,66644
2017-01-24,240.8000030517578,242.0,236.0,237.14999389648438,71741
2017-01-25,238.14999389648438,240.89999389648438,237.0,238.39999389648438,57059
2017-01-27,247.0,248.0,241.10000610351562,242.9499969482422,186535
2017-01-30,242.8000030517578,244.14999389648438,240.60000610351562,242.0500030517578,64158
2017-01-31,240.0,244.0,235.0,238.10000610351562,57582
2017-02-01,238.10000610351562,244.5,235.0,243.64999389648438,94370
2017-02-02,243.5,253.35000610351562,241.10000610351562,249.4499969482422,141436
2017-02-03,246.10000610351562,252.9499969482422,246.10000610351562,247.6999969482422,59655
2017-02-06,248.25,269.29998779296875,248.0500030517578,267.45001220703125,367764
2017-02-07,266.79998779296875,271.0,256.95001220703125,263.54998779296875,376155
2017-02-08,263.75,287.3999938964844,260.6000061035156,283.6499938964844,2226852
2017-02-09,284.0,293.5,274.5,278.8999938964844,689224
2017-02-10,280.0,281.3999938964844,267.54998779296875,273.3500061035156,195050
2017-02-13,275.8999938964844,275.8999938964844,261.70001220703125,270.6000061035156,178806
2017-02-14,270.5,272.6000061035156,265.6000061035156,266.6000061035156,72398
2017-02-15,266.04998779296875,267.79998779296875,258.75,261.29998779296875,53785
2017-02-16,259.0,266.75,255.0,262.1000061035156,82639
2017-02-17,270.0,275.8999938964844,265.0,274.20001220703125,149892
2017-02-20,280.70001220703125,294.0,276.29998779296875,291.79998779296875,602020
2017-02-21,292.0,294.70001220703125,285.1000061035156,287.0,101318
2017-02-22,288.0,294.95001220703125,282.54998779296875,283.79998779296875,94723
2017-02-23,283.1000061035156,287.8500061035156,283.0,286.1000061035156,59844
2017-02-27,286.5,303.0,286.0,299.25,246765
2017-02-28,300.54998779296875,311.8999938964844,300.45001220703125,306.6499938964844,349781
2017-03-01,308.70001220703125,334.0,307.45001220703125,328.1000061035156,694732
2017-03-02,330.5,340.0,319.25,324.04998779296875,271565
2017-03-03,324.8999938964844,329.25,316.45001220703125,319.04998779296875,86487
