datetime,open,high,low,close,volume
2007-04-05,29.18000030517578,29.3799991607666,28.110000610351562,28.420000076293945,6930
2007-04-09,29.200000762939453,29.799999237060547,28.219999313354492,29.799999237060547,1215
2007-04-10,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0
2007-04-11,29.799999237060547,29.799999237060547,29.079999923706055,29.079999923706055,750
2007-04-12,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,100
2007-04-13,30.200000762939453,31.489999771118164,29.0,29.040000915527344,1500
2007-04-16,30.0,30.0,30.0,30.0,125
2007-04-17,29.0,29.0,29.0,29.0,300
2007-04-18,30.399999618530273,30.399999618530273,29.0,29.0,1110
2007-04-19,29.0,30.399999618530273,29.0,30.399999618530273,250
2007-04-20,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,360
2007-04-23,28.0,30.860000610351562,28.0,29.239999771118164,2705
2007-04-24,28.399999618530273,30.700000762939453,28.399999618530273,28.6200008392334,230
2007-04-25,28.280000686645508,30.040000915527344,28.280000686645508,29.040000915527344,1680
2007-04-26,29.0,30.0,29.0,29.399999618530273,1275
2007-04-27,29.0,30.190000534057617,28.200000762939453,30.190000534057617,155
2007-04-30,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,5
2007-05-03,29.600000381469727,29.600000381469727,28.5,28.5,700
2007-05-04,27.600000381469727,27.600000381469727,27.190000534057617,27.200000762939453,2000
2007-05-07,27.100000381469727,27.600000381469727,25.84000015258789,25.850000381469727,6500
2007-05-08,26.06999969482422,26.06999969482422,25.100000381469727,25.200000762939453,1755
2007-05-09,25.209999084472656,26.459999084472656,24.209999084472656,25.440000534057617,4960
2007-05-10,26.700000762939453,26.700000762939453,25.440000534057617,26.600000381469727,1985
2007-05-11,26.399999618530273,26.399999618530273,25.450000762939453,25.600000381469727,2740
2007-05-14,26.299999237060547,26.399999618530273,25.399999618530273,25.700000762939453,3230
2007-05-15,25.440000534057617,26.56999969482422,25.440000534057617,26.56999969482422,500
2007-05-16,26.549999237060547,26.579999923706055,26.530000686645508,26.579999923706055,1000
2007-05-17,26.399999618530273,28.520000457763672,25.639999389648438,27.6299991607666,30500
2007-05-18,26.719999313354492,26.719999313354492,25.420000076293945,26.3700008392334,2000
2007-05-21,25.600000381469727,26.0,25.5,25.649999618530273,405
2007-05-22,25.420000076293945,26.0,25.420000076293945,25.81999969482422,470
2007-05-23,25.979999542236328,25.979999542236328,25.399999618530273,25.399999618530273,500
2007-05-24,24.5,25.399999618530273,24.5,24.600000381469727,2415
2007-05-25,24.399999618530273,24.399999618530273,23.309999465942383,24.329999923706055,3500
2007-05-28,24.5,26.770000457763672,24.399999618530273,24.510000228881836,2390
2007-05-29,24.850000381469727,26.18000030517578,24.850000381469727,25.700000762939453,3500
2007-05-30,25.030000686645508,25.309999465942383,25.020000457763672,25.309999465942383,2225
2007-05-31,24.889999389648438,25.059999465942383,24.700000762939453,25.0,4500
2007-06-01,25.600000381469727,25.899999618530273,25.0,25.309999465942383,3985
2007-06-04,26.0,26.239999771118164,25.219999313354492,26.239999771118164,3000
2007-06-05,26.139999389648438,26.139999389648438,24.700000762939453,25.010000228881836,3500
2007-06-06,25.229999542236328,26.579999923706055,24.0,24.139999389648438,3780
2007-06-07,25.799999237060547,26.200000762939453,24.010000228881836,26.200000762939453,500
2007-06-08,26.200000762939453,26.200000762939453,24.219999313354492,24.799999237060547,760
2007-06-11,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,500
2007-06-12,22.420000076293945,25.389999389648438,22.420000076293945,22.43000030517578,8000
2007-06-13,24.68000030517578,24.68000030517578,23.43000030517578,24.100000381469727,145
2007-06-14,24.600000381469727,24.93000030517578,23.510000228881836,24.25,4000
2007-06-15,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,440
2007-06-18,24.209999084472656,24.209999084472656,23.600000381469727,24.100000381469727,3900
2007-06-19,24.110000610351562,24.559999465942383,23.649999618530273,24.40999984741211,1300
2007-06-20,23.299999237060547,24.790000915527344,23.299999237060547,23.760000228881836,3850
2007-06-21,23.459999084472656,24.15999984741211,22.420000076293945,24.15999984741211,7000
2007-06-22,22.020000457763672,24.3799991607666,22.010000228881836,23.600000381469727,4425
2007-06-25,24.0,24.0,22.200000762939453,23.639999389648438,4220
