datetime,open,high,low,close,volume
2025-07-18,428.70001220703125,443.8999938964844,415.0,421.5,20593
2025-07-21,421.5,445.0,421.3500061035156,432.6499938964844,12849
2025-07-22,433.95001220703125,438.6499938964844,425.6000061035156,429.75,6592
2025-07-23,427.0,436.5,425.54998779296875,431.45001220703125,5061
2025-07-24,444.0,448.79998779296875,405.5,413.29998779296875,20145
2025-07-25,413.29998779296875,429.5,412.0,422.6000061035156,8784
2025-07-28,429.95001220703125,429.95001220703125,413.6000061035156,415.8999938964844,5102
2025-07-29,424.95001220703125,426.45001220703125,412.6000061035156,416.29998779296875,3481
2025-07-30,421.0,423.0,408.29998779296875,411.25,8572
2025-07-31,400.1000061035156,411.79998779296875,397.8500061035156,406.29998779296875,5197
2025-08-01,418.0,418.0,401.04998779296875,409.3999938964844,3187
2025-08-04,406.79998779296875,410.6499938964844,400.0,401.3500061035156,6358
2025-08-05,411.3500061035156,412.25,402.8500061035156,406.20001220703125,2299
2025-08-06,401.1000061035156,423.8999938964844,401.1000061035156,421.54998779296875,6753
2025-08-07,426.45001220703125,440.8999938964844,412.25,421.75,44056
2025-08-08,410.0,410.0,380.25,392.25,31255
2025-08-11,384.5,389.3500061035156,359.95001220703125,367.04998779296875,31080
2025-08-12,366.95001220703125,387.79998779296875,358.6499938964844,381.20001220703125,11641
2025-08-13,377.0,411.45001220703125,375.0,403.1000061035156,12359
2025-08-14,404.0,418.0,403.6000061035156,413.54998779296875,6488
2025-08-18,418.8999938964844,418.95001220703125,400.0,403.1499938964844,12642
2025-08-19,403.0,414.70001220703125,398.20001220703125,411.5,6684
2025-08-20,415.6000061035156,415.6000061035156,400.1000061035156,405.1499938964844,7229
2025-08-21,409.20001220703125,414.0,400.79998779296875,408.45001220703125,6193
2025-08-22,406.5,464.8999938964844,404.04998779296875,434.5,48979
2025-08-25,432.1499938964844,433.29998779296875,399.1000061035156,405.29998779296875,19031
2025-08-26,411.3999938964844,411.3999938964844,400.0,402.6000061035156,3995
2025-08-28,400.45001220703125,424.0,397.0,418.04998779296875,10258
2025-08-29,425.0,426.29998779296875,409.70001220703125,415.45001220703125,3784
2025-09-01,410.1000061035156,425.8500061035156,407.29998779296875,411.1499938964844,5064
2025-09-02,419.3500061035156,419.3500061035156,407.0,409.20001220703125,5420
2025-09-03,412.0,418.1000061035156,410.0,412.6000061035156,2977
2025-09-04,415.0,420.8500061035156,410.0,410.79998779296875,2035
2025-09-05,415.1499938964844,427.3999938964844,408.45001220703125,412.79998779296875,1526
2025-09-08,420.0,420.0,394.0,396.1000061035156,11065
2025-09-09,401.1499938964844,409.1499938964844,394.6499938964844,399.54998779296875,2990
2025-09-10,404.6000061035156,407.0,395.04998779296875,399.45001220703125,4158
2025-09-11,405.5,408.0,393.54998779296875,398.8999938964844,2174
2025-09-12,400.0,420.0,400.0,404.79998779296875,6081
2025-09-15,410.0,411.8500061035156,404.0,404.54998779296875,2253
2025-09-16,404.54998779296875,410.0,404.3999938964844,406.3999938964844,1282
2025-09-17,406.3999938964844,412.1000061035156,401.54998779296875,407.45001220703125,3632
2025-09-18,414.0,418.5,404.3999938964844,412.5,5298
2025-09-19,412.5,416.6000061035156,410.0,410.3999938964844,1404
2025-09-22,418.54998779296875,420.0,403.29998779296875,415.54998779296875,2618
2025-09-23,417.25,417.25,405.0,405.95001220703125,5749
2025-09-24,406.20001220703125,409.75,404.0,405.6499938964844,1954
2025-09-25,396.04998779296875,410.0,392.04998779296875,398.20001220703125,6950
2025-09-26,390.0,403.70001220703125,390.0,400.04998779296875,5405
2025-09-29,408.0,408.1000061035156,395.95001220703125,406.1499938964844,3626
2025-09-30,405.95001220703125,411.5,375.0,379.1499938964844,17093
2025-10-01,379.1499938964844,410.0,374.1000061035156,393.75,16447
2025-10-03,399.0,449.79998779296875,390.1499938964844,431.95001220703125,57677
2025-10-06,435.8999938964844,435.8999938964844,419.0,421.29998779296875,9454
2025-10-07,433.8999938964844,433.8999938964844,407.54998779296875,414.6499938964844,8978
2025-10-08,419.1499938964844,425.8999938964844,398.8500061035156,400.75,9267
2025-10-09,401.0,410.1000061035156,392.0,398.54998779296875,5213
2025-10-10,399.29998779296875,413.95001220703125,396.6000061035156,409.29998779296875,4634
2025-10-13,407.20001220703125,419.8999938964844,400.29998779296875,411.8500061035156,5599
2025-10-14,410.45001220703125,450.70001220703125,402.0,444.54998779296875,54929
2025-10-15,447.75,497.3500061035156,442.5,453.95001220703125,152870
2025-10-16,449.8999938964844,468.3500061035156,442.5,447.5,17483
2025-10-17,444.75,453.5,433.0,449.0,7417
2025-10-20,451.0,465.0,445.04998779296875,458.1000061035156,9614
2025-10-21,458.1000061035156,465.0,447.29998779296875,462.20001220703125,2526
2025-10-23,462.20001220703125,487.0,462.20001220703125,471.70001220703125,26786
2025-10-24,475.0,480.1000061035156,455.3500061035156,468.1499938964844,16478
