datetime,open,high,low,close,volume
2018-04-25,118.0,145.0,117.0,140.4499969482422,718800
2018-04-26,145.0,152.0,135.5,150.89999389648438,148800
2018-04-27,152.9499969482422,156.0,149.5,150.0,50400
2018-04-30,145.0,149.0,140.0,140.9499969482422,10800
2018-05-02,143.89999389648438,143.89999389648438,136.0,137.3000030517578,15600
2018-05-03,135.0,135.0,132.1999969482422,132.1999969482422,4800
2018-05-04,133.0,139.35000610351562,129.14999389648438,139.35000610351562,15600
2018-05-07,135.0500030517578,135.0500030517578,135.0,135.0,3600
2018-05-08,136.0,136.0,136.0,136.0,1200
2018-05-09,137.75,137.85000610351562,134.0,134.0,7200
2018-05-10,128.3000030517578,130.0,128.0,128.0,7200
2018-05-11,127.0,133.6999969482422,127.0,131.25,4800
2018-05-14,135.0,137.9499969482422,126.5,128.0,13200
2018-05-15,122.80000305175781,131.0,122.0,125.0,28800
2018-05-16,125.0,125.0,125.0,125.0,0
2018-05-17,125.0,125.0,121.6500015258789,122.5,7200
2018-05-18,121.0,123.0,119.0,119.0,6000
2018-05-21,114.9000015258789,114.9000015258789,110.0,110.30000305175781,8400
2018-05-22,110.0999984741211,112.94999694824219,110.0999984741211,112.94999694824219,3600
2018-05-23,110.0,110.0,107.25,107.8499984741211,6000
2018-05-24,107.5,117.5,107.25,117.5,10800
2018-05-25,115.0999984741211,115.0999984741211,115.0999984741211,115.0999984741211,2400
2018-05-28,110.0,110.0,110.0,110.0,1200
2018-05-29,110.0,110.0,110.0,110.0,0
2018-05-30,113.5,113.94999694824219,113.5,113.94999694824219,3600
2018-05-31,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219,0
2018-06-01,113.94999694824219,113.94999694824219,113.94999694824219,113.94999694824219,0
2018-06-04,108.0,108.0,102.0,102.8499984741211,55200
2018-06-05,95.1500015258789,100.0,95.1500015258789,95.3499984741211,8400
2018-06-06,95.3499984741211,95.3499984741211,95.3499984741211,95.3499984741211,0
2018-06-07,110.0,110.0,105.0,105.0,4800
2018-06-08,105.0,105.0,105.0,105.0,0
2018-06-11,107.0,109.94999694824219,104.05000305175781,104.05000305175781,39600
2018-06-12,104.05000305175781,104.05000305175781,104.05000305175781,104.05000305175781,0
2018-06-13,109.94999694824219,109.94999694824219,109.94999694824219,109.94999694824219,1200
2018-06-14,109.94999694824219,109.94999694824219,109.94999694824219,109.94999694824219,0
2018-06-15,106.0,106.0,106.0,106.0,1200
2018-06-18,106.0,106.0,106.0,106.0,1200
2018-06-19,106.0,106.0,98.0,98.0,9600
2018-06-20,102.80000305175781,102.8499984741211,102.80000305175781,102.8499984741211,2400
2018-06-21,102.8499984741211,102.8499984741211,102.8499984741211,102.8499984741211,0
2018-06-22,98.0,98.0,98.0,98.0,1200
2018-06-25,101.0,101.0,101.0,101.0,1200
2018-06-26,101.0,101.0,101.0,101.0,0
2018-06-27,96.0,96.0,94.44999694824219,94.44999694824219,3600
2018-06-28,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,0
2018-06-29,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,0
2018-07-02,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,0
2018-07-03,94.44999694824219,94.44999694824219,94.44999694824219,94.44999694824219,0
2018-07-04,90.0,90.0,90.0,90.0,1200
