datetime,open,high,low,close,volume
2019-03-08,439.0630798339844,460.9809265136719,439.0630798339844,460.9809265136719,33388
2019-03-11,484.0132751464844,484.0132751464844,484.0132751464844,484.0132751464844,12681
2019-03-12,508.19720458984375,508.19720458984375,508.19720458984375,508.19720458984375,8760
2019-03-13,533.6070556640625,533.6070556640625,533.6070556640625,533.6070556640625,1166129
2019-03-14,560.280029296875,560.280029296875,560.280029296875,560.280029296875,6931
2019-03-15,588.290283203125,588.290283203125,588.290283203125,588.290283203125,15837
2019-03-18,617.6751098632812,617.6751098632812,617.6751098632812,617.6751098632812,7305
2019-03-19,648.5458374023438,648.5458374023438,648.5458374023438,648.5458374023438,5787
2019-03-20,680.939697265625,680.939697265625,680.939697265625,680.939697265625,51821
2019-03-22,714.9680786132812,714.9680786132812,714.9680786132812,714.9680786132812,40022
2019-03-25,760.8098754882812,786.442626953125,721.6549072265625,786.442626953125,4609276
2019-03-26,792.7579345703125,809.62353515625,743.9813842773438,755.9061889648438,1071024
2019-03-27,752.6370849609375,769.0569458007812,739.2634887695312,746.061767578125,383319
2019-03-28,746.6189575195312,762.2958374023438,739.7464599609375,759.13818359375,225667
2019-04-01,776.4124145507812,783.8422241210938,763.7817993164062,773.2547607421875,222614
2019-04-02,773.4404907226562,781.2046508789062,766.6051025390625,778.6041870117188,147124
2019-04-03,776.4124145507812,777.0811157226562,741.492431640625,744.50146484375,444356
2019-04-04,750.408203125,750.408203125,722.5093383789062,733.9883422851562,126902
2019-04-05,740.0064697265625,740.0064697265625,707.3897094726562,725.2955322265625,190457
2019-04-08,720.6890258789062,733.3196411132812,713.25927734375,719.7603149414062,72793
2019-04-09,716.6026611328125,723.6609497070312,713.25927734375,719.6116943359375,71236
2019-04-10,714.8195190429688,725.889892578125,714.7452392578125,720.61474609375,77990
2019-04-11,722.8436889648438,736.8488159179688,718.571533203125,724.4039306640625,86111
2019-04-12,722.2864379882812,730.496337890625,718.0514526367188,720.6519165039062,133310
2019-04-15,720.6890258789062,724.4039306640625,704.343505859375,709.61865234375,37982
2019-04-16,713.25927734375,717.0484619140625,698.1396484375,711.884765625,80223
2019-04-18,712.5162963867188,716.97412109375,707.3154296875,713.965087890625,63236
2019-04-22,713.25927734375,722.7322387695312,712.0704956054688,713.519287109375,54873
2019-04-23,713.519287109375,733.3196411132812,706.5724487304688,714.9309692382812,135133
2019-04-24,711.0303344726562,720.6890258789062,710.3616333007812,713.2221069335938,53129
2019-04-25,716.2311401367188,719.2030639648438,711.7733154296875,717.0484619140625,46811
2019-04-26,716.97412109375,731.0535888671875,715.11669921875,721.7291870117188,50714
2019-04-30,722.1749877929688,757.0206909179688,716.97412109375,743.2012939453125,262794
2019-05-02,730.3477783203125,750.2595825195312,730.3477783203125,739.7092895507812,62225
2019-05-03,735.548583984375,746.767578125,735.548583984375,743.0155639648438,393448
2019-05-06,742.9783935546875,742.9783935546875,730.496337890625,736.7373657226562,63825
2019-05-07,742.8297729492188,742.8297729492188,736.3287353515625,739.3377685546875,110013
2019-05-08,730.1991577148438,739.226318359375,720.7633056640625,728.3045654296875,58927
2019-05-09,728.3045654296875,733.951171875,720.0946655273438,728.7503662109375,35071
2019-05-10,728.7131958007812,731.7593994140625,715.0795288085938,718.2743530273438,163299
2019-05-13,720.6890258789062,723.5494995117188,709.7672729492188,715.599609375,178294
2019-05-14,718.571533203125,720.0574951171875,702.1145629882812,706.9439086914062,204973
2019-05-15,705.7922973632812,706.4981689453125,683.5401000976562,690.9699096679688,22152
2019-05-16,685.0260620117188,702.1145629882812,621.8729248046875,623.6932373046875,134656
2019-05-17,621.8729248046875,624.1018676757812,561.3572998046875,569.1957397460938,1137094
2019-05-20,587.6959228515625,597.6517944335938,572.0933837890625,597.6517944335938,164139
2019-05-21,604.784423828125,627.51953125,602.5554809570312,627.51953125,121237
2019-05-22,635.2465209960938,640.4473876953125,598.0975952148438,611.248291015625,153732
2019-05-23,611.248291015625,634.0949096679688,602.7412109375,609.5023193359375,78998
2019-05-24,609.2422485351562,627.07373046875,603.2984619140625,622.1701049804688,39403
2019-05-27,594.3826904296875,638.96142578125,594.3826904296875,613.9230346679688,50374
2019-05-28,623.7675170898438,631.5316162109375,601.8125,628.9683837890625,51974
2019-05-29,631.5316162109375,631.5316162109375,597.5403442382812,598.2462158203125,57317
2019-05-30,598.0975952148438,608.4993286132812,598.0975952148438,601.6638793945312,130025
2019-05-31,609.9852294921875,614.406005859375,592.896728515625,595.0513916015625,79570
2019-06-03,595.1256713867188,607.75634765625,568.3784790039062,598.4691162109375,32185
2019-06-04,598.4691162109375,602.4440307617188,573.9508056640625,577.3685302734375,56422
2019-06-06,586.9529418945312,586.9529418945312,562.8804321289062,567.9698486328125,93729
2019-06-07,563.1776123046875,596.3516235351562,557.9767456054688,592.3023681640625,73194
2019-06-10,595.1256713867188,595.1256713867188,557.9767456054688,565.59228515625,37618
2019-06-11,565.4065551757812,574.322265625,563.73486328125,569.938720703125,16567
2019-06-12,569.938720703125,585.4669799804688,568.4155883789062,579.8574829101562,37560
