datetime,open,high,low,close,volume
2024-11-22,280.8999938964844,285.8999938964844,255.35000610351562,260.04998779296875,6737252
2024-11-25,260.0,270.8500061035156,253.0,263.75,1220081
2024-11-26,260.25,261.29998779296875,248.35000610351562,253.14999389648438,610591
2024-11-27,250.60000610351562,268.3500061035156,250.60000610351562,265.1499938964844,926033
2024-11-28,265.95001220703125,274.0,263.1000061035156,270.3999938964844,662453
2024-11-29,269.95001220703125,277.0,265.8500061035156,271.1000061035156,878299
2024-12-02,267.25,325.29998779296875,262.8999938964844,325.29998779296875,5755861
2024-12-03,329.0,341.45001220703125,295.04998779296875,319.29998779296875,4802212
2024-12-04,316.8500061035156,382.8500061035156,316.1000061035156,361.8999938964844,6062982
2024-12-05,351.0,368.0,341.20001220703125,347.70001220703125,1306989
2024-12-06,347.70001220703125,356.54998779296875,334.70001220703125,340.75,493260
2024-12-09,341.95001220703125,362.0,337.79998779296875,344.6000061035156,552110
2024-12-10,347.79998779296875,381.75,345.04998779296875,356.3500061035156,1042518
2024-12-11,357.0,371.8999938964844,355.0,357.8500061035156,489340
2024-12-12,360.0,429.3999938964844,358.5,424.1000061035156,4771978
2024-12-13,441.20001220703125,460.5,408.6000061035156,423.20001220703125,3682964
2024-12-16,410.0,425.6499938964844,399.20001220703125,403.1499938964844,647777
2024-12-17,407.45001220703125,443.45001220703125,400.29998779296875,422.45001220703125,1333265
2024-12-18,429.0,462.29998779296875,427.45001220703125,453.0,1307812
2024-12-19,444.0,498.29998779296875,433.29998779296875,498.04998779296875,1105717
2024-12-20,496.95001220703125,514.7000122070312,460.6000061035156,501.6499938964844,2253098
2024-12-23,509.3999938964844,550.7000122070312,502.29998779296875,510.8500061035156,1743530
2024-12-24,513.0,528.9500122070312,487.1499938964844,517.9000244140625,904704
2024-12-26,520.3499755859375,543.75,520.0,522.3499755859375,582871
2024-12-27,526.0,547.7999877929688,526.0,533.9500122070312,478833
2024-12-30,534.0,536.5,507.25,507.25,300212
2024-12-31,481.8999938964844,481.8999938964844,481.8999938964844,481.8999938964844,18307
2025-01-01,457.79998779296875,471.1000061035156,457.79998779296875,457.79998779296875,223057
2025-01-02,444.0,465.0,434.95001220703125,451.29998779296875,665037
2025-01-03,451.25,461.45001220703125,440.0,453.3999938964844,261161
2025-01-06,453.3999938964844,453.3999938964844,430.75,432.29998779296875,178687
2025-01-07,424.6000061035156,439.0,415.0,425.1000061035156,272415
2025-01-08,420.0,442.0,414.0,421.3999938964844,173126
2025-01-09,420.0,423.70001220703125,404.5,408.8500061035156,85267
2025-01-10,408.75,408.75,393.0,403.5,123230
2025-01-13,390.0,404.6499938964844,383.3500061035156,383.3500061035156,63137
2025-01-14,385.54998779296875,398.45001220703125,366.29998779296875,394.1000061035156,125557
2025-01-15,400.0,403.0,388.0,394.6000061035156,66711
2025-01-16,402.95001220703125,407.29998779296875,398.20001220703125,404.6499938964844,192306
2025-01-17,400.0,424.8500061035156,399.1000061035156,421.5,50922
2025-01-20,442.54998779296875,442.54998779296875,414.0,428.3999938964844,161194
2025-01-21,428.0,438.1499938964844,407.0,416.70001220703125,79621
2025-01-22,416.70001220703125,416.70001220703125,395.8999938964844,398.70001220703125,85616
2025-01-23,394.6000061035156,394.6000061035156,378.79998779296875,379.95001220703125,149544
2025-01-24,385.29998779296875,388.0,360.95001220703125,361.6499938964844,90082
2025-01-27,361.6499938964844,365.8500061035156,343.6000061035156,343.6000061035156,72875
2025-01-28,345.0,348.75,326.45001220703125,332.54998779296875,102150
2025-01-29,329.95001220703125,349.1499938964844,329.45001220703125,349.1499938964844,28541
2025-01-30,366.6000061035156,366.6000061035156,355.1000061035156,366.6000061035156,34526
2025-01-31,384.8999938964844,384.8999938964844,384.8999938964844,384.8999938964844,17725
2025-02-01,397.6499938964844,404.1000061035156,376.1499938964844,404.1000061035156,93145
2025-02-03,400.8500061035156,411.75,395.0,409.29998779296875,82672
2025-02-04,414.0,429.75,413.95001220703125,429.75,209980
2025-02-05,451.20001220703125,451.20001220703125,433.29998779296875,444.0,146566
2025-02-06,466.20001220703125,466.20001220703125,466.20001220703125,466.20001220703125,49870
2025-02-07,489.5,489.5,489.5,489.5,43096
2025-02-10,513.9500122070312,513.9500122070312,513.9500122070312,513.9500122070312,404147
2025-02-11,519.0,520.0,488.25,488.25,48130
2025-02-12,463.8500061035156,510.95001220703125,463.8500061035156,480.3999938964844,261078
2025-02-13,473.1499938964844,484.3500061035156,465.25,469.95001220703125,60146
2025-02-14,485.8999938964844,485.8999938964844,460.25,465.04998779296875,62595
2025-02-17,458.0,459.95001220703125,441.79998779296875,447.79998779296875,55270
2025-02-18,433.04998779296875,447.0,425.45001220703125,425.45001220703125,82055
2025-02-19,408.0,438.79998779296875,406.29998779296875,421.1499938964844,113625
2025-02-20,416.79998779296875,432.6000061035156,405.29998779296875,426.3999938964844,96703
2025-02-21,429.8999938964844,435.0,416.20001220703125,420.79998779296875,43570
2025-02-24,419.0,430.20001220703125,410.1000061035156,423.8999938964844,113032
2025-02-25,423.0,426.75,416.0,423.8500061035156,38307
2025-02-27,423.0,423.0,405.1499938964844,417.54998779296875,58959
2025-02-28,414.0,430.70001220703125,406.20001220703125,422.70001220703125,59771
2025-03-03,419.0,421.1000061035156,405.0,408.6000061035156,64653
2025-03-04,401.0,416.6499938964844,401.0,414.29998779296875,29120
2025-03-05,405.0,426.95001220703125,405.0,414.6499938964844,75291
2025-03-06,411.0,422.79998779296875,411.0,416.0,51798
2025-03-07,411.0,425.25,410.0,419.29998779296875,110170
2025-03-10,421.0,440.25,417.1000061035156,440.25,58030
2025-03-11,418.25,426.70001220703125,418.25,418.25,123985
2025-03-12,398.0,413.0,397.3500061035156,410.25,224913
2025-03-13,397.1000061035156,408.8999938964844,397.1000061035156,405.54998779296875,53584
2025-03-17,405.3500061035156,409.0,393.0,405.45001220703125,127887
2025-03-18,405.45001220703125,415.0,402.8500061035156,409.54998779296875,115174
2025-03-19,413.0,420.0,409.0,418.8500061035156,73914
2025-03-20,403.1000061035156,411.5,401.29998779296875,409.20001220703125,70560
2025-03-21,401.6000061035156,412.70001220703125,400.3500061035156,410.6499938964844,74388
2025-03-24,411.8500061035156,430.0,397.29998779296875,415.3500061035156,172023
2025-03-25,420.0,424.95001220703125,406.0,416.3999938964844,41872
2025-03-26,415.0,419.5,404.8500061035156,418.75,99695
2025-03-27,418.75,436.6499938964844,408.75,430.75,276403
2025-03-28,429.95001220703125,430.45001220703125,415.0,424.0,66736
2025-04-01,423.54998779296875,434.95001220703125,413.0,424.3500061035156,58670
2025-04-02,424.0,424.0,407.0,411.95001220703125,66010
2025-04-03,407.95001220703125,420.5,405.95001220703125,416.5,30149
2025-04-04,417.95001220703125,417.95001220703125,407.20001220703125,413.8500061035156,21025
2025-04-07,405.0,405.0,374.75,389.0,279629
2025-04-08,400.0,400.0,388.04998779296875,391.75,57115
2025-04-09,391.6000061035156,391.6000061035156,373.20001220703125,378.3500061035156,46492
2025-04-11,386.04998779296875,409.70001220703125,382.20001220703125,396.29998779296875,86267
2025-04-15,404.8500061035156,409.95001220703125,391.3500061035156,399.6499938964844,97419
2025-04-16,410.0,410.8500061035156,398.0,402.1499938964844,207063
2025-04-17,398.0,406.0,391.5,400.3500061035156,76260
2025-04-21,399.95001220703125,403.0,387.8500061035156,399.6499938964844,111449
2025-04-22,409.1000061035156,409.1000061035156,397.0,398.54998779296875,60253
2025-04-23,399.8500061035156,438.3999938964844,396.25,432.6000061035156,671032
2025-04-24,425.1000061035156,453.04998779296875,413.0,427.29998779296875,237899
2025-04-25,428.0,434.95001220703125,397.3500061035156,406.75,163658
2025-04-28,406.75,407.8999938964844,397.04998779296875,404.0,160576
2025-04-29,408.0,443.1000061035156,405.95001220703125,424.45001220703125,207903
2025-04-30,420.20001220703125,439.0,418.1499938964844,425.75,105206
2025-05-02,428.0,429.8999938964844,395.3999938964844,421.3999938964844,479998
2025-05-05,418.0,429.54998779296875,418.0,422.3999938964844,66645
2025-05-06,416.1000061035156,424.0,407.95001220703125,418.20001220703125,162630
2025-05-07,403.0,423.95001220703125,403.0,418.25,57857
2025-05-08,419.70001220703125,430.0,409.20001220703125,415.70001220703125,130883
2025-05-09,401.0,415.6499938964844,398.0,406.29998779296875,71232
2025-05-12,419.0,438.0,418.5,431.1499938964844,146162
2025-05-13,431.0,460.8999938964844,430.95001220703125,442.5,215480
2025-05-14,450.0,454.3500061035156,436.54998779296875,451.95001220703125,106212
2025-05-15,458.8999938964844,474.70001220703125,455.95001220703125,469.8999938964844,215506
2025-05-16,477.6499938964844,483.04998779296875,448.1000061035156,456.79998779296875,120912
2025-05-19,447.0,481.6000061035156,442.8999938964844,477.45001220703125,318081
2025-05-20,481.0,525.1500244140625,481.0,486.54998779296875,496648
2025-05-21,486.0,490.0,465.20001220703125,474.20001220703125,388768
2025-05-22,494.70001220703125,494.70001220703125,451.1499938964844,457.8999938964844,155427
2025-05-23,460.0,473.0,451.20001220703125,455.1000061035156,186494
2025-05-26,460.8500061035156,472.1499938964844,456.1000061035156,464.70001220703125,1069550
2025-05-27,468.8500061035156,476.0,451.6000061035156,460.0,599862
2025-05-28,490.0,491.0,439.29998779296875,446.5,842248
2025-05-29,451.3999938964844,458.04998779296875,434.0,438.29998779296875,453806
2025-05-30,445.0,450.0,432.5,440.1000061035156,482118
2025-06-02,440.8999938964844,440.8999938964844,431.6000061035156,437.6499938964844,327693
2025-06-03,423.1000061035156,451.8999938964844,420.0,444.54998779296875,25679540
2025-06-04,445.0,456.8999938964844,436.3500061035156,442.70001220703125,1322945
2025-06-05,443.0,447.70001220703125,432.0,435.1499938964844,557109
2025-06-06,435.1000061035156,443.95001220703125,427.0,440.1000061035156,847856
2025-06-09,442.70001220703125,463.20001220703125,438.3500061035156,460.1499938964844,1253313
2025-06-10,462.6000061035156,470.79998779296875,452.79998779296875,454.8500061035156,910598
2025-06-11,454.8999938964844,479.79998779296875,453.70001220703125,464.6499938964844,961374
2025-06-12,462.04998779296875,467.1499938964844,446.6000061035156,450.3500061035156,478249
2025-06-13,440.0,453.45001220703125,440.0,445.04998779296875,444883
2025-06-16,445.8999938964844,449.45001220703125,431.54998779296875,443.1499938964844,578001
2025-06-17,446.3500061035156,455.6000061035156,438.04998779296875,439.8999938964844,630082
2025-06-18,442.04998779296875,443.8500061035156,422.20001220703125,427.0,476716
2025-06-19,425.0,439.0,425.0,434.1000061035156,532472
2025-06-20,431.54998779296875,436.25,429.6000061035156,430.1000061035156,228188
2025-06-23,431.6000061035156,437.95001220703125,426.3500061035156,435.1000061035156,321734
2025-06-24,437.95001220703125,447.75,434.29998779296875,438.6000061035156,231773
2025-06-25,443.1000061035156,443.1000061035156,436.0,437.8999938964844,231624
2025-06-26,440.0,440.0,428.04998779296875,430.1499938964844,415148
2025-06-27,437.0,440.54998779296875,430.6499938964844,436.0,410486
2025-06-30,437.0,449.8999938964844,430.0,436.0,1416987
2025-07-01,436.0,445.0,432.0,433.8999938964844,381751
2025-07-02,434.8999938964844,437.70001220703125,429.6000061035156,430.3500061035156,211345
2025-07-03,430.0,433.8500061035156,428.25,430.3999938964844,135706
2025-07-04,430.0,440.1000061035156,430.0,434.45001220703125,1006084
2025-07-07,435.95001220703125,443.29998779296875,429.79998779296875,430.45001220703125,721687
2025-07-08,432.1499938964844,441.5,432.1499938964844,436.3999938964844,194143
2025-07-09,438.0,441.6000061035156,434.20001220703125,437.5,153048
2025-07-10,439.3999938964844,447.0,436.8500061035156,442.20001220703125,782575
2025-07-11,444.3999938964844,444.3999938964844,432.1000061035156,436.54998779296875,185201
2025-07-14,437.0,441.95001220703125,433.04998779296875,438.1499938964844,207405
2025-07-15,440.5,448.79998779296875,439.0,444.95001220703125,563650
2025-07-16,446.5,463.3999938964844,439.20001220703125,453.25,1074161
2025-07-17,455.0,455.0,435.1000061035156,439.79998779296875,468881
2025-07-18,440.29998779296875,446.04998779296875,434.0,440.0,220130
2025-07-21,440.0,442.95001220703125,430.1499938964844,432.25,174439
2025-07-22,436.45001220703125,438.54998779296875,428.70001220703125,431.79998779296875,344612
2025-07-23,434.1499938964844,447.0,432.04998779296875,443.3999938964844,212600
2025-07-24,445.6000061035156,457.6000061035156,442.54998779296875,444.3999938964844,423974
2025-07-25,448.0,468.0,445.95001220703125,464.95001220703125,1173347
2025-07-28,464.95001220703125,475.79998779296875,458.1000061035156,468.54998779296875,927923
2025-07-29,462.5,476.0,462.5,468.3999938964844,873831
2025-07-30,468.3999938964844,476.0,456.8500061035156,463.0,312033
2025-07-31,458.0,470.25,453.3500061035156,466.04998779296875,263482
2025-08-01,464.25,464.25,432.54998779296875,447.1499938964844,597003
2025-08-04,456.0,474.3999938964844,453.04998779296875,470.04998779296875,548810
2025-08-05,472.3999938964844,515.0,455.6499938964844,485.25,2758230
2025-08-06,500.54998779296875,574.2000122070312,500.54998779296875,561.25,21156740
2025-08-07,563.7000122070312,572.5,498.1000061035156,517.0499877929688,13902720
2025-08-08,521.1500244140625,554.0,508.04998779296875,521.4500122070312,6786283
2025-08-11,532.0,548.4000244140625,521.0499877929688,534.0,2677778
2025-08-12,534.0,551.6500244140625,514.0499877929688,520.1500244140625,1610988
2025-08-13,522.75,563.5999755859375,503.95001220703125,553.3499755859375,9587417
2025-08-14,559.0,569.0,524.2000122070312,544.0999755859375,7390552
2025-08-18,553.0,589.7999877929688,550.3499755859375,577.0,4198545
2025-08-19,586.5,595.1500244140625,570.0,583.6500244140625,2722275
2025-08-20,584.6500244140625,593.5,565.1500244140625,585.7999877929688,1787331
2025-08-21,588.0,637.5,583.6500244140625,618.5499877929688,6441370
2025-08-22,617.3499755859375,649.9000244140625,606.2000122070312,644.2000122070312,2756794
2025-08-25,643.9500122070312,665.0,627.0499877929688,650.2999877929688,1952040
2025-08-26,648.4500122070312,669.9000244140625,635.9500122070312,641.75,3112682
2025-08-28,640.75,641.0,609.0499877929688,615.5999755859375,786409
2025-08-29,613.4000244140625,651.5999755859375,609.0,636.75,1510128
2025-09-01,636.75,648.25,574.5,633.4000244140625,1284591
2025-09-02,636.0,667.75,602.7000122070312,611.7999877929688,1941247
2025-09-03,619.0,620.6500244140625,582.5499877929688,589.3499755859375,1299688
2025-09-04,596.6500244140625,601.7000122070312,585.5,598.6500244140625,737830
2025-09-05,597.0499877929688,597.0499877929688,571.5499877929688,588.9500122070312,1231854
2025-09-08,592.4500122070312,611.0,592.4500122070312,604.9000244140625,1227787
2025-09-09,608.0,625.5,596.0499877929688,620.7000122070312,866902
2025-09-10,626.0,626.0,605.25,620.0,513319
2025-09-11,620.0499877929688,630.0,610.2999877929688,624.25,523244
2025-09-12,630.3499755859375,630.3499755859375,618.0,624.6500244140625,319964
2025-09-15,623.9500122070312,638.5,614.0,630.0499877929688,958589
2025-09-16,630.0,631.6500244140625,603.0,607.25,640654
2025-09-17,608.4000244140625,620.0499877929688,585.5,606.0999755859375,584452
2025-09-18,608.7999877929688,615.3499755859375,587.6500244140625,594.5499877929688,1109390
2025-09-19,593.5,601.0,590.4000244140625,598.2000122070312,328369
2025-09-22,598.0999755859375,598.0999755859375,583.0,588.3499755859375,375949
2025-09-23,588.3499755859375,614.0999755859375,583.0499877929688,590.7000122070312,2408277
2025-09-24,587.9000244140625,605.5,587.9000244140625,599.8499755859375,469381
2025-09-25,599.8499755859375,628.25,598.4000244140625,612.0499877929688,1072686
2025-09-26,614.6500244140625,622.0,603.0,613.4000244140625,686485
2025-09-29,613.25,636.75,604.2000122070312,633.2999877929688,1573805
2025-09-30,633.4000244140625,642.2000122070312,617.0,622.9000244140625,1368489
2025-10-01,618.0,652.75,616.9000244140625,633.6500244140625,1187121
2025-10-03,630.0,636.4000244140625,610.0,622.9000244140625,910457
2025-10-06,626.2000122070312,626.2000122070312,586.3499755859375,600.9000244140625,1513977
2025-10-07,602.6500244140625,623.9000244140625,601.6500244140625,621.5499877929688,541575
2025-10-08,618.25,630.0,614.4000244140625,624.2999877929688,510170
2025-10-09,620.9500122070312,688.7999877929688,618.2999877929688,679.1500244140625,4863350
