datetime,open,high,low,close,volume
2013-06-26,95.5,95.5,81.0,94.0,4272
2013-06-27,80.0250015258789,92.44999694824219,80.0250015258789,92.44999694824219,92
2013-06-28,91.25,92.5,91.25,92.5,120
2013-07-01,99.32499694824219,99.32499694824219,88.5,94.4000015258789,1352
2013-07-02,99.0,99.0,95.0,97.25,5750
2013-07-03,95.0,95.0,92.80000305175781,93.4000015258789,3170
2013-07-04,97.0,97.0,92.5,96.0,380
2013-07-05,95.0,96.0,92.0,95.0,774
2013-07-08,97.0,97.0,88.0250015258789,93.94999694824219,386
2013-07-09,91.0250015258789,94.0,91.0250015258789,94.0,400
2013-07-10,97.4749984741211,97.4749984741211,94.5,95.8499984741211,4860
2013-07-11,95.0,95.05000305175781,95.0,95.0,1020
2013-07-12,95.0,96.125,95.0,95.0,2210
2013-07-15,95.5,95.5,92.625,95.375,1230
2013-07-16,92.5,94.94999694824219,92.0,93.9000015258789,1432
2013-07-17,94.9749984741211,95.0,93.0,95.0,754
2013-07-18,93.94999694824219,98.94999694824219,93.5999984741211,95.7249984741211,2656
2013-07-19,95.05000305175781,96.75,95.05000305175781,96.7249984741211,470
2013-07-22,92.05000305175781,98.9749984741211,92.05000305175781,97.25,978
2013-07-23,97.0,97.0,95.0,95.0,1214
2013-07-24,98.5,98.5,92.8499984741211,95.625,4716
2013-07-25,91.375,95.125,91.19999694824219,94.8499984741211,7042
2013-07-26,97.5,97.5,92.5,92.6500015258789,654
2013-07-29,91.55000305175781,96.5,91.55000305175781,91.75,406
2013-07-30,95.0,95.0,91.375,91.375,1064
2013-07-31,92.375,94.0,88.0999984741211,89.05000305175781,1670
2013-08-01,88.5,92.5,88.5,91.2249984741211,864
2013-08-02,91.5,92.0,88.42500305175781,92.0,1658
2013-08-05,92.375,98.5,90.0250015258789,91.0,1892
2013-08-06,90.0250015258789,90.0250015258789,85.05000305175781,86.5999984741211,2936
2013-08-07,90.0,94.2249984741211,89.75,91.5,1400
2013-08-08,92.375,92.375,83.5,84.17500305175781,7430
2013-08-12,84.17500305175781,91.0,82.05000305175781,90.05000305175781,3060
2013-08-13,89.9749984741211,89.9749984741211,86.5,87.44999694824219,1842
2013-08-14,84.5250015258789,88.9749984741211,84.5,88.375,2536
2013-08-16,88.4749984741211,88.5,84.0,84.2249984741211,1972
2013-08-19,82.5999984741211,84.125,79.5,80.05000305175781,3838
2013-08-20,94.82499694824219,94.82499694824219,78.0,81.80000305175781,2090
2013-08-21,82.4749984741211,82.4749984741211,71.57499694824219,79.2249984741211,1120
2013-08-22,79.5,84.75,75.0,79.9749984741211,1876
2013-08-23,79.0,79.9749984741211,75.30000305175781,76.92500305175781,5886
2013-08-26,74.25,82.1500015258789,74.25,77.5,754
2013-08-27,77.0,77.75,76.44999694824219,76.69999694824219,650
2013-08-28,73.0,77.0,73.0,76.0250015258789,1128
2013-08-29,75.0,84.5,73.05000305175781,74.5,1300
2013-08-30,79.0,87.3499984741211,74.25,76.8499984741211,24204
2013-09-02,73.1500015258789,86.0,73.1500015258789,84.92500305175781,12100
2013-09-03,86.4749984741211,86.4749984741211,81.55000305175781,81.92500305175781,4842
2013-09-04,83.5,91.9000015258789,83.5,85.0,4138
2013-09-05,79.0250015258789,86.5,79.0250015258789,84.25,892
2013-09-06,84.0,85.0,82.5,82.625,1362
2013-09-10,85.0,91.9000015258789,80.9749984741211,86.9749984741211,5886
2013-09-11,86.5,89.0,84.5,87.32499694824219,1428
2013-09-12,91.92500305175781,91.92500305175781,83.5,86.05000305175781,3312
2013-09-13,91.9000015258789,91.9000015258789,81.57499694824219,88.0999984741211,674
2013-09-16,89.75,89.75,84.5,88.57499694824219,1184
2013-09-17,89.875,89.875,89.0,89.25,1242
2013-09-18,89.92500305175781,89.94999694824219,89.5,89.5,228
2013-09-19,90.0,91.0,87.5,88.69999694824219,5532
2013-09-20,85.625,92.5,85.625,92.5,2560
2013-09-23,92.25,92.25,88.5,89.9000015258789,2296
2013-09-24,86.0,89.75,86.0,89.75,3792
2013-09-25,93.94999694824219,93.94999694824219,87.80000305175781,89.9000015258789,2118
2013-09-26,87.5,91.8499984741211,87.5,90.0,2376
2013-09-27,89.05000305175781,91.0,89.05000305175781,90.0,662
2013-09-30,88.0,91.0,88.0,91.0,294
2013-10-01,91.0,98.5,90.5,94.94999694824219,11404
2013-10-03,92.80000305175781,95.9749984741211,92.7750015258789,94.125,5920
2013-10-04,95.44999694824219,96.94999694824219,94.5,96.375,3138
2013-10-07,94.0,102.25,94.0,98.69999694824219,6758
2013-10-08,101.9749984741211,103.25,98.5,100.57499694824219,8580
2013-10-09,100.0,101.75,99.9749984741211,101.0,2788
2013-10-10,102.4749984741211,103.25,100.3499984741211,102.5,2194
2013-10-11,104.5,104.5,102.5,103.4749984741211,2990
2013-10-14,104.25,116.0,102.5,113.80000305175781,29800
2013-10-15,111.0,119.0,110.0,111.3499984741211,11148
2013-10-17,111.0250015258789,116.92500305175781,110.0,113.55000305175781,6050
2013-10-18,113.5,117.44999694824219,110.0,112.9000015258789,5240
2013-10-21,114.5,116.0,111.0999984741211,112.57499694824219,10690
2013-10-22,118.0,134.0,117.5,119.9749984741211,12694
2013-10-23,120.125,125.4000015258789,120.0,123.07499694824219,12462
2013-10-24,120.5,125.0,120.05000305175781,121.125,9398
2013-10-25,122.25,123.5,122.05000305175781,122.80000305175781,7116
2013-10-28,122.0250015258789,126.19999694824219,114.0,116.6500015258789,20080
2013-10-29,115.0,120.0250015258789,115.0,118.4000015258789,7714
2013-10-30,123.44999694824219,123.44999694824219,118.67500305175781,121.6500015258789,8630
2013-10-31,120.67500305175781,124.5,120.5,121.94999694824219,5990
2013-11-01,121.5,130.0,121.5,126.125,32716
2013-11-05,130.97500610351562,132.5,126.57499694824219,129.5,392526
2013-11-06,133.875,152.47500610351562,129.02499389648438,144.02499389648438,130238
2013-11-07,144.25,144.97500610351562,131.5,143.4499969482422,433624
2013-11-08,140.0749969482422,143.5,138.10000610351562,141.8249969482422,41836
2013-11-11,138.52499389648438,144.4499969482422,138.5,139.4499969482422,46758
2013-11-12,139.625,140.5,135.0,135.25,43714
2013-11-13,137.5,138.5,133.0,135.375,43022
2013-11-14,140.22500610351562,142.0,137.5,138.1999969482422,49550
2013-11-18,138.22500610351562,140.5,135.0,138.77499389648438,47722
2013-11-19,138.6750030517578,144.5,136.5,142.0749969482422,66676
2013-11-20,149.5,149.5,143.625,147.39999389648438,63684
2013-11-21,147.0,148.97500610351562,145.0,146.6999969482422,47272
2013-11-22,148.02499389648438,157.02499389648438,145.25,154.6750030517578,57152
2013-11-25,156.97500610351562,157.22500610351562,151.1999969482422,153.5500030517578,48280
2013-11-26,151.77499389648438,156.875,150.0,150.8000030517578,49654
2013-11-27,150.0,153.0,146.0,146.5,32684
2013-11-28,146.5,148.5,146.5,147.89999389648438,38228
2013-11-29,149.75,149.75,146.0,147.0749969482422,3356
2013-12-02,147.0749969482422,153.5,141.5,145.3000030517578,7436
2013-12-03,141.5,148.5,141.5,147.4499969482422,2146
2013-12-04,145.0,149.0,143.02499389648438,147.375,7720
2013-12-05,149.5,149.5,145.0,145.0,16338
2013-12-06,148.25,148.25,142.5,145.0,2554
2013-12-09,149.5,152.25,144.0749969482422,146.77499389648438,5980
2013-12-10,146.10000610351562,147.5,143.5,146.0,2518
2013-12-11,146.0,146.5,141.60000610351562,143.4250030517578,1978
2013-12-12,142.5,146.5,141.75,144.97500610351562,2422
2013-12-13,144.97500610351562,145.0,142.5,142.75,3172
2013-12-16,147.4499969482422,147.4499969482422,140.125,141.72500610351562,1300
2013-12-17,141.75,145.4499969482422,141.75,143.89999389648438,3904
2013-12-18,145.9499969482422,147.0,142.5,144.6750030517578,2146
2013-12-19,147.5,149.47500610351562,140.0,145.5,8882
2013-12-20,144.0,144.97500610351562,143.5,144.5,1032
2013-12-23,144.5,151.5,144.5,150.0500030517578,9792
2013-12-24,151.0,153.5,148.125,148.77499389648438,4846
2013-12-26,141.5,152.4499969482422,141.5,149.85000610351562,3924
2013-12-27,143.5500030517578,152.5,143.5500030517578,144.97500610351562,12598
2013-12-30,149.0,149.0,140.0,145.0,4676
2013-12-31,147.5,147.5,145.0500030517578,145.375,1186
2014-01-01,148.0,152.625,148.0,152.5500030517578,18458
2014-01-02,155.0,155.0,145.5,148.22500610351562,6290
2014-01-03,150.5,153.0,145.0,150.47500610351562,4190
2014-01-06,157.22500610351562,157.5,145.0,150.4250030517578,4784
2014-01-07,148.0,148.9499969482422,147.0,147.125,1138
2014-01-08,140.5,152.9499969482422,140.5,150.0500030517578,3064
2014-01-09,153.5,157.5,148.5,149.14999389648438,3660
2014-01-10,150.0,150.0,147.14999389648438,147.6750030517578,354
2014-01-13,150.0,150.0,145.0500030517578,149.1999969482422,1982
2014-01-14,143.0500030517578,149.97500610351562,143.0500030517578,147.52499389648438,660
2014-01-15,146.25,148.5,146.0,146.85000610351562,1736
2014-01-16,148.5,148.5,147.0,147.0,660
2014-01-17,147.5,147.5,145.125,145.6999969482422,2468
2014-01-20,143.5,151.5,143.5,146.64999389648438,1990
2014-01-21,146.64999389648438,147.0,143.39999389648438,145.0,1236
2014-01-22,144.5500030517578,147.0,143.02499389648438,143.02499389648438,6792
2014-01-23,149.4499969482422,149.4499969482422,144.02499389648438,144.0500030517578,5736
2014-01-24,145.0,146.5,144.0,144.9499969482422,4272
2014-01-27,138.5,145.0,138.5,143.0,3586
2014-01-28,143.5,143.5,140.0,140.3249969482422,2456
2014-01-29,139.0,142.5,139.0,141.85000610351562,2234
2014-01-30,142.5,142.5,137.5,140.0,4586
2014-01-31,133.125,144.5,133.125,143.0,1022
2014-02-03,142.0,150.0,137.5,140.60000610351562,35484
2014-02-04,139.0,142.5,137.5,140.35000610351562,1262
2014-02-05,146.5,146.5,135.22500610351562,140.97500610351562,4566
2014-02-06,144.0,144.0,140.02499389648438,143.5,1610
2014-02-07,142.0500030517578,147.47500610351562,140.0,141.52499389648438,3568
2014-02-10,140.0,145.97500610351562,140.0,144.5,1194
2014-02-11,146.0,146.89999389648438,142.0500030517578,144.27499389648438,4668
2014-02-12,142.5,146.47500610351562,140.5,144.60000610351562,2948
2014-02-13,144.5,144.97500610351562,137.5500030517578,142.52499389648438,10262
2014-02-14,140.02499389648438,142.5,140.02499389648438,141.5,2566
2014-02-17,145.0,145.0,139.0,142.0,4172
2014-02-18,142.0,142.5,138.27499389648438,141.89999389648438,3354
2014-02-19,147.5,147.5,138.10000610351562,138.39999389648438,8928
2014-02-20,137.0,141.39999389648438,137.0,138.5,6224
2014-02-21,138.5,141.5,131.625,137.14999389648438,3104
2014-02-24,144.0,144.0,134.5,137.5,1902
2014-02-25,136.5,142.5,136.0,137.9499969482422,6736
2014-02-26,140.0,142.0,136.5,140.64999389648438,13268
2014-02-28,142.5,147.5,141.0,141.97500610351562,25734
2014-03-03,146.5,149.0500030517578,145.5,149.0500030517578,38026
2014-03-04,152.5,155.0,150.5500030517578,153.4250030517578,24574
2014-03-05,155.0,155.25,146.0,151.47500610351562,26932
2014-03-06,149.0,159.02499389648438,149.0,159.0,42006
2014-03-07,160.0,166.0,157.85000610351562,160.5500030517578,34524
2014-03-10,163.5,168.75,159.0500030517578,160.47500610351562,21298
2014-03-11,161.0,161.9499969482422,155.0500030517578,158.0,19324
2014-03-12,158.97500610351562,159.97500610351562,155.0,158.4250030517578,9402
