datetime,open,high,low,close,volume
2002-07-01,32.0,32.900001525878906,31.0,31.600000381469727,22386
2002-07-02,32.75,33.5,32.099998474121094,33.150001525878906,31739
2002-07-03,32.099998474121094,34.70000076293945,32.099998474121094,33.45000076293945,33432
2002-07-04,34.0,34.45000076293945,32.150001525878906,32.25,24472
2002-07-05,33.5,34.400001525878906,32.70000076293945,33.900001525878906,20925
2002-07-08,34.95000076293945,38.25,34.95000076293945,37.25,52887
2002-07-09,37.5,38.70000076293945,35.75,35.79999923706055,30369
2002-07-10,35.849998474121094,36.20000076293945,34.25,34.349998474121094,13485
2002-07-11,34.0,35.95000076293945,34.0,34.849998474121094,12507
2002-07-12,35.0,35.0,33.70000076293945,34.45000076293945,7365
2002-07-15,33.04999923706055,33.79999923706055,31.899999618530273,32.599998474121094,10703
2002-07-16,32.5,33.5,32.0,32.79999923706055,9711
2002-07-17,32.0,32.25,29.049999237060547,31.850000381469727,12933
2002-07-18,32.0,32.5,32.0,32.400001525878906,2200
2002-07-19,32.349998474121094,32.70000076293945,31.799999237060547,31.950000762939453,6237
2002-07-22,30.0,31.0,29.100000381469727,29.100000381469727,10195
2002-07-23,28.700000762939453,30.5,28.700000762939453,29.950000762939453,4111
2002-07-24,30.899999618530273,32.54999923706055,29.0,29.75,9214
2002-07-25,30.0,30.100000381469727,28.649999618530273,29.049999237060547,9000
2002-07-26,28.0,28.950000762939453,27.5,28.100000381469727,5953
2002-07-29,29.799999237060547,29.799999237060547,26.200000762939453,26.700000762939453,7462
2002-07-30,29.950000762939453,30.0,26.549999237060547,27.0,5309
2002-07-31,25.049999237060547,27.75,25.049999237060547,27.5,10808
2002-08-01,29.0,29.799999237060547,27.75,28.100000381469727,11125
2002-08-02,28.899999618530273,28.899999618530273,26.5,26.899999618530273,13750
2002-08-05,29.25,29.25,27.850000381469727,28.450000762939453,3350
2002-08-06,29.799999237060547,29.899999618530273,28.0,28.399999618530273,4989
2002-08-07,30.100000381469727,30.25,28.700000762939453,29.950000762939453,12415
2002-08-08,31.25,31.25,29.399999618530273,29.5,7322
2002-08-09,29.899999618530273,30.0,28.850000381469727,29.850000381469727,5043
2002-08-12,30.5,30.600000381469727,29.799999237060547,30.299999237060547,1742
2002-08-13,30.850000381469727,30.899999618530273,30.0,30.200000762939453,3919
2002-08-14,30.350000381469727,30.399999618530273,29.600000381469727,30.0,1052
2002-08-15,30.0,30.0,30.0,30.0,0
2002-08-16,30.0,30.649999618530273,30.0,30.600000381469727,6867
2002-08-19,31.399999618530273,32.5,31.100000381469727,32.349998474121094,6199
2002-08-20,32.0,32.25,31.299999237060547,32.099998474121094,3710
2002-08-21,32.54999923706055,32.54999923706055,32.0,32.5,3339
2002-08-22,32.70000076293945,33.75,32.70000076293945,33.5,3713
2002-08-23,32.5,33.5,32.5,33.20000076293945,2353
2002-08-26,32.099998474121094,33.54999923706055,31.899999618530273,33.5,3192
2002-08-27,33.0,33.349998474121094,32.099998474121094,33.0,5294
2002-08-28,32.900001525878906,34.20000076293945,32.04999923706055,33.650001525878906,11797
