datetime,open,high,low,close,volume
2011-09-20,52.79999923706055,52.79999923706055,43.5,45.599998474121094,292260
2011-09-21,43.5,47.900001525878906,43.5,47.75,103144
2011-09-22,46.5,48.0,45.400001525878906,46.95000076293945,69493
2011-09-23,44.75,47.0,44.599998474121094,46.5,44870
2011-09-26,44.20000076293945,46.0,44.20000076293945,44.20000076293945,14695
2011-09-27,42.70000076293945,45.70000076293945,42.349998474121094,43.04999923706055,47601
2011-09-28,41.25,43.95000076293945,41.25,41.79999923706055,27611
2011-09-29,40.29999923706055,43.0,40.20000076293945,42.5,31645
2011-09-30,40.70000076293945,43.25,40.70000076293945,42.25,29079
2011-10-03,40.25,42.099998474121094,40.25,41.25,24433
2011-10-04,40.5,44.0,40.5,41.70000076293945,68054
2011-10-05,42.0,42.0,40.5,41.04999923706055,34987
2011-10-07,38.0,43.25,38.0,42.099998474121094,53721
2011-10-10,40.099998474121094,42.5,40.099998474121094,41.150001525878906,46006
2011-10-11,40.599998474121094,42.95000076293945,40.349998474121094,40.70000076293945,35220
2011-10-12,38.70000076293945,42.849998474121094,38.70000076293945,40.95000076293945,22380
2011-10-13,40.20000076293945,41.20000076293945,40.20000076293945,40.70000076293945,13526
2011-10-14,40.5,41.5,40.099998474121094,40.45000076293945,47030
2011-10-17,39.25,41.0,39.25,40.79999923706055,34243
2011-10-18,39.25,41.45000076293945,39.25,40.849998474121094,21585
2011-10-19,39.25,46.95000076293945,39.25,45.400001525878906,91085
2011-10-20,45.599998474121094,46.5,43.95000076293945,45.849998474121094,96984
2011-10-21,44.599998474121094,46.650001525878906,44.599998474121094,45.70000076293945,42867
2011-10-24,46.099998474121094,46.5,44.04999923706055,45.04999923706055,30920
2011-10-25,46.0,46.400001525878906,44.29999923706055,44.849998474121094,26058
2011-10-28,45.75,47.25,44.79999923706055,45.349998474121094,102095
2011-10-31,44.650001525878906,45.900001525878906,44.54999923706055,44.900001525878906,25391
2011-11-01,44.29999923706055,45.20000076293945,43.900001525878906,44.04999923706055,39206
2011-11-02,43.099998474121094,44.25,43.04999923706055,43.349998474121094,38265
2011-11-03,41.25,44.650001525878906,41.25,44.150001525878906,82847
2011-11-04,43.20000076293945,46.0,43.20000076293945,45.79999923706055,80023
2011-11-08,44.75,48.79999923706055,44.75,48.400001525878906,108426
2011-11-09,47.25,49.0,46.25,47.400001525878906,240767
2011-11-11,46.099998474121094,46.5,45.0,45.79999923706055,58823
2011-11-14,45.599998474121094,46.5,43.29999923706055,44.900001525878906,41570
2011-11-15,43.599998474121094,45.25,43.29999923706055,43.75,25678
2011-11-16,43.29999923706055,44.0,42.20000076293945,42.599998474121094,27283
