datetime,open,high,low,close,volume
2018-04-04,65.0,66.9000015258789,61.75,62.400001525878906,659062
2018-04-05,64.0,64.75,61.20000076293945,62.099998474121094,266945
2018-04-06,62.70000076293945,64.4000015258789,62.20000076293945,62.95000076293945,258764
2018-04-09,63.20000076293945,63.79999923706055,62.04999923706055,62.25,151588
2018-04-10,62.70000076293945,63.45000076293945,61.0,61.650001525878906,217406
2018-04-11,62.25,62.95000076293945,61.0,61.5,119636
2018-04-12,61.95000076293945,63.0,60.599998474121094,62.0,160427
2018-04-13,62.75,63.20000076293945,61.099998474121094,61.75,255432
2018-04-16,61.79999923706055,62.20000076293945,59.849998474121094,60.20000076293945,241424
2018-04-17,61.0,62.599998474121094,60.54999923706055,61.70000076293945,335769
2018-04-18,61.5,63.0,61.5,61.849998474121094,158843
2018-04-19,62.150001525878906,62.70000076293945,60.79999923706055,61.099998474121094,138138
2018-04-20,61.650001525878906,61.70000076293945,60.650001525878906,61.29999923706055,132802
2018-04-23,60.29999923706055,61.849998474121094,60.04999923706055,60.349998474121094,184460
2018-04-24,60.849998474121094,61.0,58.20000076293945,58.70000076293945,354548
2018-04-25,58.95000076293945,60.0,58.20000076293945,58.5,145196
2018-04-26,58.900001525878906,59.849998474121094,58.0,58.5,141584
2018-04-27,57.400001525878906,59.5,57.400001525878906,58.849998474121094,138204
2018-04-30,57.20000076293945,63.150001525878906,57.20000076293945,59.79999923706055,470293
2018-05-02,60.400001525878906,60.400001525878906,57.5,58.400001525878906,216751
2018-05-03,58.099998474121094,58.70000076293945,57.0,57.45000076293945,410497
2018-05-04,57.20000076293945,57.70000076293945,56.25,57.150001525878906,158730
2018-05-07,55.79999923706055,59.599998474121094,55.75,56.70000076293945,177259
2018-05-08,57.0,57.099998474121094,54.099998474121094,54.95000076293945,416645
2018-05-09,55.400001525878906,57.70000076293945,55.0,57.349998474121094,228569
2018-05-10,57.099998474121094,57.099998474121094,53.95000076293945,54.45000076293945,399849
2018-05-11,54.75,54.849998474121094,53.29999923706055,53.900001525878906,228308
2018-05-14,54.0,54.79999923706055,52.5,52.95000076293945,176044
2018-05-15,52.849998474121094,55.349998474121094,52.75,53.5,188150
2018-05-16,52.54999923706055,54.099998474121094,51.70000076293945,53.54999923706055,219842
2018-05-17,53.25,53.75,51.70000076293945,53.20000076293945,166249
2018-05-18,52.75,53.099998474121094,51.70000076293945,52.04999923706055,146490
2018-05-21,52.04999923706055,55.099998474121094,50.849998474121094,51.349998474121094,372362
2018-05-22,52.400001525878906,53.20000076293945,51.5,52.650001525878906,119736
2018-05-23,51.70000076293945,53.0,51.5,52.04999923706055,145736
2018-05-24,52.20000076293945,52.849998474121094,51.79999923706055,52.5,149020
2018-05-25,52.0,53.29999923706055,51.849998474121094,53.0,144507
2018-05-28,54.0,55.29999923706055,53.0,54.45000076293945,253109
2018-05-29,55.349998474121094,55.599998474121094,53.650001525878906,54.29999923706055,180678
2018-05-30,54.0,54.79999923706055,53.20000076293945,53.400001525878906,76220
2018-05-31,53.04999923706055,55.45000076293945,52.099998474121094,54.54999923706055,354670
2018-06-01,54.400001525878906,55.099998474121094,52.5,54.599998474121094,559131
2018-06-04,54.150001525878906,54.900001525878906,53.5,54.20000076293945,391198
2018-06-05,53.75,55.650001525878906,52.29999923706055,54.95000076293945,598481
2018-06-06,54.900001525878906,57.400001525878906,54.75,56.54999923706055,221823
2018-06-07,56.900001525878906,59.25,56.5,57.0,266425
2018-06-08,56.70000076293945,56.70000076293945,55.0,55.75,174013
2018-06-11,55.75,56.79999923706055,55.5,55.75,120058
2018-06-12,55.599998474121094,56.599998474121094,55.400001525878906,56.150001525878906,85994
2018-06-13,56.95000076293945,56.95000076293945,55.599998474121094,55.79999923706055,159371
2018-06-14,56.20000076293945,57.0,55.54999923706055,56.5,164371
2018-06-15,56.75,56.75,55.849998474121094,56.5,114321
2018-06-18,56.5,56.70000076293945,55.0,55.400001525878906,102668
2018-06-19,54.75,55.70000076293945,53.650001525878906,54.29999923706055,287972
2018-06-20,54.75,56.70000076293945,53.900001525878906,56.150001525878906,160987
2018-06-21,56.79999923706055,57.599998474121094,55.70000076293945,57.0,158189
2018-06-22,57.400001525878906,60.900001525878906,56.900001525878906,58.95000076293945,705512
2018-06-25,59.900001525878906,60.900001525878906,58.5,58.95000076293945,340444
2018-06-26,59.04999923706055,59.20000076293945,57.900001525878906,58.849998474121094,167019
2018-06-27,59.0,59.0,54.54999923706055,55.79999923706055,290079
2018-06-28,56.25,56.25,54.5,55.20000076293945,141317
2018-06-29,55.20000076293945,56.20000076293945,55.150001525878906,55.650001525878906,73922
2018-07-02,55.5,55.5,54.5,54.95000076293945,92529
2018-07-03,55.0,55.54999923706055,54.45000076293945,55.04999923706055,654673
2018-07-04,55.150001525878906,55.150001525878906,53.75,54.25,338966
2018-07-05,54.20000076293945,54.20000076293945,52.650001525878906,53.150001525878906,248511
2018-07-06,53.04999923706055,53.400001525878906,51.75,53.0,217429
2018-07-09,53.20000076293945,57.04999923706055,52.75,56.400001525878906,351554
2018-07-10,56.849998474121094,56.849998474121094,55.849998474121094,56.099998474121094,91710
2018-07-11,55.849998474121094,57.0,55.5,56.150001525878906,81485
2018-07-12,56.25,57.79999923706055,55.75,56.0,195474
2018-07-13,56.099998474121094,56.349998474121094,55.20000076293945,55.650001525878906,112354
2018-07-16,56.0,56.04999923706055,53.650001525878906,54.150001525878906,104271
2018-07-17,54.0,55.349998474121094,53.29999923706055,54.0,242389
2018-07-18,58.79999923706055,58.79999923706055,53.29999923706055,53.599998474121094,147720
2018-07-19,55.0,55.0,50.0,51.04999923706055,532763
