datetime,open,high,low,close,volume
2006-05-08,63.95000076293945,63.95000076293945,58.099998474121094,60.349998474121094,458400
2006-05-09,66.0,66.0,60.099998474121094,61.75,65800
2006-05-10,62.099998474121094,64.5,61.0,62.75,59700
2006-05-11,61.5,62.79999923706055,59.099998474121094,60.099998474121094,16400
2006-05-12,58.95000076293945,59.95000076293945,58.0,58.150001525878906,9500
2006-05-15,59.95000076293945,64.0,59.0,62.75,60500
2006-05-16,63.0,64.0,56.599998474121094,59.29999923706055,20600
2006-05-17,63.0,63.0,60.54999923706055,61.25,14500
2006-05-18,56.0,60.45000076293945,55.150001525878906,55.45000076293945,13700
2006-05-19,56.5,58.20000076293945,51.150001525878906,51.79999923706055,5800
2006-05-22,52.95000076293945,52.95000076293945,46.650001525878906,46.900001525878906,6100
2006-05-23,49.0,49.20000076293945,45.5,48.849998474121094,6400
2006-05-24,46.79999923706055,51.29999923706055,46.79999923706055,51.0,6100
2006-05-25,49.0,51.849998474121094,49.0,50.70000076293945,3100
2006-05-26,51.75,52.0,50.650001525878906,50.79999923706055,1500
2006-05-29,51.95000076293945,52.79999923706055,50.650001525878906,52.45000076293945,3100
2006-05-30,53.0,53.0,49.900001525878906,51.400001525878906,1600
2006-05-31,49.099998474121094,50.0,48.849998474121094,48.849998474121094,1840
2006-06-01,47.349998474121094,47.75,47.0,47.0,700
2006-06-02,45.0,46.400001525878906,44.650001525878906,44.70000076293945,960
2006-06-05,45.0,46.29999923706055,42.5,42.75,2700
2006-06-06,42.70000076293945,43.20000076293945,41.20000076293945,42.95000076293945,2800
2006-06-07,42.099998474121094,42.099998474121094,40.79999923706055,40.79999923706055,1300
2006-06-08,38.95000076293945,38.95000076293945,38.95000076293945,38.95000076293945,100
2006-06-09,37.0,38.0,37.0,37.04999923706055,8100
2006-06-12,38.0,38.0,34.150001525878906,36.099998474121094,3800
2006-06-13,33.0,34.849998474121094,32.599998474121094,32.900001525878906,1600
2006-06-14,31.299999237060547,34.20000076293945,31.299999237060547,32.099998474121094,1900
2006-06-15,33.0,33.0,30.600000381469727,31.350000381469727,255
2006-06-16,32.25,32.95000076293945,32.25,32.95000076293945,5801
2006-06-19,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,220
2006-06-20,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,50
2006-06-21,36.349998474121094,36.349998474121094,35.04999923706055,36.349998474121094,1300
2006-06-22,38.150001525878906,38.20000076293945,38.099998474121094,38.20000076293945,4300
2006-06-23,40.099998474121094,40.150001525878906,38.25,40.150001525878906,5800
2006-06-26,44.04999923706055,44.150001525878906,40.04999923706055,40.099998474121094,5300
2006-06-27,38.099998474121094,42.0,38.099998474121094,39.04999923706055,3400
2006-06-28,39.5,39.5,37.099998474121094,37.099998474121094,4500
2006-06-29,35.95000076293945,38.5,35.349998474121094,36.0,13900
2006-06-30,37.70000076293945,37.79999923706055,35.29999923706055,35.54999923706055,14500
2006-07-03,36.45000076293945,36.45000076293945,35.5,36.150001525878906,19000
2006-07-04,37.95000076293945,38.0,37.29999923706055,38.0,7600
2006-07-05,39.849998474121094,39.900001525878906,39.400001525878906,39.75,6600
2006-07-06,39.0,39.75,38.29999923706055,38.75,14200
2006-07-07,40.04999923706055,40.70000076293945,37.0,37.20000076293945,29400
2006-07-10,37.099998474121094,38.650001525878906,36.29999923706055,37.79999923706055,24800
2006-07-11,37.5,38.0,36.29999923706055,36.70000076293945,22600
2006-07-12,38.29999923706055,38.29999923706055,35.79999923706055,36.349998474121094,28400
2006-07-13,37.5,37.79999923706055,36.0,36.25,32700
2006-07-14,36.0,37.70000076293945,35.29999923706055,36.04999923706055,24400
2006-07-17,37.25,37.25,35.0,35.04999923706055,20300
2006-07-18,36.79999923706055,36.79999923706055,33.5,33.5,24400
2006-07-19,34.0,35.0,32.54999923706055,32.79999923706055,18800
2006-07-20,34.400001525878906,34.400001525878906,32.5,32.75,23200
2006-07-21,32.79999923706055,34.150001525878906,31.299999237060547,31.600000381469727,37400
2006-07-24,32.5,32.75,30.049999237060547,31.450000762939453,26000
2006-07-25,32.29999923706055,32.45000076293945,30.850000381469727,31.549999237060547,25400
2006-07-26,32.29999923706055,32.5,31.399999618530273,32.150001525878906,19900
2006-07-27,33.599998474121094,33.599998474121094,31.5,32.0,25400
2006-07-28,33.099998474121094,33.099998474121094,32.0,32.20000076293945,14800
2006-07-31,33.5,33.79999923706055,31.799999237060547,33.79999923706055,27400
2006-08-01,34.5,34.5,32.150001525878906,33.349998474121094,18400
2006-08-02,32.5,33.95000076293945,32.5,33.0,27200
2006-08-03,33.79999923706055,34.5,33.29999923706055,33.79999923706055,20555
2006-08-04,34.29999923706055,34.79999923706055,32.70000076293945,33.150001525878906,29900
2006-08-07,32.79999923706055,34.20000076293945,32.79999923706055,33.25,30400
2006-08-08,33.20000076293945,34.0,32.5,33.099998474121094,24800
2006-08-09,33.45000076293945,33.70000076293945,32.599998474121094,33.29999923706055,24800
2006-08-10,36.400001525878906,36.400001525878906,33.29999923706055,34.099998474121094,24600
2006-08-11,34.5,37.54999923706055,34.5,37.54999923706055,31900
2006-08-14,39.75,41.349998474121094,38.5,41.25,47000
2006-08-16,42.900001525878906,42.900001525878906,39.25,40.099998474121094,32500
2006-08-17,40.099998474121094,40.45000076293945,38.29999923706055,38.849998474121094,8800
2006-08-18,39.70000076293945,39.900001525878906,37.79999923706055,37.900001525878906,25800
2006-08-21,38.0,39.25,36.900001525878906,37.849998474121094,28700
2006-08-22,38.099998474121094,39.25,38.099998474121094,39.0,18900
2006-08-23,39.849998474121094,40.95000076293945,39.099998474121094,39.849998474121094,19300
2006-08-24,41.25,41.400001525878906,38.5,38.70000076293945,22200
2006-08-25,38.900001525878906,40.150001525878906,38.54999923706055,38.599998474121094,18800
2006-08-28,38.5,40.20000076293945,38.400001525878906,38.5,17100
2006-08-29,38.79999923706055,39.599998474121094,37.599998474121094,38.70000076293945,19200
2006-08-30,39.150001525878906,39.5,37.5,38.0,21900
2006-08-31,39.099998474121094,39.349998474121094,37.20000076293945,38.20000076293945,21800
2006-09-01,38.150001525878906,40.150001525878906,38.150001525878906,40.099998474121094,36300
2006-09-04,41.95000076293945,41.95000076293945,39.599998474121094,39.70000076293945,25600
2006-09-05,40.0,40.70000076293945,38.45000076293945,38.5,19400
2006-09-06,39.5,39.5,38.54999923706055,39.25,29900
2006-09-07,38.5,39.29999923706055,38.04999923706055,38.70000076293945,30700
2006-09-08,39.0,40.29999923706055,38.70000076293945,39.04999923706055,34800
2006-09-11,40.75,40.75,38.04999923706055,38.04999923706055,25200
2006-09-12,38.54999923706055,39.95000076293945,37.20000076293945,37.849998474121094,23000
2006-09-13,38.54999923706055,38.849998474121094,37.70000076293945,38.650001525878906,28000
2006-09-14,38.04999923706055,38.95000076293945,37.5,37.70000076293945,21800
2006-09-15,38.0,38.400001525878906,36.599998474121094,37.150001525878906,26800
2006-09-18,38.20000076293945,38.400001525878906,37.20000076293945,37.75,29500
2006-09-19,38.099998474121094,39.29999923706055,37.79999923706055,38.25,22600
2006-09-20,39.400001525878906,39.400001525878906,37.5,37.900001525878906,26100
2006-09-21,38.099998474121094,39.25,38.0,38.650001525878906,30400
2006-09-22,39.0,39.75,37.150001525878906,37.75,33600
2006-09-25,38.04999923706055,38.70000076293945,37.5,37.849998474121094,24300
2006-09-26,38.099998474121094,38.25,36.599998474121094,37.0,26600
2006-09-27,38.349998474121094,38.400001525878906,36.75,37.29999923706055,29600
2006-09-28,38.150001525878906,39.20000076293945,36.75,39.0,33100
2006-09-29,40.95000076293945,40.95000076293945,40.54999923706055,40.95000076293945,24500
2006-10-03,42.650001525878906,43.0,42.150001525878906,43.0,6900
2006-10-04,45.0,45.0,41.25,42.900001525878906,37400
2006-10-05,43.29999923706055,43.349998474121094,41.79999923706055,42.900001525878906,23400
2006-10-06,44.45000076293945,44.45000076293945,42.0,42.099998474121094,23900
2006-10-09,44.099998474121094,44.099998474121094,41.45000076293945,42.650001525878906,37700
2006-10-10,42.25,43.95000076293945,41.5,41.70000076293945,27600
2006-10-11,43.900001525878906,43.900001525878906,40.5,40.54999923706055,27900
2006-10-12,43.150001525878906,43.150001525878906,40.150001525878906,40.599998474121094,29100
2006-10-13,41.25,41.54999923706055,39.599998474121094,40.04999923706055,31600
2006-10-16,42.75,42.75,38.099998474121094,38.5,23300
2006-10-17,38.5,39.79999923706055,37.150001525878906,38.150001525878906,21500
2006-10-18,41.0,41.0,38.0,39.599998474121094,24800
2006-10-19,39.54999923706055,41.0,39.150001525878906,39.70000076293945,18900
2006-10-20,40.400001525878906,40.400001525878906,38.29999923706055,38.95000076293945,19200
2006-10-23,39.099998474121094,40.0,38.54999923706055,39.0,13900
2006-10-26,38.0,40.0,37.95000076293945,38.400001525878906,19900
2006-10-27,39.099998474121094,39.79999923706055,38.29999923706055,38.650001525878906,25600
2006-10-30,39.650001525878906,42.54999923706055,38.150001525878906,42.54999923706055,32800
2006-10-31,44.75,44.79999923706055,42.0,42.29999923706055,39100
2006-11-01,44.0,44.0,40.5,40.70000076293945,25900
2006-11-02,41.099998474121094,42.099998474121094,40.5,40.75,28400
2006-11-03,41.0,41.150001525878906,40.099998474121094,40.25,30600
2006-11-06,41.150001525878906,41.79999923706055,40.0,40.5,28200
2006-11-07,40.599998474121094,41.20000076293945,38.79999923706055,39.04999923706055,27900
2006-11-08,40.20000076293945,40.25,38.25,38.54999923706055,26000
2006-11-09,39.099998474121094,40.0,38.099998474121094,38.25,30800
2006-11-10,39.099998474121094,39.75,38.79999923706055,39.25,21600
2006-11-13,38.5,41.20000076293945,38.29999923706055,40.0,29900
2006-11-14,40.54999923706055,42.0,38.599998474121094,39.849998474121094,40600
2006-11-15,40.04999923706055,41.349998474121094,38.70000076293945,38.849998474121094,22000
2006-11-16,39.150001525878906,39.54999923706055,38.5,38.599998474121094,25000
2006-11-17,39.04999923706055,39.150001525878906,37.5,38.20000076293945,25700
2006-11-20,38.5,38.54999923706055,35.599998474121094,37.29999923706055,29100
2006-11-21,38.54999923706055,40.0,38.20000076293945,39.150001525878906,26600
2006-11-22,39.75,39.75,37.099998474121094,37.349998474121094,31600
2006-11-23,38.5,38.54999923706055,37.5,38.0,23100
2006-11-24,39.5,39.5,37.099998474121094,37.70000076293945,27400
2006-11-27,38.150001525878906,39.099998474121094,36.900001525878906,37.04999923706055,23800
2006-11-28,37.54999923706055,38.400001525878906,37.0,37.349998474121094,28800
2006-11-29,38.95000076293945,41.099998474121094,38.95000076293945,41.099998474121094,15700
2006-11-30,44.79999923706055,45.25,43.0,43.650001525878906,52900
2006-12-01,43.75,47.0,41.79999923706055,46.25,77200
2006-12-04,46.95000076293945,48.20000076293945,43.95000076293945,43.95000076293945,29500
2006-12-05,44.04999923706055,46.0,43.0,43.5,25600
2006-12-06,44.04999923706055,44.04999923706055,41.349998474121094,41.70000076293945,19500
