datetime,open,high,low,close,volume
2002-07-01,31.5,31.700000762939453,30.5,31.6299991607666,11750
2002-07-02,31.100000381469727,31.799999237060547,28.100000381469727,31.514999389648438,5870
2002-07-03,30.799999237060547,31.700000762939453,30.604999542236328,31.540000915527344,8440
2002-07-04,33.20000076293945,33.20000076293945,31.25,32.255001068115234,14650
2002-07-05,31.114999771118164,31.895000457763672,31.0,31.760000228881836,9260
2002-07-08,31.309999465942383,33.5,31.309999465942383,32.61000061035156,17470
2002-07-09,32.5,34.5,32.5,33.939998626708984,27110
2002-07-10,34.29499816894531,34.5,33.52000045776367,34.2599983215332,20710
2002-07-11,32.51499938964844,33.9900016784668,32.51499938964844,33.494998931884766,6690
2002-07-12,34.0,34.5,33.5,33.57500076293945,5260
2002-07-15,31.889999389648438,32.98500061035156,30.299999237060547,31.69499969482422,20260
2002-07-16,32.0,32.06999969482422,31.0,31.290000915527344,4800
2002-07-17,31.024999618530273,31.024999618530273,30.700000762939453,30.799999237060547,8830
2002-07-18,31.0,31.899999618530273,31.0,31.46500015258789,6170
2002-07-19,31.200000762939453,32.4900016784668,31.200000762939453,31.6299991607666,5650
2002-07-22,30.700000762939453,31.350000381469727,28.200000762939453,29.719999313354492,23090
2002-07-23,30.0,30.4950008392334,29.700000762939453,29.940000534057617,3500
2002-07-24,30.395000457763672,30.399999618530273,28.5049991607666,29.0,7910
2002-07-25,29.5,29.989999771118164,29.209999084472656,29.989999771118164,900
2002-07-26,29.5,29.799999237060547,28.0,28.44499969482422,17030
2002-07-29,28.5,28.5,26.5,27.0,22430
2002-07-30,28.350000381469727,28.350000381469727,26.5,26.725000381469727,14050
2002-07-31,27.0,27.0,25.600000381469727,26.46500015258789,21180
2002-08-01,27.0,27.0,26.104999542236328,26.895000457763672,8260
2002-08-02,26.5,27.5,26.5,27.270000457763672,1450
2002-08-05,27.0,29.0,27.0,28.700000762939453,2800
2002-08-06,28.5,29.0,28.5,28.9950008392334,7210
2002-08-07,29.5,30.889999389648438,29.315000534057617,29.459999084472656,30360
2002-08-08,30.0,30.0,29.0,29.030000686645508,9650
2002-08-09,29.985000610351562,30.0,29.125,29.69499969482422,5410
2002-08-12,29.0,29.799999237060547,28.80500030517578,29.329999923706055,7000
2002-08-13,29.0,29.600000381469727,28.924999237060547,28.954999923706055,9560
2002-08-14,29.795000076293945,30.0,29.0,29.940000534057617,5000
2002-08-15,29.940000534057617,29.940000534057617,29.940000534057617,29.940000534057617,0
2002-08-16,29.5,30.0,29.5,29.790000915527344,5000
2002-08-19,30.0,30.0,29.5,29.9950008392334,7000
2002-08-20,29.204999923706055,30.875,29.204999923706055,30.725000381469727,3850
2002-08-21,30.200000762939453,30.200000762939453,30.0,30.0,40000
2002-08-22,30.0,30.100000381469727,29.0,29.190000534057617,34000
2002-08-23,29.2549991607666,29.2549991607666,29.0,29.0,16000
2002-08-26,30.100000381469727,30.100000381469727,29.0,30.0,1560
2002-08-27,29.0,29.0,28.899999618530273,28.899999618530273,500
2002-08-28,29.450000762939453,29.4950008392334,29.024999618530273,29.100000381469727,2250
2002-08-29,28.774999618530273,29.5,28.684999465942383,28.795000076293945,1180
2002-08-30,28.200000762939453,29.399999618530273,28.200000762939453,29.399999618530273,460
2002-09-02,29.5,29.989999771118164,28.915000915527344,28.959999084472656,3500
2002-09-03,29.094999313354492,29.094999313354492,28.280000686645508,28.5,3580
2002-09-04,28.5,28.5,27.514999389648438,27.795000076293945,4860
2002-09-05,28.5,28.635000228881836,27.799999237060547,28.0,4660
2002-09-06,27.825000762939453,28.0,27.799999237060547,27.799999237060547,2340
2002-09-09,27.510000228881836,28.350000381469727,27.510000228881836,27.649999618530273,2000
2002-09-10,27.649999618530273,27.649999618530273,27.649999618530273,27.649999618530273,0
2002-09-11,28.7549991607666,28.7549991607666,28.69499969482422,28.69499969482422,400
2002-09-12,28.489999771118164,28.489999771118164,28.450000762939453,28.450000762939453,800
2002-09-13,28.5,28.5,27.0,27.155000686645508,8770
2002-09-16,27.0,27.295000076293945,26.860000610351562,27.0,15000
2002-09-17,27.010000228881836,27.149999618530273,27.010000228881836,27.139999389648438,1800
2002-09-18,27.200000762939453,27.200000762939453,27.024999618530273,27.024999618530273,850
2002-09-19,27.0,27.100000381469727,27.0,27.100000381469727,220
2002-09-20,26.950000762939453,27.0,26.940000534057617,26.954999923706055,4570
2002-09-23,27.635000228881836,27.635000228881836,27.200000762939453,27.200000762939453,2790
2002-09-24,27.0,27.0,26.5049991607666,26.90999984741211,1200
2002-09-25,26.950000762939453,26.950000762939453,26.299999237060547,26.625,1250
2002-09-26,26.625,26.625,26.625,26.625,0
2002-09-27,27.280000686645508,27.280000686645508,26.799999237060547,26.985000610351562,5000
