datetime,open,high,low,close,volume
2024-12-27,826.0,860.0,801.0,827.0999755859375,9233701
2024-12-30,821.7000122070312,823.0,745.2000122070312,752.8499755859375,1459394
2024-12-31,754.0,787.25,736.5999755859375,745.4000244140625,1055382
2025-01-01,747.9500122070312,752.9000244140625,730.5,738.6500244140625,464444
2025-01-02,740.0,824.2000122070312,735.5499877929688,813.0499877929688,2414272
2025-01-03,810.0,814.9500122070312,778.9000244140625,789.25,828006
2025-01-06,788.0499877929688,789.0,728.1500244140625,743.2999877929688,747693
2025-01-07,752.3499755859375,785.0,741.0499877929688,775.8499755859375,534631
2025-01-08,778.9000244140625,781.1500244140625,736.4000244140625,758.5,296795
2025-01-09,762.8499755859375,763.8499755859375,738.0,743.25,191771
2025-01-10,748.5499877929688,748.5499877929688,695.0499877929688,700.25,263246
2025-01-13,685.25,702.2999877929688,632.2000122070312,638.0499877929688,482244
2025-01-14,663.0,690.5999755859375,640.7000122070312,681.0,247134
2025-01-15,690.0,694.0,660.8499755859375,667.7000122070312,125836
2025-01-16,681.0,716.2999877929688,676.0,692.1500244140625,299914
2025-01-17,695.0499877929688,736.0,673.5499877929688,680.9000244140625,546651
2025-01-20,769.0,773.5999755859375,705.0,724.0999755859375,1763477
2025-01-21,724.0999755859375,730.0,692.0,722.8499755859375,455068
2025-01-22,729.0,729.0,687.0499877929688,704.2999877929688,283264
2025-01-23,693.0,693.0,656.5499877929688,673.4000244140625,303806
2025-01-24,665.0,675.1500244140625,637.0,644.9500122070312,242642
2025-01-27,636.0,636.0,575.0,584.6500244140625,377785
2025-01-28,594.2000122070312,683.3499755859375,559.75,655.9500122070312,736270
2025-01-29,650.0,689.4000244140625,645.0499877929688,681.7999877929688,379384
2025-01-30,680.0,723.4500122070312,669.0,689.3499755859375,431366
2025-01-31,682.9500122070312,699.0,660.0999755859375,682.9000244140625,189715
2025-02-01,684.0999755859375,707.25,655.5999755859375,669.5,183150
2025-02-03,654.9500122070312,669.0,635.2000122070312,646.4000244140625,125618
2025-02-04,654.0,667.2000122070312,645.1500244140625,661.0999755859375,79888
2025-02-05,662.7999877929688,689.9000244140625,662.7999877929688,677.0499877929688,154418
2025-02-06,677.0,679.5,645.2000122070312,652.7000122070312,105709
2025-02-07,658.0,703.4500122070312,652.7000122070312,665.9500122070312,432915
2025-02-10,672.9500122070312,681.6500244140625,643.1500244140625,650.25,118388
2025-02-11,650.0,653.5499877929688,619.0,635.9500122070312,189119
2025-02-12,640.0,651.9500122070312,609.2000122070312,644.6500244140625,210287
2025-02-13,645.0,662.9500122070312,636.25,652.9000244140625,92971
2025-02-14,559.0,560.0,522.3499755859375,522.3499755859375,1194947
2025-02-17,472.70001220703125,498.0,449.95001220703125,469.8999938964844,886570
2025-02-18,472.25,483.20001220703125,445.0,455.1000061035156,426304
2025-02-19,450.0,474.3999938964844,441.25,459.6499938964844,345251
2025-02-20,455.0,487.0,441.6499938964844,479.75,168299
2025-02-21,479.79998779296875,492.79998779296875,451.3500061035156,457.04998779296875,223244
2025-02-24,454.0,454.0,430.75,435.75,190015
2025-02-25,437.0,448.3500061035156,424.04998779296875,437.1000061035156,142546
2025-02-27,436.0,442.8999938964844,415.0,435.54998779296875,129153
2025-02-28,429.79998779296875,442.79998779296875,417.8999938964844,440.8999938964844,93769
2025-03-03,448.3500061035156,451.79998779296875,423.70001220703125,433.8999938964844,124292
2025-03-04,430.04998779296875,448.04998779296875,421.79998779296875,443.8999938964844,109015
2025-03-05,441.3999938964844,477.1000061035156,441.3999938964844,472.25,92197
2025-03-06,479.0,519.4500122070312,463.54998779296875,503.8500061035156,169122
2025-03-07,500.0,514.0,490.0,504.79998779296875,117250
2025-03-10,508.70001220703125,516.9000244140625,489.3999938964844,515.2000122070312,96268
2025-03-11,509.70001220703125,555.0,492.20001220703125,539.5499877929688,306360
2025-03-12,543.0499877929688,551.9000244140625,525.0499877929688,533.2999877929688,89358
2025-03-13,533.2999877929688,537.5499877929688,508.0,513.2999877929688,68603
2025-03-17,515.9500122070312,525.0,501.20001220703125,507.04998779296875,59254
2025-03-18,507.04998779296875,507.04998779296875,507.04998779296875,507.04998779296875,0
2025-03-19,532.9500122070312,534.0,513.0,517.3499755859375,61934
2025-03-20,523.5999755859375,529.5999755859375,512.25,521.6500244140625,49837
2025-03-21,527.0,547.3499755859375,510.25,538.0499877929688,100833
2025-03-24,534.75,565.3499755859375,513.5999755859375,519.0999755859375,253809
2025-03-25,525.0,536.7000122070312,505.29998779296875,510.54998779296875,123503
2025-03-26,513.7999877929688,526.5499877929688,497.5,504.6499938964844,143762
2025-03-27,499.5,529.9500122070312,499.5,507.25,147187
2025-03-28,510.0,518.8499755859375,491.1000061035156,494.79998779296875,64915
2025-04-01,494.8999938964844,501.20001220703125,479.95001220703125,483.3999938964844,60852
2025-04-02,483.0,509.45001220703125,478.54998779296875,489.8500061035156,129221
2025-04-03,488.8999938964844,538.7999877929688,479.3500061035156,538.7999877929688,200169
2025-04-04,547.0,585.0,531.2000122070312,541.0499877929688,586848
2025-04-07,465.0,524.7999877929688,465.0,515.75,149139
2025-04-08,528.8499755859375,544.0,513.0499877929688,536.2000122070312,191586
2025-04-09,531.0,539.4000244140625,512.5,520.3499755859375,81125
2025-04-11,535.0,554.0,510.0,517.1500244140625,191927
2025-04-15,529.0,540.0,520.2000122070312,527.9000244140625,116425
2025-04-16,523.0,536.9500122070312,522.8499755859375,529.5,75633
2025-04-17,529.7999877929688,559.5,525.0,554.2000122070312,166476
2025-04-21,557.0,577.4500122070312,556.5,559.0999755859375,110559
2025-04-22,560.0,565.0,541.0499877929688,545.7000122070312,80219
2025-04-23,550.0,553.9000244140625,531.4000244140625,540.3499755859375,79414
2025-04-24,538.5,546.7999877929688,524.0,526.4500122070312,74677
2025-04-25,532.7000122070312,532.7000122070312,503.0,509.6499938964844,75185
2025-04-28,506.25,524.7999877929688,503.29998779296875,515.2000122070312,45195
2025-04-29,524.0,526.5,516.0,518.6500244140625,32458
2025-04-30,519.0,519.0,502.04998779296875,504.3500061035156,65138
2025-05-02,504.3500061035156,512.4500122070312,495.3500061035156,495.70001220703125,45123
2025-05-05,498.95001220703125,506.95001220703125,495.29998779296875,504.1499938964844,31618
