datetime,open,high,low,close,volume
2002-07-01,39.349998474121094,42.400001525878906,39.25,41.099998474121094,119628
2002-07-02,42.099998474121094,45.79999923706055,41.599998474121094,43.45000076293945,188380
2002-07-03,44.04999923706055,44.5,42.349998474121094,42.650001525878906,41665
2002-07-04,43.0,43.0,41.29999923706055,41.5,24312
2002-07-05,42.0,42.5,41.0,41.29999923706055,23453
2002-07-08,41.5,42.79999923706055,41.25,41.75,30704
2002-07-09,42.0,42.29999923706055,41.20000076293945,41.70000076293945,31928
2002-07-10,41.349998474121094,42.0,38.650001525878906,39.099998474121094,33042
2002-07-11,35.5,39.0,35.5,37.25,15077
2002-07-12,38.5,39.400001525878906,38.0,38.349998474121094,15701
2002-07-15,38.0,38.5,35.400001525878906,36.29999923706055,14952
2002-07-16,35.5,37.0,35.29999923706055,35.79999923706055,16051
2002-07-17,35.29999923706055,36.0,33.79999923706055,33.900001525878906,23061
2002-07-18,30.0,35.20000076293945,30.0,34.79999923706055,26209
2002-07-19,41.5,41.5,34.04999923706055,35.5,15003
2002-07-22,35.70000076293945,35.70000076293945,32.5,32.900001525878906,12285
2002-07-23,32.70000076293945,34.900001525878906,32.70000076293945,33.95000076293945,21476
2002-07-24,33.5,34.5,33.5,33.79999923706055,13252
2002-07-25,33.0,35.20000076293945,32.650001525878906,33.04999923706055,15330
2002-07-26,33.849998474121094,33.849998474121094,29.799999237060547,30.299999237060547,14157
2002-07-29,30.799999237060547,31.299999237060547,28.0,29.049999237060547,22115
2002-07-30,30.75,30.75,29.049999237060547,29.649999618530273,15207
2002-07-31,28.5,29.0,28.0,28.850000381469727,14375
2002-08-01,29.0,30.399999618530273,28.899999618530273,29.100000381469727,8342
2002-08-02,28.600000381469727,29.200000762939453,27.799999237060547,28.549999237060547,15234
2002-08-05,28.899999618530273,30.0,28.600000381469727,29.399999618530273,9098
2002-08-06,28.100000381469727,30.450000762939453,28.100000381469727,30.0,8696
2002-08-07,31.0,31.600000381469727,30.649999618530273,31.25,13035
2002-08-08,31.299999237060547,31.299999237060547,29.600000381469727,30.0,8585
2002-08-09,30.600000381469727,30.600000381469727,29.5,30.049999237060547,4417
2002-08-12,30.5,30.5,29.649999618530273,30.0,2974
2002-08-13,30.149999618530273,30.75,30.149999618530273,30.5,3935
2002-08-14,30.25,30.25,29.799999237060547,30.149999618530273,3728
2002-08-15,30.149999618530273,30.149999618530273,30.149999618530273,30.149999618530273,0
2002-08-16,30.100000381469727,30.5,30.0,30.149999618530273,4476
2002-08-19,30.299999237060547,30.299999237060547,29.600000381469727,30.25,2401
2002-08-20,30.799999237060547,30.799999237060547,29.049999237060547,30.049999237060547,2280
2002-08-21,29.25,30.299999237060547,29.25,29.549999237060547,1956
2002-08-22,29.5,29.799999237060547,29.5,29.549999237060547,2195
2002-08-23,30.0,30.0,29.149999618530273,29.399999618530273,2614
2002-08-26,29.75,29.75,29.149999618530273,29.299999237060547,2809
2002-08-27,29.399999618530273,29.950000762939453,29.100000381469727,29.25,4022
2002-08-28,27.350000381469727,29.450000762939453,27.350000381469727,29.049999237060547,2833
2002-08-29,27.0,29.0,27.0,28.149999618530273,6245
2002-08-30,28.200000762939453,29.549999237060547,28.200000762939453,29.299999237060547,4260
2002-09-02,29.899999618530273,30.25,29.25,29.600000381469727,7490
2002-09-03,29.850000381469727,30.299999237060547,28.899999618530273,29.350000381469727,4672
2002-09-04,29.25,29.5,29.0,29.0,3173
2002-09-05,29.100000381469727,29.700000762939453,29.0,29.600000381469727,3905
2002-09-06,29.0,29.75,28.850000381469727,28.899999618530273,9795
2002-09-09,27.049999237060547,28.450000762939453,27.049999237060547,28.149999618530273,10055
2002-09-10,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,0
2002-09-11,28.049999237060547,29.0,28.0,28.799999237060547,2305
2002-09-12,28.799999237060547,28.850000381469727,28.5,28.549999237060547,2887
2002-09-13,28.25,28.799999237060547,28.149999618530273,28.25,3187
2002-09-16,28.049999237060547,28.399999618530273,27.950000762939453,27.950000762939453,4269
2002-09-17,24.0,27.700000762939453,24.0,27.100000381469727,6076
2002-09-18,27.049999237060547,27.5,27.0,27.0,3861
2002-09-19,27.0,27.0,26.600000381469727,26.850000381469727,3485
2002-09-20,26.899999618530273,27.0,26.5,26.850000381469727,4062
2002-09-23,24.350000381469727,27.0,24.350000381469727,26.549999237060547,3553
2002-09-24,26.5,26.899999618530273,26.25,26.350000381469727,4737
2002-09-25,26.0,26.350000381469727,25.899999618530273,26.0,2425
2002-09-26,26.549999237060547,26.549999237060547,26.049999237060547,26.049999237060547,2800
2002-09-27,26.75,26.75,26.0,26.200000762939453,2196
2002-09-30,27.399999618530273,27.399999618530273,25.600000381469727,26.0,3300
2002-10-01,25.350000381469727,25.700000762939453,25.049999237060547,25.200000762939453,2625
2002-10-02,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0
2002-10-03,24.950000762939453,25.049999237060547,24.700000762939453,24.700000762939453,3261
2002-10-04,24.950000762939453,25.399999618530273,24.549999237060547,25.0,3293
2002-10-07,25.5,26.399999618530273,25.049999237060547,25.950000762939453,3400
2002-10-08,25.5,26.850000381469727,25.5,26.299999237060547,15654
2002-10-09,26.5,27.0,26.299999237060547,26.399999618530273,4471
2002-10-10,26.600000381469727,26.649999618530273,26.149999618530273,26.600000381469727,1839
2002-10-11,26.700000762939453,27.200000762939453,26.200000762939453,26.850000381469727,27593
2002-10-14,27.899999618530273,28.350000381469727,27.5,27.899999618530273,7417
2002-10-15,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0
2002-10-16,27.899999618530273,28.200000762939453,27.5,27.600000381469727,4521
2002-10-17,27.25,27.25,26.600000381469727,26.700000762939453,4420
2002-10-18,27.0,27.0,26.5,26.649999618530273,4666
2002-10-21,26.899999618530273,26.899999618530273,26.25,26.450000762939453,1450
2002-10-22,26.350000381469727,26.399999618530273,25.649999618530273,25.799999237060547,2396
2002-10-23,25.850000381469727,26.0,25.299999237060547,25.450000762939453,4906
2002-10-24,24.700000762939453,25.0,24.0,24.200000762939453,6988
2002-10-25,24.399999618530273,24.450000762939453,24.100000381469727,24.350000381469727,1844
2002-10-28,24.5,25.350000381469727,24.100000381469727,24.850000381469727,4560
2002-10-29,24.549999237060547,25.25,24.350000381469727,25.25,1022
2002-10-30,25.0,25.700000762939453,25.0,25.0,1100
2002-10-31,25.049999237060547,25.399999618530273,24.899999618530273,25.200000762939453,3170
2002-11-01,24.799999237060547,25.399999618530273,24.799999237060547,24.899999618530273,2356
2002-11-04,24.75,25.399999618530273,24.75,25.299999237060547,700
2002-11-05,25.5,25.75,25.450000762939453,25.5,4170
2002-11-06,25.5,25.5,25.5,25.5,0
2002-11-07,25.5,25.850000381469727,25.399999618530273,25.450000762939453,2100
2002-11-08,25.200000762939453,25.700000762939453,25.149999618530273,25.25,3202
2002-11-11,25.399999618530273,25.75,25.0,25.200000762939453,2700
2002-11-12,24.5,26.0,24.5,24.950000762939453,3507
2002-11-13,24.75,25.049999237060547,24.649999618530273,24.799999237060547,1050
2002-11-14,24.5,25.0,24.5,24.899999618530273,1250
2002-11-15,25.5,25.799999237060547,25.0,25.350000381469727,3444
2002-11-18,30.25,30.25,25.399999618530273,26.350000381469727,7672
2002-11-19,26.350000381469727,26.350000381469727,26.350000381469727,26.350000381469727,0
2002-11-20,26.299999237060547,26.950000762939453,25.850000381469727,26.299999237060547,5850
2002-11-21,26.0,27.450000762939453,26.0,27.149999618530273,7937
2002-11-22,27.149999618530273,27.950000762939453,27.0,27.100000381469727,11797
2002-11-25,27.100000381469727,27.450000762939453,26.700000762939453,27.149999618530273,7666
2002-11-26,27.5,28.049999237060547,27.149999618530273,27.549999237060547,11597
2002-11-27,27.5,27.700000762939453,27.100000381469727,27.350000381469727,5537
2002-11-28,26.799999237060547,27.799999237060547,26.700000762939453,27.600000381469727,5900
2002-11-29,27.299999237060547,28.25,27.299999237060547,28.049999237060547,5961
2002-12-02,29.0,31.700000762939453,28.0,30.899999618530273,34762
2002-12-03,32.29999923706055,32.400001525878906,28.649999618530273,29.100000381469727,14101
2002-12-04,28.0,29.399999618530273,28.0,28.549999237060547,9851
2002-12-05,29.0,29.5,28.399999618530273,28.5,14547
2002-12-06,28.0,29.799999237060547,28.0,29.5,14567
2002-12-09,30.5,30.5,29.549999237060547,29.899999618530273,15352
2002-12-10,29.299999237060547,29.700000762939453,28.5,28.649999618530273,6483
2002-12-11,29.5,30.0,28.0,28.399999618530273,6451
2002-12-12,29.399999618530273,29.5,28.200000762939453,28.200000762939453,5477
2002-12-13,28.0,29.0,27.799999237060547,28.299999237060547,6886
2002-12-16,28.149999618530273,28.5,27.549999237060547,27.600000381469727,7169
2002-12-17,27.700000762939453,27.700000762939453,27.100000381469727,27.450000762939453,3541
2002-12-18,27.899999618530273,30.0,27.5,29.799999237060547,52889
2002-12-19,30.0,30.299999237060547,28.850000381469727,29.399999618530273,14176
2002-12-20,29.5,29.600000381469727,28.850000381469727,29.200000762939453,16750
2002-12-23,29.799999237060547,29.799999237060547,28.649999618530273,28.799999237060547,2000
2002-12-24,28.799999237060547,29.450000762939453,28.600000381469727,29.049999237060547,5545
2002-12-25,29.049999237060547,29.049999237060547,29.049999237060547,29.049999237060547,0
2002-12-26,29.0,29.25,28.75,28.850000381469727,5648
2002-12-27,29.0,29.0,28.200000762939453,28.299999237060547,6537
2002-12-30,28.399999618530273,28.600000381469727,28.100000381469727,28.200000762939453,14917
2002-12-31,28.100000381469727,28.299999237060547,28.0,28.049999237060547,3021
2003-01-01,28.0,28.649999618530273,28.0,28.399999618530273,13100
2003-01-02,27.700000762939453,28.549999237060547,27.700000762939453,28.0,17900
2003-01-03,28.0,28.049999237060547,27.600000381469727,27.75,4500
2003-01-06,28.0,28.0,27.0,27.25,6625
2003-01-07,27.049999237060547,27.5,26.799999237060547,27.049999237060547,6056
