datetime,open,high,low,close,volume
2025-05-27,243.0,255.14999389648438,243.0,255.14999389648438,2004551
2025-05-28,267.0,267.0,242.38999938964844,244.52999877929688,1624383
2025-05-29,232.3000030517578,232.3000030517578,232.3000030517578,232.3000030517578,85603
2025-05-30,220.67999267578125,229.89999389648438,220.67999267578125,224.00999450683594,849305
2025-06-02,221.6999969482422,227.0,216.50999450683594,220.02999877929688,411760
2025-06-03,222.89999389648438,224.0,216.25999450683594,218.7899932861328,207736
2025-06-04,219.0,225.0,216.4600067138672,223.8800048828125,183642
2025-06-05,225.0500030517578,232.5,219.0,227.99000549316406,215775
2025-06-06,229.6999969482422,232.0,225.0500030517578,231.0399932861328,83187
2025-06-09,232.75,242.58999633789062,231.0,242.58999633789062,264844
2025-06-10,249.0,251.5,236.1999969482422,247.7100067138672,467809
2025-06-11,247.7100067138672,252.0,235.0,236.77000427246094,472240
2025-06-12,237.0,238.38999938964844,227.00999450683594,229.30999755859375,274649
2025-06-13,222.0,235.0,218.25,233.0800018310547,401796
2025-06-16,239.00999450683594,239.44000244140625,228.5,233.74000549316406,190574
2025-06-17,234.5,235.02999877929688,225.64999389648438,226.52999877929688,166120
2025-06-18,227.0,229.0,221.7899932861328,223.57000732421875,104102
2025-06-19,224.67999267578125,226.89999389648438,217.38999938964844,221.39999389648438,209493
2025-06-20,219.6999969482422,222.52999877929688,217.5,218.11000061035156,273027
2025-06-23,217.0,226.6999969482422,217.0,223.92999267578125,527036
2025-06-24,226.0500030517578,227.0399932861328,219.36000061035156,220.22999572753906,171896
2025-06-25,220.0500030517578,224.89999389648438,219.0,219.92999267578125,305750
2025-06-26,220.0,223.5500030517578,218.80999755859375,219.7899932861328,166110
2025-06-27,221.0,221.97999572753906,218.50999450683594,219.08999633789062,126006
2025-06-30,219.99000549316406,221.0,218.5,219.1300048828125,75963
2025-07-01,221.0,222.0,217.3000030517578,218.0,221823
2025-07-02,219.58999633789062,230.1999969482422,218.72999572753906,221.1199951171875,732386
2025-07-03,222.0,225.5,221.2100067138672,222.86000061035156,125837
2025-07-04,222.10000610351562,224.0,220.25,221.33999633789062,71061
2025-07-07,223.39999389648438,226.5,220.0,220.83999633789062,178101
2025-07-08,221.5,229.89999389648438,221.5,226.9199981689453,384133
2025-07-09,225.0,236.99000549316406,224.89999389648438,233.82000732421875,657181
2025-07-10,235.0,235.0,225.0,225.9499969482422,277200
2025-07-11,225.5,229.8800048828125,222.0,227.6199951171875,224556
2025-07-14,227.0,231.64999389648438,225.0,227.0500030517578,164250
2025-07-15,227.10000610351562,230.00999450683594,225.22000122070312,228.63999938964844,106650
2025-07-16,230.9499969482422,244.7899932861328,229.11000061035156,236.30999755859375,831616
2025-07-17,241.08999633789062,245.0,235.0,236.60000610351562,360990
2025-07-18,238.60000610351562,240.1699981689453,233.27999877929688,237.91000366210938,310946
2025-07-21,238.0800018310547,239.7100067138672,226.5,227.82000732421875,208569
2025-07-22,227.82000732421875,235.17999267578125,227.10000610351562,227.6699981689453,198637
2025-07-23,228.0399932861328,229.32000732421875,224.0,225.61000061035156,127637
2025-07-24,225.6999969482422,227.99000549316406,222.22000122070312,223.3800048828125,93091
2025-07-25,223.3800048828125,223.50999450683594,219.61000061035156,222.35000610351562,126247
2025-07-28,222.89999389648438,224.89999389648438,217.05999755859375,217.83999633789062,97481
2025-07-29,219.89999389648438,227.89999389648438,218.63999938964844,225.44000244140625,161256
2025-07-30,223.2100067138672,226.72999572753906,221.0,221.8800048828125,60503
2025-07-31,220.0,222.75999450683594,217.0,219.9600067138672,47596
2025-08-01,221.89999389648438,222.97999572753906,217.5,219.5,86360
2025-08-04,220.0,222.0,218.0,220.41000366210938,53847
2025-08-05,223.8000030517578,226.0,220.10000610351562,222.4499969482422,174495
