datetime,open,high,low,close,volume
2000-01-03,112.80000305175781,116.58799743652344,110.40399932861328,116.58799743652344,263250
2000-01-04,122.95999908447266,122.95999908447266,114.4000015258789,117.22000122070312,377687
2000-01-05,117.91999816894531,117.91999816894531,109.19999694824219,114.80400085449219,422487
2000-01-06,114.72000122070312,114.80000305175781,107.91999816894531,108.46800231933594,413537
2000-01-07,109.5999984741211,111.19200134277344,99.79199981689453,99.80400085449219,831700
2000-01-10,103.04000091552734,103.91999816894531,95.27999877929688,96.47200012207031,1323900
2000-01-11,98.0,98.0,88.75599670410156,89.13999938964844,2337187
2000-01-12,94.80000305175781,96.27200317382812,94.80000305175781,96.27200317382812,92700
2000-01-13,103.97599792480469,103.97599792480469,102.49600219726562,103.76399993896484,1129737
2000-01-14,103.91999816894531,104.36399841308594,97.5999984741211,102.45600128173828,884112
2000-01-17,106.80000305175781,107.19999694824219,100.01200103759766,101.60399627685547,686725
2000-01-18,103.5199966430664,103.5199966430664,96.0,97.61199951171875,646137
2000-01-19,94.0,97.59200286865234,90.55999755859375,96.30799865722656,1658362
2000-01-20,96.4000015258789,97.83999633789062,96.08000183105469,96.7040023803711,557525
2000-01-21,96.80000305175781,96.80000305175781,92.80000305175781,96.08799743652344,539600
2000-01-24,97.44000244140625,97.91200256347656,94.80000305175781,96.95999908447266,849125
2000-01-25,95.5999984741211,96.63999938964844,94.08399963378906,95.54399871826172,823137
2000-01-26,95.54399871826172,95.54399871826172,95.54399871826172,95.54399871826172,0
2000-01-27,98.0,98.0,94.80000305175781,95.2239990234375,419362
2000-01-28,96.80000305175781,97.19999694824219,93.68000030517578,94.69999694824219,322925
2000-01-31,92.95999908447266,94.79199981689453,92.4000015258789,93.8479995727539,380912
2000-02-01,94.80000305175781,98.55999755859375,92.80000305175781,97.55999755859375,716700
2000-02-02,99.91999816894531,103.5999984741211,99.19999694824219,101.66799926757812,844312
2000-02-03,103.12000274658203,103.91600036621094,98.80000305175781,99.47200012207031,363850
2000-02-04,99.5999984741211,100.0,95.69200134277344,97.29199981689453,378600
2000-02-07,97.5999984741211,99.5999984741211,95.5999984741211,97.66400146484375,988425
2000-02-08,96.08000183105469,98.76000213623047,94.81999969482422,96.4520034790039,842075
2000-02-09,98.80000305175781,101.19999694824219,96.87999725341797,97.4520034790039,361762
2000-02-10,96.0,96.95999908447266,94.80000305175781,95.80799865722656,356587
