datetime,open,high,low,close,volume
2002-07-01,86.70372009277344,96.3047103881836,83.37705993652344,93.31492614746094,3379038
2002-07-02,93.48336791992188,96.81002807617188,91.46210479736328,93.3991470336914,1790652
2002-07-03,92.64117431640625,94.74665832519531,90.956787109375,92.09375,976256
2002-07-04,93.31492614746094,94.74665832519531,91.79898071289062,93.27281951904297,776067
2002-07-05,93.27281951904297,94.3255615234375,89.35662078857422,90.11459350585938,453759
2002-07-08,90.11459350585938,90.956787109375,85.90363311767578,86.49317169189453,314631
2002-07-09,86.5352783203125,91.37788391113281,85.14566040039062,89.44084167480469,583367
2002-07-10,89.8619384765625,89.8619384765625,85.10355377197266,85.98785400390625,245244
2002-07-11,86.7458267211914,88.43021392822266,81.81900024414062,82.36642456054688,438606
2002-07-12,83.71393585205078,86.28262329101562,82.74541473388672,83.62971496582031,321863
2002-07-15,84.42979431152344,84.85089111328125,78.5344467163086,80.42938232421875,356002
2002-07-16,80.85047912597656,83.29283905029297,79.16609191894531,80.42938232421875,290662
2002-07-17,80.00828552246094,81.1873550415039,70.82838439941406,73.60762023925781,1088981
2002-07-18,73.39707946777344,79.79773712158203,73.27074432373047,79.03976440429688,1134499
2002-07-19,76.72373962402344,81.10313415527344,75.79732513427734,78.5765609741211,2193510
2002-07-22,75.88154602050781,78.32389831542969,71.83901977539062,74.1550521850586,1016530
2002-07-23,85.90363311767578,85.90363311767578,72.47066497802734,75.88154602050781,996418
2002-07-24,75.79732513427734,78.66078186035156,73.69184112548828,74.70247650146484,1650600
2002-07-25,75.92365264892578,78.19757080078125,74.1129379272461,74.95513153076172,629100
2002-07-26,75.16567993164062,75.29200744628906,68.72290802001953,70.0704116821289,448962
2002-07-29,70.74417114257812,71.12315368652344,56.76377487182617,61.18528366088867,1309364
2002-07-30,70.32307434082031,70.32307434082031,55.5847053527832,56.80588150024414,742722
2002-07-31,56.42689514160156,60.63785934448242,51.373741149902344,59.41667938232422,1097498
2002-08-01,59.7956657409668,61.606380462646484,57.690185546875,58.49026870727539,808026
2002-08-02,55.79525375366211,59.66933822631836,55.16360855102539,58.279720306396484,544203
2002-08-05,58.7008171081543,61.058956146240234,58.15339279174805,59.83777618408203,506641
2002-08-06,58.995582580566406,64.1750717163086,58.532379150390625,63.37498474121094,1018505
2002-08-07,64.59616088867188,67.92282104492188,64.46983337402344,65.14358520507812,1068505
2002-08-08,65.52257537841797,65.85945129394531,60.806297302246094,61.353721618652344,501036
2002-08-09,62.06958770751953,63.585533142089844,61.14317321777344,62.659122467041016,434742
2002-08-12,63.585533142089844,63.585533142089844,61.73270797729492,63.08021545410156,350863
2002-08-13,63.16443634033203,66.3647689819336,62.82756042480469,64.00662994384766,656456
2002-08-14,63.16443634033203,64.5540542602539,62.78544998168945,63.290767669677734,273971
2002-08-15,63.290767669677734,63.290767669677734,63.290767669677734,63.290767669677734,0
2002-08-16,64.00662994384766,64.1750717163086,62.74333953857422,63.206546783447266,172436
2002-08-19,63.501312255859375,64.21717834472656,61.058956146240234,61.73270797729492,410828
2002-08-20,62.06958770751953,63.3328742980957,61.48005294799805,62.82756042480469,293510
2002-08-21,62.74333953857422,63.501312255859375,62.153804779052734,62.61701202392578,174183
2002-08-22,62.953887939453125,65.05937194824219,62.490684509277344,63.585533142089844,447770
2002-08-23,63.753971099853516,63.838191986083984,61.94325637817383,62.490684509277344,179565
2002-08-26,62.406463623046875,63.038108825683594,61.56427001953125,61.98536682128906,149873
2002-08-27,62.2380256652832,62.2380256652832,58.995582580566406,59.24824142456055,184209
2002-08-28,59.37457275390625,60.63785934448242,59.03769302368164,59.75355529785156,124438
2002-08-29,59.20613098144531,59.627227783203125,56.4690055847168,56.6795539855957,150813
2002-08-30,56.005802154541016,57.05854034423828,53.98453903198242,56.21635055541992,224722
2002-09-02,57.01643371582031,57.690185546875,55.16360855102539,55.41626739501953,132324
2002-09-03,53.90031814575195,59.66933822631836,53.90031814575195,57.395416259765625,507864
2002-09-04,56.847991943359375,60.34309387207031,56.005802154541016,59.58511734008789,641903
2002-09-05,60.30098342895508,60.974735260009766,58.279720306396484,58.65870666503906,217223
2002-09-06,58.7850341796875,58.7850341796875,55.668922424316406,56.6795539855957,145895
2002-09-09,51.58428955078125,52.00538635253906,46.573246002197266,47.499656677246094,507468
2002-09-10,47.499656677246094,47.499656677246094,47.499656677246094,47.499656677246094,0
2002-09-11,48.34185028076172,50.95264434814453,47.962860107421875,49.52091979980469,294689
2002-09-12,50.53154754638672,52.21593475341797,48.9313850402832,50.0262336730957,157269
2002-09-13,49.68935775756836,53.64766311645508,49.68935775756836,50.742095947265625,295623
2002-09-16,50.994754791259766,51.794837951660156,45.18362808227539,45.688941955566406,237264
2002-09-17,48.847164154052734,50.53154754638672,43.541351318359375,44.383544921875,407709
2002-09-18,44.63620376586914,45.64683151245117,43.87822723388672,44.172996520996094,229081
2002-09-19,44.383544921875,44.80464172363281,42.32017135620117,44.2572135925293,278682
2002-09-20,42.95181655883789,45.773162841796875,42.02540588378906,44.04666519165039,482024
2002-09-23,44.21510696411133,44.888858795166016,42.95181655883789,43.3729133605957,214222
2002-09-24,42.53071975708008,43.49924087524414,42.1517333984375,42.2780647277832,164863
2002-09-25,41.941184997558594,42.69915771484375,41.52008819580078,41.77274703979492,79636
2002-09-26,42.95181655883789,42.95181655883789,41.35165023803711,41.562198638916016,54723
2002-09-27,42.86759948730469,42.86759948730469,40.80422592163086,42.23595428466797,108508
2002-09-30,41.267433166503906,42.109622955322266,38.235538482666016,38.74085235595703,148990
