datetime,open,high,low,close,volume
2024-11-06,440.0,449.95001220703125,430.0,443.25,46731
2024-11-07,441.0,451.0,435.0,439.75,35185
2024-11-08,433.0,442.8500061035156,414.8999938964844,424.5,72913
2024-11-11,416.1499938964844,443.70001220703125,412.6499938964844,416.29998779296875,46768
2024-11-12,422.54998779296875,470.0,415.04998779296875,430.25,162255
2024-11-13,422.1000061035156,469.5,422.1000061035156,461.29998779296875,371900
2024-11-14,462.0,464.0,447.75,457.45001220703125,203724
2024-11-18,450.1000061035156,458.8999938964844,431.54998779296875,452.79998779296875,79123
2024-11-19,459.95001220703125,488.0,459.95001220703125,472.8999938964844,189376
2024-11-21,472.0,487.20001220703125,451.04998779296875,468.25,103979
2024-11-22,463.5,485.0,461.29998779296875,482.3500061035156,69547
2024-11-25,490.0,504.0,486.1000061035156,495.95001220703125,273745
2024-11-26,495.95001220703125,498.6000061035156,474.3500061035156,476.6000061035156,69698
2024-11-27,479.95001220703125,480.04998779296875,460.0,461.6499938964844,62925
2024-11-28,473.0,496.0,470.29998779296875,484.6000061035156,231863
2024-11-29,494.6000061035156,494.6000061035156,472.3500061035156,475.45001220703125,48510
2024-12-02,479.20001220703125,480.45001220703125,455.5,461.70001220703125,364007
2024-12-03,468.0,479.79998779296875,462.1000061035156,475.54998779296875,96402
2024-12-04,474.04998779296875,489.45001220703125,461.1000061035156,479.6499938964844,74055
2024-12-05,485.0,485.1000061035156,474.0,480.45001220703125,53836
2024-12-06,485.25,495.0,473.1000061035156,479.75,69216
2024-12-09,480.0,494.95001220703125,470.04998779296875,474.29998779296875,273357
2024-12-10,475.1000061035156,505.0,465.95001220703125,498.8500061035156,293066
2024-12-11,503.6000061035156,524.4500122070312,483.04998779296875,493.3999938964844,195270
2024-12-12,490.5,493.5,481.1499938964844,489.0,69208
2024-12-13,492.0,495.0,478.0,488.54998779296875,77593
2024-12-16,488.54998779296875,495.0,480.1499938964844,486.1000061035156,85779
2024-12-17,489.8999938964844,511.5,482.5,505.8999938964844,295348
2024-12-18,510.0,523.5,504.04998779296875,519.9500122070312,306380
2024-12-19,501.04998779296875,520.9500122070312,499.95001220703125,510.3500061035156,266405
2024-12-20,516.0,536.4500122070312,511.0,528.1500244140625,372230
2024-12-23,530.0999755859375,537.1500244140625,502.6499938964844,506.8999938964844,124176
2024-12-24,506.95001220703125,519.4500122070312,500.20001220703125,514.7999877929688,67864
2024-12-26,517.6500244140625,530.2999877929688,501.3500061035156,527.9500122070312,125702
2024-12-27,530.0,546.5999755859375,511.1000061035156,516.9500122070312,226635
2024-12-30,524.7000122070312,524.7000122070312,505.0,516.0999755859375,227343
2024-12-31,510.04998779296875,518.4500122070312,502.8999938964844,509.25,65502
2025-01-01,513.25,525.0,508.0,518.4000244140625,39495
2025-01-02,513.25,520.2000122070312,503.1000061035156,512.1500244140625,93443
2025-01-03,512.1500244140625,515.9500122070312,508.0,512.0499877929688,64217
2025-01-06,515.0,516.0,492.04998779296875,501.0,163522
2025-01-07,458.54998779296875,504.95001220703125,458.54998779296875,500.29998779296875,190478
2025-01-08,500.1000061035156,517.4500122070312,493.0,514.25,332023
2025-01-09,514.2000122070312,514.2000122070312,496.1499938964844,500.25,74468
2025-01-10,504.6499938964844,506.95001220703125,487.79998779296875,494.8999938964844,171525
2025-01-13,499.75,502.0,467.54998779296875,482.75,94781
2025-01-14,489.8999938964844,507.0,470.04998779296875,500.3500061035156,71459
2025-01-15,500.0,502.5,486.6499938964844,494.25,124622
2025-01-16,494.25,514.0,493.1000061035156,500.3500061035156,43550
2025-01-17,500.3500061035156,510.6000061035156,492.54998779296875,504.5,36865
2025-01-20,504.5,508.0,496.04998779296875,504.0,44826
2025-01-21,499.0,512.0999755859375,496.8500061035156,507.20001220703125,73602
2025-01-22,513.0,522.0,472.54998779296875,480.04998779296875,655662
2025-01-23,478.0,481.25,466.0,480.04998779296875,164264
2025-01-24,486.29998779296875,486.29998779296875,468.1000061035156,478.79998779296875,49896
2025-01-27,471.25,474.79998779296875,457.1499938964844,464.95001220703125,155267
2025-01-28,467.0,481.0,431.6000061035156,476.8500061035156,161110
2025-01-29,478.79998779296875,492.04998779296875,468.3999938964844,489.25,52430
2025-01-30,488.75,491.25,426.3500061035156,438.20001220703125,1023422
2025-01-31,414.0,429.79998779296875,402.1499938964844,422.20001220703125,712707
2025-02-01,425.0,467.5,416.3500061035156,462.3500061035156,159382
2025-02-03,462.3500061035156,487.95001220703125,458.04998779296875,469.70001220703125,549583
2025-02-04,465.0,491.0,465.0,486.29998779296875,84658
2025-02-05,475.0,488.8999938964844,471.0,482.95001220703125,101332
2025-02-06,488.0,488.0,472.20001220703125,479.75,103160
2025-02-07,472.1000061035156,484.8500061035156,457.8500061035156,476.6000061035156,303191
2025-02-10,470.1000061035156,474.0,445.0,454.1499938964844,461554
2025-02-11,456.3999938964844,459.8999938964844,405.1499938964844,416.1000061035156,231621
2025-02-12,418.0,426.3999938964844,391.54998779296875,414.6000061035156,155222
2025-02-13,414.3500061035156,425.70001220703125,408.1000061035156,415.5,55116
2025-02-14,426.95001220703125,426.95001220703125,385.6000061035156,404.0,199789
2025-02-17,406.04998779296875,406.04998779296875,368.0,384.6000061035156,497294
2025-02-18,390.3500061035156,392.8999938964844,377.29998779296875,389.04998779296875,141886
2025-02-19,389.8999938964844,400.95001220703125,380.95001220703125,399.0,82512
2025-02-20,399.0,414.95001220703125,399.0,413.1499938964844,94935
2025-02-21,419.29998779296875,419.29998779296875,409.45001220703125,411.3500061035156,40148
2025-02-24,405.20001220703125,416.25,403.45001220703125,413.20001220703125,36934
2025-02-25,405.1000061035156,418.0,405.1000061035156,414.8999938964844,46318
2025-02-27,416.95001220703125,420.79998779296875,406.5,413.5,62741
2025-02-28,407.29998779296875,445.0,399.04998779296875,434.3999938964844,411400
2025-03-03,434.3999938964844,437.29998779296875,400.6000061035156,427.79998779296875,138497
2025-03-04,421.3999938964844,453.0,412.29998779296875,448.04998779296875,133249
2025-03-05,443.8999938964844,466.8999938964844,440.04998779296875,461.1499938964844,702244
2025-03-06,465.0,475.3999938964844,450.54998779296875,455.8500061035156,46900
2025-03-07,454.54998779296875,468.1000061035156,446.95001220703125,457.95001220703125,98169
2025-03-10,457.0,470.0,426.0,429.20001220703125,83294
2025-03-11,427.95001220703125,437.3999938964844,419.70001220703125,424.3999938964844,44072
2025-03-12,420.0,430.95001220703125,420.0,425.5,17216
2025-03-13,429.25,429.29998779296875,420.0,424.8500061035156,25847
2025-03-17,427.0,429.6499938964844,421.1000061035156,424.6000061035156,29897
2025-03-18,426.75,440.0,424.3500061035156,436.45001220703125,26200
2025-03-19,438.6499938964844,443.0,432.54998779296875,439.95001220703125,37459
2025-03-20,446.54998779296875,458.0,414.54998779296875,436.25,379979
2025-03-21,436.25,444.0,430.1499938964844,437.1000061035156,52918
2025-03-24,438.75,440.1499938964844,423.0,429.6499938964844,98402
2025-03-25,445.0,445.0,428.1499938964844,438.6499938964844,72717
2025-03-26,432.3500061035156,438.79998779296875,432.20001220703125,435.54998779296875,30004
2025-03-27,434.95001220703125,465.70001220703125,433.0,460.3500061035156,280135
2025-03-28,454.0,460.0,439.6499938964844,445.75,136472
2025-04-01,448.0,448.6499938964844,440.0,443.6000061035156,29727
2025-04-02,448.8999938964844,458.3999938964844,438.70001220703125,450.75,569889
2025-04-03,445.0,459.70001220703125,445.0,452.3500061035156,36448
2025-04-04,453.1499938964844,455.8500061035156,428.5,432.6499938964844,63770
2025-04-07,391.95001220703125,426.95001220703125,391.0,409.70001220703125,146591
2025-04-08,411.04998779296875,426.8999938964844,411.04998779296875,419.8999938964844,44996
2025-04-09,412.70001220703125,421.95001220703125,411.8999938964844,416.70001220703125,34531
2025-04-11,439.0,439.04998779296875,421.0,427.8500061035156,43995
2025-04-15,429.8999938964844,445.79998779296875,429.8500061035156,443.95001220703125,47202
2025-04-16,448.3999938964844,448.6499938964844,440.29998779296875,445.6499938964844,22800
2025-04-17,449.5,449.5,435.54998779296875,438.6499938964844,45063
2025-04-21,444.8999938964844,446.1000061035156,435.95001220703125,443.6000061035156,33918
2025-04-22,443.54998779296875,457.45001220703125,438.5,454.1000061035156,48408
2025-04-23,456.0,460.3999938964844,441.0,444.6000061035156,32054
2025-04-24,444.1000061035156,449.0,430.04998779296875,433.8500061035156,65278
2025-04-25,433.95001220703125,440.04998779296875,411.54998779296875,419.0,62541
2025-04-28,420.75,429.8999938964844,418.0,424.8999938964844,53875
2025-04-29,425.70001220703125,429.1000061035156,411.6499938964844,415.29998779296875,74142
2025-04-30,420.6000061035156,420.6000061035156,407.0,409.0,48405
2025-05-02,405.25,430.0,400.6000061035156,405.8500061035156,82693
2025-05-05,407.8500061035156,425.20001220703125,403.29998779296875,423.70001220703125,88086
2025-05-06,430.0,430.0,402.75,411.20001220703125,61103
