datetime,open,high,low,close,volume
2020-01-24,21.5,22.575000762939453,21.5,22.575000762939453,1030
2020-01-27,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,200
2020-01-28,24.885000228881836,24.885000228881836,24.885000228881836,24.885000228881836,260
2020-01-29,26.125,26.125,26.125,26.125,36960
2020-01-30,27.43000030517578,27.43000030517578,27.43000030517578,27.43000030517578,11500
2020-01-31,28.799999237060547,28.799999237060547,27.80500030517578,28.799999237060547,33770
2020-02-03,29.75,29.75,27.325000762939453,27.325000762939453,3630
2020-02-04,25.959999084472656,27.5,25.959999084472656,27.424999237060547,21030
2020-02-05,26.700000762939453,28.0,26.700000762939453,27.295000076293945,17110
2020-02-06,28.299999237060547,28.299999237060547,26.0,26.299999237060547,30630
2020-02-07,26.299999237060547,26.700000762939453,24.459999084472656,25.100000381469727,16770
2020-02-10,23.6299991607666,25.799999237060547,23.6299991607666,25.0049991607666,3970
2020-02-11,25.0049991607666,25.0049991607666,24.200000762939453,24.5,4170
2020-02-12,24.510000228881836,25.690000534057617,24.5049991607666,25.690000534057617,1220
2020-02-13,24.5049991607666,24.5049991607666,21.299999237060547,22.979999542236328,20600
2020-02-14,23.790000915527344,23.790000915527344,21.799999237060547,22.774999618530273,4400
2020-02-17,21.549999237060547,22.670000076293945,18.68000030517578,21.235000610351562,15030
2020-02-18,21.235000610351562,21.799999237060547,21.200000762939453,21.200000762939453,7470
2020-02-19,21.079999923706055,22.100000381469727,20.44499969482422,21.7549991607666,14540
2020-02-20,21.889999389648438,23.854999542236328,21.600000381469727,22.100000381469727,13090
2020-02-24,22.239999771118164,23.100000381469727,21.899999618530273,22.094999313354492,2160
2020-02-25,21.0049991607666,22.9950008392334,20.200000762939453,20.729999542236328,39130
2020-02-26,21.600000381469727,21.600000381469727,19.655000686645508,19.920000076293945,9840
2020-02-27,19.665000915527344,21.09000015258789,19.665000915527344,19.815000534057617,2700
2020-02-28,19.809999465942383,21.200000762939453,19.809999465942383,21.1200008392334,11800
2020-03-02,20.799999237060547,21.200000762939453,20.010000228881836,20.020000457763672,1280
2020-03-03,22.0,22.0,20.0049991607666,20.864999771118164,14280
2020-03-04,21.9950008392334,21.9950008392334,17.110000610351562,18.290000915527344,29400
2020-03-05,19.0,20.399999618530273,18.5,19.719999313354492,2750
2020-03-06,19.0,20.399999618530273,17.21500015258789,19.989999771118164,14280
2020-03-09,19.899999618530273,21.71500015258789,18.104999542236328,19.0,12700
2020-03-11,18.05500030517578,18.899999618530273,18.0,18.399999618530273,14870
2020-03-12,18.0,18.0,16.0,16.34000015258789,46830
2020-03-13,13.145000457763672,17.799999237060547,13.145000457763672,17.135000228881836,12950
2020-03-16,16.0,16.989999771118164,16.0,16.450000762939453,17320
2020-03-17,16.5,16.5,15.699999809265137,15.699999809265137,16180
2020-03-18,16.799999237060547,17.959999084472656,13.600000381469727,14.005000114440918,40280
2020-03-19,12.0,14.890000343322754,11.550000190734863,14.229999542236328,9230
2020-03-20,13.800000190734863,14.0,13.5,13.53499984741211,43790
2020-03-23,13.5,14.375,11.800000190734863,12.505000114440918,460
2020-03-24,10.670000076293945,14.0,10.670000076293945,14.0,8390
2020-03-25,13.0,13.994999885559082,12.505000114440918,13.194999694824219,14610
2020-03-26,14.649999618530273,15.529999732971191,11.015000343322754,13.079999923706055,19180
2020-03-27,15.25,15.25,11.800000190734863,12.729999542236328,22470
2020-03-30,13.350000381469727,14.899999618530273,12.305000305175781,12.454999923706055,20370
