datetime,open,high,low,close,volume
2002-07-01,39.0,39.0,36.0,36.400001525878906,30933
2002-07-02,38.25,38.75,36.45000076293945,38.150001525878906,11196
2002-07-03,37.70000076293945,38.70000076293945,36.25,37.04999923706055,27942
2002-07-04,36.79999923706055,37.29999923706055,36.0,36.75,15176
2002-07-05,37.0,37.45000076293945,36.650001525878906,37.0,5150
2002-07-08,37.45000076293945,38.849998474121094,37.45000076293945,38.400001525878906,12975
2002-07-09,39.0,39.400001525878906,37.5,37.849998474121094,19847
2002-07-10,38.0,38.150001525878906,36.75,36.900001525878906,17028
2002-07-11,37.0,37.400001525878906,34.54999923706055,35.599998474121094,25324
2002-07-12,36.0,36.20000076293945,34.70000076293945,35.400001525878906,6900
2002-07-15,36.0,36.0,34.5,35.400001525878906,7681
2002-07-16,35.5,36.29999923706055,35.0,35.5,9104
2002-07-17,35.099998474121094,35.45000076293945,33.70000076293945,34.20000076293945,12429
2002-07-18,35.0,35.75,34.650001525878906,35.45000076293945,14354
2002-07-19,35.25,35.25,34.0,34.20000076293945,8707
2002-07-22,34.25,34.25,30.049999237060547,30.5,14478
2002-07-23,30.5,31.5,30.0,31.100000381469727,11950
2002-07-24,31.0,31.200000762939453,30.5,30.5,2855
2002-07-25,31.5,31.700000762939453,29.75,30.299999237060547,11459
2002-07-26,29.5,29.799999237060547,28.5,28.649999618530273,16379
2002-07-29,28.75,28.75,26.700000762939453,27.399999618530273,8610
2002-07-30,27.5,28.5,26.549999237060547,26.899999618530273,6035
2002-07-31,27.5,27.950000762939453,25.299999237060547,27.049999237060547,4668
2002-08-01,27.149999618530273,28.149999618530273,27.149999618530273,27.950000762939453,7045
2002-08-02,27.5,28.0,27.100000381469727,27.600000381469727,8598
2002-08-05,28.0,28.25,27.5,27.75,2000
2002-08-06,27.5,27.850000381469727,27.25,27.700000762939453,1740
2002-08-07,28.350000381469727,29.0,27.700000762939453,28.25,9039
2002-08-08,28.899999618530273,28.899999618530273,27.549999237060547,27.700000762939453,3522
2002-08-09,28.200000762939453,28.200000762939453,27.299999237060547,27.549999237060547,1520
2002-08-12,28.0,28.299999237060547,27.549999237060547,27.899999618530273,572
2002-08-13,28.200000762939453,28.200000762939453,28.200000762939453,28.200000762939453,500
2002-08-14,28.100000381469727,28.5,28.100000381469727,28.25,2700
2002-08-15,28.25,28.25,28.25,28.25,0
2002-08-16,28.149999618530273,28.5,28.100000381469727,28.149999618530273,2100
2002-08-19,27.649999618530273,28.5,27.600000381469727,28.5,350
2002-08-20,28.299999237060547,28.399999618530273,28.0,28.399999618530273,225
2002-08-21,32.650001525878906,32.650001525878906,28.0,28.5,900
2002-08-22,29.0,29.0,28.049999237060547,28.25,595
2002-08-23,28.25,28.799999237060547,28.049999237060547,28.649999618530273,700
2002-08-26,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,100
2002-08-27,28.5,28.5,28.5,28.5,100
2002-08-28,28.0,28.399999618530273,27.299999237060547,28.049999237060547,4300
2002-08-29,27.399999618530273,28.450000762939453,27.399999618530273,28.100000381469727,1179
2002-08-30,27.799999237060547,28.149999618530273,27.799999237060547,28.149999618530273,100
2002-09-02,28.5,28.5,28.100000381469727,28.450000762939453,3000
2002-09-03,28.049999237060547,28.149999618530273,28.0,28.100000381469727,1375
2002-09-04,27.950000762939453,28.0,27.75,28.0,773
2002-09-05,27.850000381469727,27.850000381469727,27.850000381469727,27.850000381469727,150
2002-09-06,28.25,28.25,27.850000381469727,27.850000381469727,1200
2002-09-09,26.5,28.5,26.5,28.299999237060547,1300
2002-09-10,28.299999237060547,28.299999237060547,28.299999237060547,28.299999237060547,0
2002-09-11,27.0,27.5,27.0,27.25,6300
2002-09-12,26.799999237060547,27.049999237060547,26.799999237060547,27.0,260
2002-09-13,26.649999618530273,28.5,26.649999618530273,27.350000381469727,2900
2002-09-16,28.25,28.25,27.0,27.049999237060547,3600
2002-09-17,27.5,27.5,26.75,26.75,1100
2002-09-18,26.600000381469727,26.899999618530273,25.5,26.200000762939453,3800
2002-09-19,31.200000762939453,31.200000762939453,24.5,26.950000762939453,4
2002-09-20,29.600000381469727,29.600000381469727,26.200000762939453,26.399999618530273,2700
2002-09-23,27.450000762939453,27.450000762939453,26.25,26.899999618530273,700
2002-09-24,25.75,26.700000762939453,25.700000762939453,26.700000762939453,1599
2002-09-25,26.450000762939453,26.450000762939453,26.049999237060547,26.049999237060547,100
2002-09-26,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,0
2002-09-27,26.100000381469727,26.700000762939453,25.899999618530273,26.0,489
2002-09-30,26.100000381469727,26.100000381469727,25.950000762939453,25.950000762939453,53
2002-10-01,24.600000381469727,26.399999618530273,24.600000381469727,25.5,1200
2002-10-02,25.5,25.5,25.5,25.5,0
2002-10-03,25.649999618530273,25.700000762939453,25.25,25.700000762939453,2400
