datetime,open,high,low,close,volume
2003-09-12,60.0,61.0,56.400001525878906,60.0,531
2003-09-15,58.04999923706055,58.04999923706055,56.5,56.5,1401
2003-09-16,58.0,58.0,55.0,56.5,5200
2003-09-17,57.0,57.0,56.79999923706055,56.79999923706055,2
2003-09-18,57.0,60.0,53.150001525878906,53.54999923706055,12110
2003-09-19,54.0,56.900001525878906,52.099998474121094,55.79999923706055,1895
2003-09-22,55.5,55.5,54.5,55.0,800
2003-09-23,54.0,54.5,53.0,53.150001525878906,1580
2003-09-24,53.0,56.0,53.0,55.20000076293945,2942
2003-09-25,54.54999923706055,55.5,54.5,55.0,5750
2003-09-26,56.0,56.0,53.04999923706055,55.5,5600
2003-09-29,55.04999923706055,56.400001525878906,55.04999923706055,56.400001525878906,850
2003-09-30,57.0,64.0,56.04999923706055,61.70000076293945,9338
2003-10-01,61.0,74.05000305175781,60.95000076293945,74.05000305175781,35244
2003-10-02,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,0
2003-10-03,84.94999694824219,88.9000015258789,77.69999694824219,88.9000015258789,80042
2003-10-06,90.0,91.9000015258789,80.05000305175781,80.0999984741211,108276
2003-10-07,81.0,86.75,77.05000305175781,82.0,54128
2003-10-08,80.0,85.9000015258789,80.0,82.75,236320
2003-10-09,84.25,91.05000305175781,84.0,91.05000305175781,60427
2003-10-10,92.30000305175781,98.69999694824219,92.0999984741211,96.1500015258789,79142
2003-10-13,100.0,100.0,88.1500015258789,88.8499984741211,22387
2003-10-14,91.0,91.9000015258789,81.0999984741211,82.0,34070
2003-10-15,82.0,83.94999694824219,80.1500015258789,82.69999694824219,13957
2003-10-16,88.0,88.0,82.0,83.0999984741211,52124
2003-10-17,83.25,83.80000305175781,80.0999984741211,80.25,6329
2003-10-20,82.80000305175781,83.0,81.0,81.6500015258789,6143
2003-10-21,80.19999694824219,81.1500015258789,75.0999984741211,76.94999694824219,8036
2003-10-22,76.0,79.44999694824219,76.0,77.1500015258789,7495
2003-10-23,75.8499984741211,79.9000015258789,75.8499984741211,76.0999984741211,8602
2003-10-24,76.0,83.0,75.05000305175781,82.69999694824219,13571
2003-10-27,79.19999694824219,83.0,79.19999694824219,80.05000305175781,3618
2003-10-28,81.44999694824219,81.9000015258789,75.30000305175781,76.3499984741211,9843
2003-10-29,80.0,80.9000015258789,76.5,76.69999694824219,17269
2003-10-30,76.5,80.0,76.05000305175781,76.80000305175781,11758
2003-10-31,81.0,84.5,81.0,83.55000305175781,38616
2003-11-03,91.0,91.0,82.5999984741211,83.44999694824219,91829
2003-11-04,86.0,87.69999694824219,83.1500015258789,84.5,23354
2003-11-05,89.5,89.5,83.05000305175781,87.05000305175781,35251
2003-11-06,90.0,92.0,87.0,89.75,40831
2003-11-07,97.0,97.0,87.0,88.30000305175781,26791
2003-11-10,87.05000305175781,92.0,87.0,89.1500015258789,8099
2003-11-11,93.0,93.0,88.05000305175781,88.6500015258789,16747
2003-11-12,90.5,90.6500015258789,85.5,87.55000305175781,25202
2003-11-13,89.5,89.5,85.0,85.25,12033
2003-11-14,85.75,86.44999694824219,83.9000015258789,84.19999694824219,11022
2003-11-17,82.4000015258789,84.5,82.0,83.6500015258789,8567
2003-11-18,83.5,85.94999694824219,82.4000015258789,82.8499984741211,9669
2003-11-19,82.30000305175781,84.8499984741211,82.0,83.69999694824219,5149
2003-11-20,87.0,87.0,79.25,79.6500015258789,13618
2003-11-21,83.0,83.0,76.0,78.0,5397
2003-11-24,80.0999984741211,85.80000305175781,79.0,85.80000305175781,22389
2003-11-25,88.0999984741211,93.69999694824219,87.0999984741211,87.9000015258789,51331
2003-11-26,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,0
2003-11-27,89.80000305175781,94.0,87.0,91.44999694824219,79724
2003-11-28,91.4000015258789,92.0,87.0999984741211,87.9000015258789,20535
2003-12-01,89.0,91.75,88.5,89.6500015258789,29372
2003-12-02,90.0,90.44999694824219,88.0,89.4000015258789,9850
2003-12-03,89.9000015258789,91.0,86.0,89.1500015258789,25712
2003-12-04,89.94999694824219,90.0,87.55000305175781,89.19999694824219,18755
2003-12-05,89.0,98.1500015258789,89.0,94.6500015258789,129085
2003-12-08,97.5,103.5,95.0,99.0999984741211,92083
2003-12-09,105.0,109.05000305175781,102.5999984741211,109.05000305175781,88657
2003-12-10,116.4000015258789,118.0,110.19999694824219,113.0,141171
2003-12-11,116.69999694824219,118.0,108.05000305175781,110.4000015258789,67501
2003-12-12,110.0,115.0,106.30000305175781,107.8499984741211,58962
2003-12-15,111.4000015258789,114.94999694824219,110.5,112.0999984741211,27634
2003-12-16,110.0,112.0,107.0999984741211,108.44999694824219,39978
2003-12-17,112.69999694824219,117.9000015258789,112.19999694824219,114.94999694824219,151629
2003-12-18,116.0,117.69999694824219,110.0,111.1500015258789,60076
2003-12-19,112.0,113.4000015258789,109.0,110.44999694824219,34361
2003-12-22,112.0,118.25,110.05000305175781,116.6500015258789,90737
2003-12-23,117.69999694824219,124.5,116.5,117.8499984741211,107967
2003-12-24,122.0,125.0,120.0,121.94999694824219,104749
2003-12-25,121.94999694824219,121.94999694824219,121.94999694824219,121.94999694824219,0
2003-12-26,123.0,124.9000015258789,120.19999694824219,121.75,32335
2003-12-29,125.0999984741211,126.75,121.0,121.44999694824219,39782
2003-12-30,120.5,122.5,116.0,116.6500015258789,31456
2003-12-31,116.19999694824219,120.0,110.0,111.55000305175781,42568
2004-01-01,113.4000015258789,117.9000015258789,112.0,114.69999694824219,34429
2004-01-02,115.0999984741211,116.19999694824219,111.0,111.8499984741211,32459
2004-01-05,114.75,114.75,105.30000305175781,106.6500015258789,44616
2004-01-06,110.0,110.0,105.0,105.55000305175781,23754
2004-01-07,106.0,107.5,97.94999694824219,104.30000305175781,69926
2004-01-08,108.0,112.0,105.0999984741211,111.4000015258789,57710
2004-01-09,117.4000015258789,117.4000015258789,109.30000305175781,111.9000015258789,48576
2004-01-12,112.0,114.5999984741211,107.0,111.94999694824219,46262
2004-01-13,112.0,123.1500015258789,111.80000305175781,123.1500015258789,112473
2004-01-14,127.9000015258789,135.0,122.0,132.9499969482422,165351
2004-01-15,133.0,136.0,128.0,133.35000610351562,92362
2004-01-16,134.0,134.0,122.0,125.1500015258789,42003
2004-01-19,125.0,127.9000015258789,121.0,125.6500015258789,22370
2004-01-20,127.0999984741211,134.0,127.0999984741211,130.64999389648438,75642
2004-01-21,131.0,131.0,117.5999984741211,118.1500015258789,43489
2004-01-22,117.0,124.94999694824219,106.75,114.19999694824219,46313
2004-01-23,122.9000015258789,122.9000015258789,111.0999984741211,116.30000305175781,21837
2004-01-26,116.30000305175781,116.30000305175781,116.30000305175781,116.30000305175781,0
2004-01-27,119.94999694824219,127.0,118.9000015258789,125.30000305175781,22258
2004-01-28,120.0999984741211,126.5,115.05000305175781,116.5999984741211,15133
2004-01-29,119.5,119.5,111.9000015258789,115.05000305175781,31088
2004-01-30,117.0,119.8499984741211,108.0999984741211,110.0999984741211,9230
2004-02-02,110.0999984741211,110.0999984741211,110.0999984741211,110.0999984741211,0
2004-02-03,108.5,108.75,99.0999984741211,99.5,10451
2004-02-04,101.69999694824219,105.0,99.0,103.25,21196
2004-02-05,103.9000015258789,106.9000015258789,99.0999984741211,100.19999694824219,11068
2004-02-06,100.05000305175781,100.05000305175781,98.0999984741211,98.80000305175781,8027
2004-02-09,104.0,104.0,100.5,102.5,8964
2004-02-10,103.75,103.94999694824219,100.5,101.44999694824219,4968
2004-02-11,103.0,103.5,100.75,101.69999694824219,7524
2004-02-12,101.0999984741211,103.5,99.0,101.30000305175781,16714
2004-02-13,99.75,102.25,99.75,101.80000305175781,7792
2004-02-16,101.1500015258789,112.0,101.1500015258789,112.0,21003
2004-02-17,116.5,116.5,110.0999984741211,110.6500015258789,24259
2004-02-18,112.0,112.0,108.0,108.0999984741211,9647
2004-02-19,108.0,108.3499984741211,101.0,101.44999694824219,20502
2004-02-20,96.0,107.80000305175781,96.0,103.1500015258789,7303
2004-02-23,100.0,105.8499984741211,93.0999984741211,103.6500015258789,10185
2004-02-24,104.0,106.5999984741211,103.0999984741211,105.3499984741211,8338
2004-02-25,109.3499984741211,109.3499984741211,102.0999984741211,104.19999694824219,8046
