datetime,open,high,low,close,volume
2011-08-29,95.94999694824219,98.80000305175781,88.0,94.75,809
2011-08-30,95.94999694824219,95.94999694824219,93.0,94.9000015258789,300
2011-09-02,94.9000015258789,94.9000015258789,94.9000015258789,94.9000015258789,0
2011-09-05,93.0,93.0,91.0,92.0,2
2011-09-06,86.5,92.75,85.75,92.0999984741211,1225
2011-09-07,95.0,102.0,93.0,101.5999984741211,2158
2011-09-08,102.0,105.0,101.25,101.25,211
2011-09-09,105.0,109.0,101.30000305175781,105.9000015258789,499
2011-09-12,105.94999694824219,105.94999694824219,86.5,99.8499984741211,1226
2011-09-13,100.0,101.0,97.0,97.05000305175781,679
2011-09-14,94.25,108.69999694824219,94.25,101.80000305175781,1692
2011-09-15,99.5,101.1500015258789,99.25,101.0999984741211,375
2011-09-16,105.5999984741211,105.5999984741211,102.0999984741211,103.19999694824219,1302
2011-09-19,103.0,103.0,99.05000305175781,99.05000305175781,187
2011-09-20,99.05000305175781,99.05000305175781,99.05000305175781,99.05000305175781,0
2011-09-21,100.0,104.9000015258789,100.0,104.8499984741211,111
2011-09-22,102.0,102.94999694824219,94.05000305175781,95.9000015258789,1965
2011-09-23,100.0,100.0,94.0,95.5999984741211,669
2011-09-26,93.69999694824219,93.69999694824219,82.0999984741211,89.75,4012
2011-09-27,92.25,96.75,88.25,91.4000015258789,1926
2011-09-28,89.9000015258789,92.5,87.25,87.55000305175781,1422
2011-09-29,93.8499984741211,93.8499984741211,87.55000305175781,89.5,3101
2011-09-30,87.8499984741211,88.9000015258789,86.30000305175781,87.44999694824219,470
2011-10-03,87.05000305175781,87.05000305175781,85.0,85.19999694824219,325
2011-10-04,81.0,88.0,81.0,81.69999694824219,8835
2011-10-05,82.5,86.8499984741211,81.0,81.0,3340
2011-10-07,87.0,87.94999694824219,82.0,82.25,4073
2011-10-10,82.0,83.0,78.5,80.69999694824219,8211
2011-10-11,81.6500015258789,83.4000015258789,79.0,80.1500015258789,11611
2011-10-12,82.0,83.69999694824219,80.3499984741211,83.55000305175781,1779
2011-10-13,83.55000305175781,84.0,81.69999694824219,81.94999694824219,3945
2011-10-14,81.19999694824219,88.5,81.19999694824219,87.0,5312
2011-10-17,88.0,89.0,86.25,86.75,1328
2011-10-18,85.30000305175781,87.94999694824219,85.0999984741211,86.55000305175781,572
2011-10-19,89.75,93.94999694824219,89.75,91.6500015258789,4511
2011-10-20,92.94999694824219,98.5,91.3499984741211,98.1500015258789,8354
2011-10-21,100.80000305175781,103.0,90.0,94.55000305175781,6530
2011-10-24,91.0999984741211,98.0,91.0999984741211,94.30000305175781,303
2011-10-25,93.0,95.0,89.8499984741211,90.25,1133
2011-10-28,94.9000015258789,95.0,93.05000305175781,95.0,5556
2011-10-31,95.0,97.0,95.0,95.94999694824219,2182
2011-11-01,95.0,99.5,95.0,98.80000305175781,2222
2011-11-02,102.5,103.5,99.0,100.94999694824219,19236
2011-11-03,101.25,103.0,97.0,100.25,7233
2011-11-04,101.1500015258789,101.5,97.75,99.80000305175781,3337
2011-11-08,103.80000305175781,103.80000305175781,96.30000305175781,96.55000305175781,2431
2011-11-09,96.5999984741211,98.0,91.8499984741211,92.6500015258789,6202
2011-11-11,92.5,92.5,88.0,89.5,3998
2011-11-14,92.8499984741211,92.8499984741211,88.05000305175781,88.19999694824219,3112
2011-11-15,90.25,90.5,86.0,86.30000305175781,1788
2011-11-16,85.1500015258789,87.0,84.0,84.3499984741211,2847
2011-11-17,85.0,86.0,83.05000305175781,85.19999694824219,2712
2011-11-18,85.19999694824219,85.19999694824219,82.5,83.5999984741211,5374
2011-11-21,83.0,86.44999694824219,80.25,80.55000305175781,1380
2011-11-22,83.5,84.0,83.0,84.0,301
2011-11-23,80.6500015258789,84.9000015258789,78.19999694824219,80.4000015258789,2692
2011-11-24,78.05000305175781,81.8499984741211,77.55000305175781,79.0,3841
2011-11-25,81.0,85.75,80.9000015258789,82.0,200
