datetime,open,high,low,close,volume
2016-06-14,175.0,175.0,166.25,168.0,2646
2016-06-15,168.1999969482422,176.39999389648438,167.0,176.39999389648438,122812
2016-06-16,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,1902
2016-06-17,194.4499969482422,194.4499969482422,194.4499969482422,194.4499969482422,1936
2016-06-20,204.14999389648438,204.14999389648438,204.14999389648438,204.14999389648438,35575
2016-06-21,214.0,214.35000610351562,211.1999969482422,214.25,98796
2016-06-22,217.8000030517578,219.9499969482422,203.5500030517578,204.1999969482422,25808
2016-06-23,203.0,207.0,197.60000610351562,205.35000610351562,10653
2016-06-24,200.0,205.0,195.10000610351562,204.64999389648438,7714
2016-06-27,200.0,214.85000610351562,200.0,210.25,20381
2016-06-28,220.75,220.75,209.0,216.64999389648438,20411
2016-06-29,223.0,227.4499969482422,220.0,227.4499969482422,36089
2016-06-30,234.0,238.8000030517578,234.0,238.8000030517578,9912
2016-07-01,247.64999389648438,250.6999969482422,242.1999969482422,250.6999969482422,24030
2016-07-04,263.0,263.20001220703125,260.0,263.20001220703125,23459
2016-07-05,273.79998779296875,276.3500061035156,270.0,276.3500061035156,13471
2016-07-07,283.0,290.1499938964844,280.0,290.1499938964844,6562
2016-07-08,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,2813
2016-07-11,319.8500061035156,319.8500061035156,319.8500061035156,319.8500061035156,2068
2016-07-12,335.79998779296875,335.79998779296875,335.79998779296875,335.79998779296875,1769
2016-07-13,352.54998779296875,352.54998779296875,319.04998779296875,319.04998779296875,39994
2016-07-14,303.1000061035156,303.1000061035156,303.1000061035156,303.1000061035156,4434
2016-07-15,287.95001220703125,287.95001220703125,287.95001220703125,287.95001220703125,873
2016-07-18,273.6000061035156,302.29998779296875,273.6000061035156,299.3500061035156,58168
2016-07-19,304.0,304.0,284.3999938964844,284.3999938964844,9525
2016-07-20,271.5,295.0,270.20001220703125,290.75,28593
2016-07-21,298.79998779296875,304.8999938964844,280.20001220703125,287.6499938964844,12683
2016-07-22,281.29998779296875,287.0,274.0,275.1000061035156,9634
2016-07-25,275.0,286.0,265.0,280.1000061035156,9176
2016-07-26,276.0,284.0,267.04998779296875,278.1499938964844,5871
2016-07-27,276.0,283.0,275.0,279.70001220703125,3800
2016-07-28,280.0,280.0,265.75,266.3500061035156,14425
2016-07-29,255.25,275.0,255.25,269.45001220703125,2467
2016-08-01,282.5,282.5,256.0,267.8999938964844,5613
2016-08-02,267.0,269.0,258.0,260.1000061035156,6299
2016-08-03,266.0,268.0,248.0,250.5500030517578,6753
2016-08-04,258.95001220703125,259.0,238.0500030517578,239.0500030517578,5956
2016-08-05,230.0,240.0,227.60000610351562,233.1999969482422,2187
2016-08-08,227.0,235.0,226.0,229.60000610351562,3638
2016-08-09,230.0,234.0,226.0,230.0,4527
2016-08-10,230.0,234.0,226.0,229.25,1782
2016-08-11,230.0,233.9499969482422,222.1999969482422,228.35000610351562,2647
2016-08-12,230.0,230.0,222.25,223.1999969482422,2362
2016-08-16,229.0,229.0,222.0,222.0,1450
2016-08-17,227.5,229.5,220.0,227.75,1673
2016-08-18,230.0,235.0,228.0,231.25,2607
2016-08-19,232.0,237.5,226.0,228.5,3780
2016-08-22,236.8000030517578,236.89999389648438,225.0,233.0500030517578,5365
2016-08-23,238.0,244.6999969482422,237.0,244.6999969482422,6143
2016-08-24,256.8999938964844,256.8999938964844,245.0,250.0500030517578,7005
2016-08-25,238.5500030517578,255.89999389648438,238.5500030517578,242.0500030517578,3910
2016-08-26,242.0,249.89999389648438,234.10000610351562,241.4499969482422,752
2016-08-29,240.0,240.0,235.0,237.75,1875
2016-08-30,230.14999389648438,238.85000610351562,230.10000610351562,237.5,1149
2016-08-31,228.10000610351562,233.9499969482422,225.64999389648438,226.85000610351562,3948
2016-09-01,227.0,230.0,217.0,220.14999389648438,2490
2016-09-02,227.9499969482422,228.0,220.0,222.0,711
2016-09-06,229.9499969482422,229.9499969482422,221.25,225.0,816
2016-09-07,219.0,234.0,219.0,231.89999389648438,1283
2016-09-08,231.10000610351562,234.25,225.14999389648438,226.4499969482422,1572
2016-09-09,234.25,234.25,224.0,225.5500030517578,518
2016-09-12,225.25,228.9499969482422,225.0,228.0,2330
2016-09-14,222.39999389648438,225.10000610351562,222.39999389648438,225.0,1747
2016-09-15,226.0,229.9499969482422,226.0,229.9499969482422,1573
2016-09-16,222.5,229.0,222.5,225.1999969482422,1270
2016-09-19,234.6999969482422,234.6999969482422,225.1999969482422,225.1999969482422,730
2016-09-20,229.9499969482422,236.4499969482422,229.9499969482422,236.4499969482422,18794
2016-09-21,239.0,241.0,227.1999969482422,229.60000610351562,2628
2016-09-22,236.89999389648438,236.89999389648438,225.60000610351562,227.75,5591
2016-09-23,230.0,233.0,225.0,229.0,5391
2016-09-26,232.9499969482422,232.9499969482422,221.0,222.0,3131
2016-09-27,223.5,223.5,214.0,215.0500030517578,6865
2016-09-28,217.60000610351562,222.89999389648438,207.5,209.9499969482422,4872
2016-09-29,203.0,210.0,199.5,200.6999969482422,11184
2016-09-30,198.0,210.6999969482422,198.0,206.8000030517578,2233
2016-10-03,207.0,209.89999389648438,205.0,205.0,2005
2016-10-04,209.85000610351562,213.85000610351562,205.0,210.0,2327
2016-10-05,214.0,215.0,208.0,213.0,1078
2016-10-06,205.10000610351562,215.0,205.10000610351562,210.0,3549
2016-10-07,207.0,211.0,207.0,209.6999969482422,120
2016-10-10,219.0,219.0,210.0,213.0,1366
2016-10-13,207.0,213.9499969482422,207.0,212.0,1115
2016-10-14,222.0,222.0,204.35000610351562,209.60000610351562,580
2016-10-17,210.0,210.0,203.0,204.64999389648438,343
2016-10-18,203.0,207.0,203.0,205.5500030517578,1695
2016-10-19,202.0,213.0,202.0,213.0,1751
2016-10-20,207.0,215.0,207.0,210.0,1388
2016-10-21,208.0,220.5,208.0,220.10000610351562,6149
2016-10-24,221.0,221.0,216.0,219.0,2167
2016-10-25,211.0,212.0500030517578,210.0,210.4499969482422,9875
2016-10-26,211.0,217.5,211.0,217.5,1350
2016-10-27,208.1999969482422,216.0,208.1999969482422,214.0,5570
2016-10-28,213.5,215.0,212.0,215.0,6305
2016-11-01,213.0,216.0,212.0,215.0,1400
2016-11-02,212.5,215.0,212.0,214.0500030517578,1220
2016-11-03,218.0,218.0,204.0,205.64999389648438,1440
2016-11-04,205.10000610351562,207.0,196.0,204.5,2942
2016-11-07,200.0,207.0,200.0,207.0,566
2016-11-08,198.0,207.0,196.64999389648438,204.0,2412
2016-11-09,193.8000030517578,195.5,193.8000030517578,193.9499969482422,1538
2016-11-10,200.0,200.0,185.0500030517578,200.0,309
2016-11-11,194.5500030517578,200.0,190.0,190.0,2375
