datetime,open,high,low,close,volume
2010-01-08,5.447303771972656,6.381127834320068,5.447303771972656,6.381127834320068,3559
2010-01-11,7.649571895599365,7.657352924346924,7.649571895599365,7.657352924346924,9143
2010-01-12,9.190381050109863,9.190381050109863,9.190381050109863,9.190381050109863,10222
2010-01-13,10.116421699523926,10.116421699523926,10.116421699523926,10.116421699523926,4234
2010-01-14,11.12806510925293,11.12806510925293,11.12806510925293,11.12806510925293,648
2010-01-15,12.24087142944336,12.24087142944336,12.24087142944336,12.24087142944336,2891
2010-01-18,13.470405578613281,13.470405578613281,13.470405578613281,13.470405578613281,1606
2010-01-19,14.147427558898926,14.147427558898926,14.147427558898926,14.147427558898926,481
2010-01-20,14.85557746887207,14.85557746887207,14.85557746887207,14.85557746887207,160
2010-01-21,15.602636337280273,15.602636337280273,14.116299629211426,14.1240816116333,61251
2010-01-22,13.431495666503906,13.96844482421875,13.423714637756348,13.423714637756348,13261
2010-01-25,12.785601615905762,12.878984451293945,12.762255668640137,12.87120246887207,5930
2010-01-27,13.229167938232422,13.229167938232422,12.233089447021484,12.233089447021484,571
2010-01-28,11.626104354858398,11.672795295715332,11.626104354858398,11.665013313293457,1638
2010-01-29,11.089155197143555,11.089155197143555,11.089155197143555,11.089155197143555,372
2010-02-01,10.536643028259277,11.517157554626465,10.536643028259277,10.583333969116211,4189
2010-02-02,10.583333969116211,10.583333969116211,10.061948776245117,10.24093246459961,3598
2010-02-03,10.684497833251953,10.754534721374512,10.077512741088867,10.754534721374512,1702
2010-02-04,11.29926586151123,11.29926586151123,11.29926586151123,11.29926586151123,6752
2010-02-05,11.828432083129883,11.828432083129883,10.738971710205078,10.88682746887207,4484
2010-02-08,10.116421699523926,10.1242036819458,10.100858688354492,10.100858688354492,4613
2010-02-09,9.595038414001465,9.595038414001465,9.595038414001465,9.595038414001465,2197
2010-02-10,9.120344161987305,9.79736614227295,9.120344161987305,9.79736614227295,2158
2010-02-11,9.462745666503906,9.789584159851074,9.338235855102539,9.7818021774292,346
2010-02-15,9.338235855102539,9.338235855102539,9.338235855102539,9.338235855102539,642
2010-02-16,9.774020195007324,9.805148124694824,9.774020195007324,9.805148124694824,1285
2010-02-17,9.353799819946289,9.353799819946289,9.314889907836914,9.314889907836914,1734
2010-02-18,9.338235855102539,9.338235855102539,8.910234451293945,9.104780197143555,1028
2010-02-19,9.104780197143555,9.104780197143555,9.104780197143555,9.104780197143555,0
2010-02-22,8.661213874816895,8.661213874816895,8.661213874816895,8.661213874816895,1927
2010-02-23,8.661213874816895,8.661213874816895,8.661213874816895,8.661213874816895,0
2010-02-24,8.715686798095703,9.09699821472168,8.287684440612793,9.09699821472168,3912
2010-02-25,9.09699821472168,9.09699821472168,9.09699821472168,9.09699821472168,0
2010-02-26,8.676777839660645,8.676777839660645,8.676777839660645,8.676777839660645,963
2010-03-02,8.560050010681152,9.104780197143555,8.560050010681152,9.104780197143555,3405
2010-03-03,8.715686798095703,8.715686798095703,8.715686798095703,8.715686798095703,6
2010-03-04,9.026961326599121,9.026961326599121,9.026961326599121,9.026961326599121,6
2010-03-05,9.026961326599121,9.026961326599121,9.026961326599121,9.026961326599121,0
2010-03-08,9.322671890258789,9.322671890258789,9.322671890258789,9.322671890258789,642
2010-03-09,8.855759620666504,8.855759620666504,8.855759620666504,8.855759620666504,128
2010-03-10,8.855759620666504,8.855759620666504,8.855759620666504,8.855759620666504,0
2010-03-11,8.949143409729004,9.019180297851562,8.41219425201416,9.019180297851562,2255
2010-03-12,8.567831993103027,9.447181701660156,8.567831993103027,9.400490760803223,2582
2010-03-15,9.602819442749023,9.602819442749023,9.49387264251709,9.49387264251709,12
2010-03-16,9.805148124694824,9.805148124694824,9.805148124694824,9.805148124694824,321
2010-03-17,10.1553316116333,10.1553316116333,10.069730758666992,10.085294723510742,713
2010-03-18,10.085294723510742,10.085294723510742,10.085294723510742,10.085294723510742,0
2010-03-19,9.882966041564941,9.937439918518066,9.882966041564941,9.937439918518066,6746
2010-03-22,10.19424057006836,10.19424057006836,10.19424057006836,10.19424057006836,6
2010-03-23,10.19424057006836,10.19424057006836,10.19424057006836,10.19424057006836,0
