datetime,open,high,low,close,volume
2010-10-29,138.67184448242188,152.48226928710938,126.02489471435547,127.68025207519531,3961456
2010-11-01,127.88835144042969,132.20175170898438,127.32080078125,127.98294830322266,882315
2010-11-02,127.69916534423828,129.58154296875,127.5099868774414,127.60457611083984,1527592
2010-11-03,131.48284912109375,131.48284912109375,127.69916534423828,127.77484130859375,1247589
2010-11-04,128.6450958251953,128.6450958251953,125.99651336669922,127.40593719482422,3013130
2010-11-08,127.73700714111328,128.6072540283203,126.5640640258789,126.5640640258789,1998245
2010-11-09,126.76271057128906,127.5099868774414,126.3748779296875,126.57352447509766,2614154
2010-11-10,126.84783935546875,127.09378051757812,126.5829849243164,126.75325012207031,1093221
2010-11-11,127.68971252441406,129.58154296875,126.5829849243164,128.3896942138672,3970294
2010-11-12,128.6450958251953,130.5274658203125,127.72754669189453,129.6004638671875,1347852
2010-11-15,132.4193115234375,134.698974609375,131.76661682128906,132.99632263183594,1259641
2010-11-16,134.3206024169922,134.3206024169922,131.67202758789062,133.10037231445312,1256702
2010-11-18,134.698974609375,134.698974609375,128.6450958251953,129.38290405273438,661620
2010-11-19,132.40985107421875,132.40985107421875,129.60992431640625,130.09234619140625,1060047
2010-11-22,128.2667236328125,132.42877197265625,128.2667236328125,131.23690795898438,744904
2010-11-23,131.10447692871094,131.48284912109375,119.38453674316406,126.46947479248047,922446
2010-11-24,125.80732727050781,125.80732727050781,100.98639678955078,100.98639678955078,5123838
2010-11-25,80.79100799560547,80.79100799560547,80.79100799560547,80.79100799560547,161218
2010-11-26,72.71285247802734,72.71285247802734,72.71285247802734,72.71285247802734,11924
2010-11-29,65.44818878173828,65.44818878173828,65.44818878173828,65.44818878173828,7971
2010-11-30,58.90242385864258,58.90242385864258,58.90242385864258,58.90242385864258,62648
2010-12-01,55.96061325073242,55.96061325073242,55.96061325073242,55.96061325073242,40616
2010-12-02,53.17015075683594,53.17015075683594,53.17015075683594,53.17015075683594,30446
2010-12-03,50.512115478515625,50.512115478515625,50.512115478515625,50.512115478515625,36683
2010-12-06,47.98651123046875,47.98651123046875,47.98651123046875,47.98651123046875,16957
2010-12-07,45.59333419799805,45.59333419799805,45.59333419799805,45.59333419799805,4799
2010-12-08,43.31366729736328,43.31366729736328,43.31366729736328,43.31366729736328,3277
2010-12-09,41.14751052856445,41.14751052856445,41.14751052856445,41.14751052856445,803
2010-12-10,39.09486389160156,39.09486389160156,39.09486389160156,39.09486389160156,2346
2010-12-13,37.146270751953125,37.146270751953125,37.146270751953125,37.146270751953125,3192
2010-12-14,35.292266845703125,35.292266845703125,35.292266845703125,35.292266845703125,6617
2010-12-15,33.53285598754883,33.53285598754883,33.53285598754883,33.53285598754883,34104
2010-12-16,31.858577728271484,35.21659469604492,31.858577728271484,35.21659469604492,4240317
2010-12-20,35.56658172607422,36.77735900878906,33.457183837890625,33.457183837890625,388997
2010-12-21,31.792362213134766,33.08827209472656,31.792362213134766,31.839658737182617,1431220
2010-12-22,30.27889060974121,33.438262939453125,30.250513076782227,30.250513076782227,4435936
2010-12-23,28.737041473388672,29.503236770629883,28.737041473388672,28.737041473388672,548799
2010-12-24,27.299243927001953,28.75596046447754,27.299243927001953,27.299243927001953,296156
2010-12-27,25.93712043762207,28.112735748291016,25.93712043762207,25.93712043762207,482250
2010-12-28,25.350648880004883,26.48575210571289,24.641210556030273,24.641210556030273,277465
2010-12-29,23.770963668823242,23.837177276611328,23.411514282226562,23.411514282226562,151265
2010-12-30,22.24803352355957,24.584453582763672,22.24803352355957,24.470943450927734,1325551
2010-12-31,24.96282196044922,25.700639724731445,24.0263614654541,24.773637771606445,1430443
2011-01-03,24.461484909057617,25.350648880004883,23.534482955932617,23.695289611816406,585678
2011-01-04,23.26962661743164,24.130413055419922,22.79666519165039,23.07098388671875,320423
2011-01-05,23.553401947021484,24.225004196166992,21.916961669921875,22.54126739501953,1227144
2011-01-06,23.042604446411133,23.26962661743164,22.049388885498047,22.579103469848633,410732
2011-01-07,22.673696517944336,22.673696517944336,21.453460693359375,21.453460693359375,280843
2011-01-10,21.746694564819336,21.746694564819336,20.384571075439453,20.384571075439453,103174
2011-01-11,19.53324317932129,19.864315032958984,19.3724365234375,19.3724365234375,157920
2011-01-12,18.54948616027832,19.47648811340332,18.4075984954834,19.183252334594727,430607
2011-01-13,19.296762466430664,20.148090362548828,18.918394088745117,19.78864097595215,801526
2011-01-14,20.053499221801758,20.35619354248047,18.927854537963867,19.523784637451172,252928
2011-01-17,20.431867599487305,20.431867599487305,18.64407730102539,18.85218048095703,286509
2011-01-18,18.729211807250977,19.249467849731445,18.558944702148438,18.880558013916016,151831
2011-01-19,18.000852584838867,19.58053970336914,18.000852584838867,18.96569061279297,444213
2011-01-20,18.558944702148438,19.17379379272461,18.540027618408203,18.937313079833984,97576
2011-01-21,18.927854537963867,19.89269256591797,18.918394088745117,19.89269256591797,73441
2011-01-24,20.431867599487305,20.895366668701172,20.431867599487305,20.895366668701172,13716
2011-01-25,21.945337295532227,21.945337295532227,21.945337295532227,21.945337295532227,10666
2011-01-27,23.042604446411133,23.042604446411133,23.042604446411133,23.042604446411133,168777
2011-01-28,24.196626663208008,24.196626663208008,23.666912078857422,24.196626663208008,321697
2011-01-31,25.029037475585938,25.029037475585938,23.146656036376953,23.392595291137695,344622
2011-02-01,23.647993087768555,24.177709579467773,22.323705673217773,23.515565872192383,182473
2011-02-02,23.799341201782227,24.29121971130371,23.26962661743164,24.054738998413086,141735
2011-02-03,24.215545654296875,25.076332092285156,23.837177276611328,24.84931182861328,103058
2011-02-04,25.42632293701172,25.42632293701172,23.610157012939453,23.610157012939453,65671
2011-02-07,23.647993087768555,23.647993087768555,22.437217712402344,22.456134796142578,378250
2011-02-08,21.349409103393555,21.77507209777832,21.339950561523438,21.339950561523438,29045
2011-02-09,20.289979934692383,20.621051788330078,20.280519485473633,20.280519485473633,26165
2011-02-10,20.053499221801758,20.053499221801758,19.26838493347168,19.26838493347168,19843
2011-02-11,18.49273109436035,20.23322296142578,18.322465896606445,20.044038772583008,57256
2011-02-14,19.864315032958984,21.046714782714844,19.864315032958984,21.046714782714844,20329
2011-02-15,21.64264488220215,22.10614585876465,20.24268341064453,21.47237777709961,89251
2011-02-16,22.285869598388672,22.55072784423828,21.566970825195312,22.55072784423828,69165
2011-02-17,23.458810806274414,23.68583106994629,23.080442428588867,23.68583106994629,66242
2011-02-18,24.574995040893555,24.877689361572266,22.50343132019043,22.512889862060547,318737
2011-02-21,21.566970825195312,21.945337295532227,21.387245178222656,21.61426544189453,83622
2011-02-22,21.756153106689453,21.756153106689453,20.535917282104492,20.535917282104492,85165
2011-02-23,20.999418258666992,20.999418258666992,19.514324188232422,19.514324188232422,350050
2011-02-24,18.918394088745117,19.088661193847656,18.540027618408203,18.729211807250977,279093
2011-02-25,18.918394088745117,19.485946655273438,17.802209854125977,18.104904174804688,167556
2011-02-28,17.811668395996094,18.161659240722656,17.603565216064453,17.953556060791016,243947
2011-03-01,17.953556060791016,18.237333297729492,17.414382934570312,17.43330192565918,951111
2011-03-03,17.518434524536133,18.313005447387695,16.66710662841797,16.733320236206055,1134113
2011-03-04,16.733320236206055,17.026554107666016,15.910369873046875,16.023880004882812,479321
2011-03-07,15.513084411621094,16.08063507080078,15.437410354614258,15.967124938964844,207803
2011-03-08,16.686023712158203,16.771156311035156,15.891451835632324,16.771156311035156,96012
2011-03-09,17.291412353515625,17.613025665283203,16.6481876373291,17.5751895904541,513135
2011-03-10,17.68869972229004,18.14274024963379,17.21573829650879,17.442760467529297,67267
2011-03-11,17.556270599365234,17.953556060791016,16.837371826171875,16.941423416137695,77025
2011-03-14,16.941423416137695,17.36708641052246,16.373870849609375,17.0170955657959,47720
2011-03-15,16.56305503845215,16.56305503845215,16.165767669677734,16.1846866607666,55897
2011-03-16,15.891451835632324,16.6481876373291,15.891451835632324,16.175228118896484,98433
2011-03-17,15.513084411621094,16.41170883178711,15.513084411621094,15.948206901550293,37006
2011-03-18,16.08063507080078,16.269819259643555,15.70226764678955,15.796859741210938,159865
2011-03-21,15.32390022277832,15.834696769714355,15.286063194274902,15.446868896484375,26968
2011-03-22,15.645512580871582,15.70226764678955,15.342818260192871,15.484705924987793,32143
2011-03-23,15.513084411621094,15.683348655700684,15.049583435058594,15.494165420532227,78859
2011-03-24,15.513084411621094,15.844156265258789,15.134716033935547,15.588756561279297,73087
2011-03-25,15.333358764648438,16.118471145629883,15.333358764648438,15.900911331176758,63134
2011-03-28,15.32390022277832,15.70226764678955,15.11579704284668,15.50362491607666,968528
2011-03-29,15.23876667022705,15.957666397094727,15.23876667022705,15.532002449035645,171547
2011-03-30,15.248226165771484,15.70226764678955,15.248226165771484,15.32390022277832,54904
2011-03-31,15.32390022277832,15.333358764648438,14.718510627746582,14.907694816589355,69472
2011-04-01,14.586082458496094,15.021204948425293,14.567164421081543,14.652297019958496,124175
2011-04-04,14.75634765625,14.926613807678223,14.586082458496094,14.7847261428833,100214
2011-04-05,15.304981231689453,15.314440727233887,14.567164421081543,14.699592590332031,98909
2011-04-06,14.77526569366455,15.437410354614258,14.39689826965332,15.437410354614258,543486
2011-04-07,16.04279899597168,16.213064193725586,15.569838523864746,15.749564170837402,521185
2011-04-08,16.033340454101562,16.033340454101562,14.973910331726074,15.163092613220215,134498
2011-04-11,15.134716033935547,15.134716033935547,14.444193840026855,14.510409355163574,57774
2011-04-13,14.57662296295166,14.907694816589355,14.406357765197754,14.538785934448242,91149
2011-04-15,14.850939750671387,14.850939750671387,14.188796043395996,14.27392864227295,252214
2011-04-18,13.829346656799316,14.642837524414062,13.63070297241211,13.800969123840332,83046
2011-04-19,13.564489364624023,13.999611854553223,13.526652336120605,13.800969123840332,52435
2011-04-20,13.999611854553223,14.188796043395996,13.526652336120605,13.602326393127441,69757
2011-04-21,13.706377029418945,13.75367259979248,12.921263694763184,13.044233322143555,97814
2011-04-25,13.242876052856445,13.242876052856445,12.391549110412598,12.401007652282715,142580
2011-04-26,12.060477256774902,12.202364921569824,11.786160469055176,11.861832618713379,111119
2011-04-27,12.202364921569824,12.202364921569824,11.369955062866211,11.53076171875,191644
2011-04-28,11.729405403137207,11.729405403137207,11.209149360656738,11.369955062866211,155240
2011-04-29,11.729405403137207,11.946966171264648,11.360495567321777,11.748323440551758,382754
2011-05-02,12.278038024902344,12.278038024902344,11.369955062866211,11.653731346130371,251691
2011-05-03,11.918588638305664,11.918588638305664,11.076720237731934,11.105097770690918,210424
2011-05-04,10.603759765625,10.972668647766113,10.556464195251465,10.603759765625,95404
2011-05-05,10.130800247192383,10.40511703491211,10.074045181274414,10.074045181274414,82163
2011-05-06,10.092963218688965,10.092963218688965,9.648381233215332,9.771350860595703,55311
2011-05-09,10.017290115356445,10.017290115356445,9.459197044372559,9.478116035461426,259456
2011-05-10,9.468655586242676,9.676758766174316,9.184880256652832,9.638921737670898,234797
2011-05-11,9.809187889099121,10.12134075164795,9.648381233215332,10.111882209777832,973903
2011-05-12,9.610544204711914,10.310524940490723,9.610544204711914,9.761892318725586,300094
2011-05-13,9.279472351074219,10.007830619812012,9.279472351074219,9.42136001586914,316765
2011-05-16,8.967318534851074,9.894319534301758,8.957859992980957,9.298391342163086,414210
2011-05-17,9.468655586242676,9.534871101379395,9.090289115905762,9.241636276245117,176209
2011-05-18,9.033533096313477,9.213257789611816,9.024073600769043,9.080828666687012,148839
2011-05-19,9.080828666687012,9.534871101379395,9.080828666687012,9.534871101379395,104083
2011-05-20,9.374064445495605,10.017290115356445,9.307849884033203,10.017290115356445,181157
2011-05-23,10.017290115356445,10.518627166748047,9.525411605834961,10.452412605285645,471604
2011-05-24,10.036208152770996,10.982128143310547,10.036208152770996,10.963210105895996,712317
2011-05-25,11.218607902526855,11.511842727661133,10.783485412597656,11.511842727661133,867763
2011-05-26,11.994261741638184,12.08885383605957,10.982128143310547,11.32265853881836,830276
2011-05-27,11.445629119873047,11.53076171875,10.764567375183105,11.32265853881836,312880
2011-05-30,11.32265853881836,11.663189888000488,11.019965171813965,11.521302223205566,77511
2011-05-31,11.578058242797852,11.625353813171387,10.944291114807129,11.114557266235352,147787
2011-06-01,11.114557266235352,11.483466148376465,10.565922737121582,10.641596794128418,702406
2011-06-02,10.660514831542969,10.783485412597656,10.215932846069336,10.338903427124023,853127
2011-06-03,10.42403507232666,10.6321382522583,10.036208152770996,10.215932846069336,947654
2011-06-06,9.837565422058105,10.461872100830078,9.837565422058105,10.291606903076172,605098
2011-06-07,10.461872100830078,10.81186294555664,10.036208152770996,10.81186294555664,458247
2011-06-08,10.547004699707031,11.313199996948242,10.272687911987305,10.991586685180664,847809
2011-06-09,10.698351860046387,11.32265853881836,10.442954063415527,10.906454086303711,841979
2011-06-10,11.048341751098633,11.455087661743164,10.953749656677246,11.455087661743164,963300
2011-06-13,11.246986389160156,12.032098770141602,11.246986389160156,12.032098770141602,162825
2011-06-14,12.63748836517334,12.63748836517334,12.63748836517334,12.63748836517334,156429
2011-06-15,13.27125358581543,13.27125358581543,12.71316146850586,13.27125358581543,2078199
2011-06-16,13.942856788635254,13.942856788635254,13.942856788635254,13.942856788635254,426061
2011-06-17,14.642837524414062,14.642837524414062,14.529327392578125,14.642837524414062,98142
2011-06-20,15.380655288696289,15.380655288696289,14.75634765625,15.380655288696289,1520810
2011-06-21,16.156309127807617,16.156309127807617,14.614459991455078,14.614459991455078,693314
2011-06-22,13.886101722717285,15.352276802062988,13.886101722717285,15.352276802062988,1043687
2011-06-23,16.127931594848633,16.127931594848633,14.586082458496094,15.673890113830566,2071475
2011-06-24,16.004962921142578,16.127931594848633,14.964449882507324,15.484705924987793,305755
2011-06-27,15.484705924987793,15.513084411621094,14.77526569366455,14.84148120880127,150789
2011-06-28,14.434735298156738,14.709052085876465,14.103663444519043,14.113122940063477,155758
2011-06-29,14.113122940063477,14.567164421081543,13.460437774658203,14.113122940063477,230669
2011-06-30,14.37798023223877,14.529327392578125,13.73475456237793,14.236091613769531,61907
2011-07-01,14.302306175231934,14.709052085876465,14.198254585266113,14.226633071899414,94194
2011-07-04,14.37798023223877,14.37798023223877,13.687458992004395,13.923938751220703,45051
2011-07-05,14.141500473022461,14.141500473022461,13.649621963500977,13.725295066833496,65867
2011-07-06,13.772590637207031,14.103663444519043,13.488815307617188,13.649621963500977,44623
2011-07-07,13.886101722717285,15.021204948425293,13.876643180847168,15.021204948425293,91857
2011-07-08,16.525217056274414,16.525217056274414,15.730645179748535,16.525217056274414,868334
2011-07-11,17.310331344604492,18.180578231811523,16.66710662841797,18.180578231811523,656144
2011-07-12,18.691373825073242,19.098119735717773,17.68869972229004,18.54948616027832,1407857
2011-07-13,18.540027618408203,18.975149154663086,17.62248420715332,18.19003677368164,481970
2011-07-14,17.840045928955078,18.161659240722656,17.707618713378906,17.840045928955078,218776
2011-07-15,17.594106674194336,18.161659240722656,17.26303482055664,17.442760467529297,175950
2011-07-18,17.508974075317383,17.953556060791016,16.931962966918945,17.281953811645508,184048
2011-07-19,17.310331344604492,18.15220069885254,17.026554107666016,18.15220069885254,145456
2011-07-20,18.521108627319336,19.060283660888672,18.521108627319336,19.060283660888672,138975
2011-07-21,19.902151107788086,20.015661239624023,18.464353561401367,19.249467849731445,346572
2011-07-22,19.82647705078125,19.864315032958984,19.10757827758789,19.62783432006836,158581
2011-07-25,19.703508377075195,19.864315032958984,18.767047882080078,19.353517532348633,110585
2011-07-26,19.694049835205078,19.82647705078125,18.38867950439453,18.681915283203125,197448
2011-07-27,18.918394088745117,19.618375778198242,18.08598518371582,19.618375778198242,199683
2011-07-28,20.39402961730957,20.60213279724121,19.902151107788086,20.60213279724121,758526
2011-07-29,21.188602447509766,21.302112579345703,19.67513084411621,20.32781410217285,195222
2011-08-01,21.188602447509766,21.207521438598633,19.88323211669922,21.01833724975586,161276
2011-08-02,20.460243225097656,22.07776641845703,20.460243225097656,22.07776641845703,429095
2011-08-03,22.664236068725586,22.79666519165039,21.869665145874023,22.512889862060547,264123
2011-08-04,22.692615509033203,23.638534545898438,21.945337295532227,23.354759216308594,371358
2011-08-05,23.26962661743164,23.26962661743164,22.19127655029297,22.19127655029297,232683
2011-08-08,21.84128761291504,21.84128761291504,21.084550857543945,21.084550857543945,15841
2011-08-09,20.03458023071289,20.03458023071289,20.03458023071289,20.03458023071289,6739
2011-08-10,19.031904220581055,20.39402961730957,19.031904220581055,19.031904220581055,300316
2011-08-11,18.08598518371582,18.71029281616211,18.08598518371582,18.08598518371582,347376
2011-08-12,18.265710830688477,18.50218963623047,17.187362670898438,17.310331344604492,311479
2011-08-16,16.66710662841797,17.78329086303711,16.44954490661621,16.44954490661621,212475
2011-08-17,15.740104675292969,16.459003448486328,15.626593589782715,15.626593589782715,126178
2011-08-18,14.888776779174805,14.964449882507324,14.850939750671387,14.850939750671387,94447
2011-08-19,14.113122940063477,14.567164421081543,14.113122940063477,14.141500473022461,92587
2011-08-22,13.81042766571045,14.850939750671387,13.479355812072754,14.850939750671387,101731
2011-08-23,15.513084411621094,15.598217010498047,15.229308128356934,15.598217010498047,138595
2011-08-24,16.373870849609375,16.383329391479492,16.222524642944336,16.383329391479492,180406
2011-08-25,17.00763702392578,17.00763702392578,15.569838523864746,15.588756561279297,293735
2011-08-26,15.70226764678955,15.70226764678955,14.813102722167969,14.813102722167969,132875
2011-08-29,14.37798023223877,15.560379981994629,14.236091613769531,15.560379981994629,108153
2011-08-30,16.260360717773438,16.34549331665039,15.910369873046875,16.34549331665039,160721
