datetime,open,high,low,close,volume
2024-08-08,419.0,424.79998779296875,383.25,386.75,14377490
2024-08-09,398.0,399.8999938964844,389.04998779296875,397.04998779296875,2584165
2024-08-12,398.0,400.75,389.04998779296875,390.29998779296875,1195723
2024-08-13,390.0,394.0,379.29998779296875,381.1499938964844,999278
2024-08-14,382.95001220703125,385.0,368.20001220703125,372.25,909917
2024-08-16,380.0,397.3999938964844,373.1000061035156,392.79998779296875,1464796
2024-08-19,398.0,402.5,391.04998779296875,393.8999938964844,1265384
2024-08-20,394.0,396.0,386.0,389.1000061035156,699752
2024-08-21,390.0,397.6000061035156,386.20001220703125,390.8500061035156,604419
2024-08-22,391.0,409.70001220703125,389.75,397.29998779296875,1806007
2024-08-23,401.3999938964844,406.1000061035156,396.5,400.95001220703125,911770
2024-08-26,404.8500061035156,404.8999938964844,391.1000061035156,393.79998779296875,728742
2024-08-28,408.04998779296875,409.95001220703125,396.0,396.8500061035156,788103
2024-08-29,400.95001220703125,401.3999938964844,387.1499938964844,389.1499938964844,825213
2024-08-30,392.75,403.70001220703125,390.1000061035156,394.04998779296875,864163
2024-09-02,400.0,402.0,391.70001220703125,392.8999938964844,557247
2024-09-03,393.3999938964844,393.95001220703125,383.3999938964844,387.8500061035156,558055
2024-09-04,382.29998779296875,394.20001220703125,382.29998779296875,390.8999938964844,528786
2024-09-05,390.0,391.5,381.79998779296875,386.0,511565
2024-09-06,386.95001220703125,388.8500061035156,377.25,381.3999938964844,700386
2024-09-09,379.45001220703125,379.6000061035156,368.5,369.45001220703125,527229
2024-09-10,374.0,380.45001220703125,367.8999938964844,370.45001220703125,573384
2024-09-11,373.0,382.0,370.79998779296875,375.04998779296875,605551
2024-09-12,378.95001220703125,384.0,374.5,380.45001220703125,592066
2024-09-13,384.0,387.5,380.54998779296875,384.75,348843
2024-09-16,385.0,386.0,376.6000061035156,381.75,469766
2024-09-17,381.6499938964844,381.6499938964844,374.5,377.20001220703125,251178
2024-09-18,399.0,399.6000061035156,387.5,390.8999938964844,2517765
2024-09-19,390.8999938964844,393.1499938964844,375.0,379.54998779296875,490009
2024-09-20,381.6499938964844,385.20001220703125,377.0,379.95001220703125,362503
2024-09-23,384.0,396.8999938964844,381.6499938964844,392.25,635474
2024-09-24,394.54998779296875,395.0,383.5,388.70001220703125,586214
2024-09-25,391.0,394.70001220703125,382.29998779296875,387.8999938964844,354650
2024-09-26,388.0,388.0,382.70001220703125,384.75,268268
2024-09-27,385.95001220703125,387.0,380.0,380.3500061035156,232288
2024-09-30,380.8999938964844,382.0,375.04998779296875,376.29998779296875,174821
2024-10-01,376.20001220703125,388.79998779296875,375.1000061035156,385.75,510742
2024-10-03,379.0,394.6000061035156,378.0,390.1499938964844,756935
2024-10-04,390.20001220703125,397.0,381.79998779296875,388.0,561640
2024-10-07,392.0,392.8999938964844,372.1000061035156,382.6499938964844,376254
2024-10-08,382.54998779296875,385.70001220703125,371.1000061035156,383.8500061035156,268661
2024-10-09,385.0,391.25,382.0,383.3500061035156,212982
2024-10-10,383.6000061035156,392.0,381.3999938964844,390.1000061035156,574533
2024-10-11,390.1499938964844,394.6000061035156,377.0,379.8500061035156,342356
2024-10-14,380.95001220703125,384.20001220703125,376.0,381.79998779296875,213350
2024-10-15,381.8999938964844,383.70001220703125,376.6000061035156,378.3999938964844,131809
2024-10-16,383.0,385.45001220703125,377.29998779296875,378.1000061035156,379344
2024-10-17,379.70001220703125,387.0,375.0,376.6000061035156,193210
2024-10-18,374.25,380.79998779296875,369.0,379.3999938964844,205118
2024-10-21,379.95001220703125,381.6000061035156,372.5,373.20001220703125,117748
2024-10-22,375.95001220703125,375.95001220703125,365.0,368.1000061035156,206218
2024-10-23,367.0,371.0,356.1499938964844,358.8999938964844,304246
2024-10-24,360.1499938964844,362.0,351.3999938964844,354.29998779296875,150089
2024-10-25,354.04998779296875,355.6499938964844,337.29998779296875,342.1000061035156,231830
2024-10-28,342.25,346.3500061035156,336.0,342.6499938964844,146970
2024-10-29,344.0,345.6499938964844,337.0,338.45001220703125,123525
2024-10-31,349.0,352.0,343.1000061035156,349.1499938964844,148899
2024-11-01,355.0,368.3500061035156,351.54998779296875,365.1000061035156,250584
2024-11-04,369.8999938964844,370.0,353.0,355.3999938964844,229850
2024-11-06,341.1499938964844,344.5,335.0,341.5,520815
2024-11-07,341.70001220703125,349.1499938964844,340.0,340.6000061035156,223201
2024-11-08,341.04998779296875,342.95001220703125,320.79998779296875,325.04998779296875,647953
2024-11-11,325.04998779296875,327.25,317.1000061035156,322.45001220703125,329333
2024-11-12,322.45001220703125,329.20001220703125,310.0,315.45001220703125,457560
2024-11-13,313.5,317.29998779296875,302.0,303.0,361147
2024-11-14,303.54998779296875,307.5,293.0,304.95001220703125,459033
2024-11-18,308.0,308.0,297.0,297.54998779296875,257941
2024-11-19,299.0,320.79998779296875,298.1000061035156,317.20001220703125,468816
2024-11-21,319.0,319.0,312.20001220703125,315.75,166429
2024-11-22,316.0,324.8999938964844,313.25,323.20001220703125,176393
2024-11-25,328.1000061035156,331.5,323.70001220703125,330.54998779296875,232346
2024-11-26,331.95001220703125,331.95001220703125,323.3999938964844,328.95001220703125,201522
2024-11-27,330.0,336.95001220703125,326.1499938964844,334.29998779296875,342594
2024-11-28,337.75,341.0,334.1000061035156,338.20001220703125,161585
2024-11-29,337.54998779296875,346.0,335.20001220703125,342.20001220703125,196906
2024-12-02,342.20001220703125,344.3500061035156,338.20001220703125,340.79998779296875,131601
2024-12-03,341.95001220703125,345.5,340.8500061035156,342.70001220703125,115833
2024-12-04,347.79998779296875,362.0,344.29998779296875,359.1499938964844,624858
2024-12-05,360.0,362.8999938964844,349.29998779296875,358.20001220703125,374335
2024-12-06,364.0,374.0,361.25,371.3999938964844,720835
2024-12-09,371.0,371.95001220703125,360.20001220703125,367.54998779296875,344549
2024-12-10,369.0,376.3999938964844,345.5,364.45001220703125,537482
2024-12-11,367.79998779296875,383.0,362.0,364.95001220703125,1037536
2024-12-12,368.45001220703125,368.45001220703125,354.5,356.8500061035156,260551
2024-12-13,355.0,365.0,348.3500061035156,363.3999938964844,235477
2024-12-16,363.3999938964844,367.5,360.04998779296875,362.25,276280
2024-12-17,363.1499938964844,375.8999938964844,358.1499938964844,370.6499938964844,383046
2024-12-18,374.0,374.8999938964844,361.45001220703125,366.20001220703125,206838
2024-12-19,353.04998779296875,362.5,353.04998779296875,359.45001220703125,130138
2024-12-20,358.0,361.75,351.04998779296875,353.54998779296875,175666
2024-12-23,355.1499938964844,355.95001220703125,342.0,348.29998779296875,209895
2024-12-24,352.6499938964844,352.6499938964844,340.5,344.0,198454
2024-12-26,361.0,366.0,351.20001220703125,355.54998779296875,1196240
2024-12-27,355.95001220703125,357.0,345.0,348.75,255039
2024-12-30,352.8999938964844,352.8999938964844,335.0,336.6499938964844,274266
2024-12-31,334.95001220703125,342.5,333.3999938964844,339.79998779296875,164457
2025-01-01,340.0,348.5,338.54998779296875,345.29998779296875,96647
2025-01-02,346.8500061035156,346.8500061035156,341.29998779296875,343.6000061035156,64424
2025-01-03,340.6000061035156,351.0,340.6000061035156,344.5,152326
2025-01-06,345.0,345.0,332.20001220703125,337.04998779296875,147468
2025-01-07,339.79998779296875,348.3500061035156,336.1000061035156,343.25,158781
2025-01-08,343.5,343.5,339.0,339.3999938964844,64313
2025-01-09,339.95001220703125,339.95001220703125,330.1000061035156,331.04998779296875,86157
2025-01-10,331.04998779296875,332.0,319.45001220703125,324.0,173142
2025-01-13,317.6000061035156,322.3999938964844,309.04998779296875,309.95001220703125,132988
2025-01-14,311.29998779296875,333.6499938964844,310.75,328.70001220703125,145538
2025-01-15,328.6000061035156,329.25,321.25,323.79998779296875,61886
2025-01-16,328.0,332.79998779296875,325.5,330.79998779296875,92903
2025-01-17,328.0,330.75,326.1000061035156,327.79998779296875,47102
2025-01-20,330.0,330.29998779296875,325.25,328.79998779296875,55366
2025-01-21,328.0,330.0,324.29998779296875,326.29998779296875,45361
2025-01-22,324.0,326.04998779296875,318.1000061035156,321.5,76487
2025-01-23,321.5,324.79998779296875,318.0,319.3999938964844,37948
2025-01-24,318.0,321.95001220703125,316.29998779296875,317.1499938964844,45431
