datetime,open,high,low,close,volume
2024-12-20,116.0,122.8499984741211,110.04000091552734,111.42500305175781,222486
2024-12-23,114.94499969482422,114.94499969482422,104.08000183105469,108.18000030517578,79368
2024-12-24,108.1500015258789,112.0,106.00499725341797,108.83999633789062,43314
2024-12-26,109.94999694824219,110.41999816894531,106.5,107.66999816894531,65574
2024-12-27,109.2750015258789,109.94499969482422,107.5,108.77999877929688,56570
2024-12-30,114.44499969482422,121.5,108.5,109.8499984741211,924580
2024-12-31,111.4749984741211,115.0,110.05000305175781,113.0,162834
2025-01-01,114.69999694824219,116.25,112.78500366210938,115.51000213623047,119152
2025-01-02,115.0,117.4000015258789,113.41500091552734,114.1500015258789,101206
2025-01-03,113.6050033569336,116.5,112.49500274658203,113.1050033569336,111270
2025-01-06,114.80000305175781,114.80000305175781,104.9800033569336,107.30000305175781,137544
2025-01-07,108.75,114.29499816894531,108.44499969482422,111.62000274658203,149156
2025-01-08,113.30000305175781,113.30000305175781,109.05000305175781,109.94999694824219,64366
2025-01-09,111.5999984741211,111.5999984741211,107.16500091552734,107.7750015258789,71000
2025-01-10,107.80999755859375,108.79499816894531,105.25,106.80500030517578,63334
2025-01-13,105.19999694824219,106.7300033569336,100.01000213623047,101.46499633789062,119236
2025-01-14,102.91500091552734,105.82499694824219,100.00499725341797,105.1500015258789,90458
2025-01-15,106.4000015258789,106.4000015258789,101.01499938964844,102.72000122070312,90068
2025-01-16,101.05500030517578,104.625,101.05500030517578,103.30500030517578,21944
2025-01-17,104.3499984741211,104.48999786376953,101.5250015258789,102.375,46530
2025-01-20,102.9000015258789,104.34500122070312,101.73500061035156,103.29499816894531,41512
2025-01-21,104.32499694824219,104.87999725341797,100.17500305175781,101.65499877929688,58682
2025-01-22,101.05000305175781,103.81999969482422,98.3550033569336,100.19999694824219,67720
2025-01-23,99.26499938964844,106.09500122070312,99.26499938964844,103.75499725341797,74250
2025-01-24,103.88999938964844,103.88999938964844,100.5250015258789,101.0250015258789,28094
2025-01-27,101.0,101.3949966430664,95.0,98.26000213623047,76886
2025-01-28,99.70500183105469,101.84500122070312,94.75,95.54000091552734,126120
2025-01-29,95.54000091552734,99.0,95.54000091552734,97.48500061035156,47218
2025-01-30,98.01000213623047,98.75,95.86000061035156,97.18000030517578,51012
2025-01-31,98.92500305175781,99.94999694824219,96.88999938964844,99.47000122070312,43192
2025-02-01,100.93499755859375,100.93499755859375,96.75,98.68000030517578,40916
2025-02-03,100.0,100.0,96.0,97.25499725341797,45536
2025-02-04,99.92500305175781,99.92500305175781,97.05999755859375,98.98500061035156,30378
2025-02-05,99.8949966430664,101.25,99.05000305175781,99.55500030517578,36114
2025-02-06,99.99500274658203,103.33999633789062,99.7249984741211,102.45999908447266,43616
2025-02-07,104.0,104.0,100.0250015258789,101.93000030517578,35374
2025-02-10,97.5250015258789,97.5250015258789,92.0,92.6449966430664,197890
2025-02-11,91.05000305175781,93.91500091552734,88.72000122070312,89.625,71326
2025-02-12,87.5,89.3949966430664,85.5250015258789,86.67500305175781,70550
2025-02-13,88.19999694824219,89.5,86.66500091552734,87.0250015258789,79052
2025-02-14,87.0,87.72000122070312,83.45999908447266,84.27999877929688,77072
2025-02-17,83.55000305175781,85.11000061035156,81.12999725341797,81.80500030517578,112814
2025-02-18,82.2249984741211,83.59500122070312,80.05000305175781,81.2750015258789,74606
2025-02-19,81.2750015258789,82.41000366210938,79.9000015258789,81.26499938964844,76694
2025-02-20,81.67500305175781,82.61499786376953,79.00499725341797,80.52999877929688,121344
