datetime,open,high,low,close,volume
2017-03-29,105.0,108.0,100.0,104.30000305175781,241882
2017-03-30,103.69999694824219,113.0,101.6500015258789,109.1500015258789,878640
2017-03-31,114.25,123.0,113.0999984741211,120.4000015258789,733527
2017-04-03,122.5,131.75,118.0,128.4499969482422,737644
2017-04-05,130.3000030517578,133.89999389648438,124.9000015258789,130.0,1355933
2017-04-06,130.10000610351562,130.10000610351562,124.94999694824219,125.3499984741211,905768
2017-04-07,127.0,131.5,126.5,128.0500030517578,820123
2017-04-10,129.0500030517578,134.10000610351562,126.30000305175781,126.9000015258789,718482
2017-04-11,127.0,129.39999389648438,126.1500015258789,127.4000015258789,621038
2017-04-12,129.0500030517578,130.35000610351562,126.0999984741211,129.89999389648438,621068
2017-04-13,130.85000610351562,133.35000610351562,129.35000610351562,130.10000610351562,592124
2017-04-17,129.64999389648438,131.35000610351562,128.14999389648438,128.25,615537
2017-04-18,130.0500030517578,132.89999389648438,130.0,131.75,669069
2017-04-19,132.5500030517578,132.64999389648438,131.5500030517578,132.5,536338
2017-04-20,132.89999389648438,135.14999389648438,132.5,132.85000610351562,582659
2017-04-21,135.0,137.14999389648438,132.85000610351562,135.6999969482422,561184
2017-04-24,136.0,137.0,135.60000610351562,136.3000030517578,686833
2017-04-25,136.89999389648438,138.60000610351562,135.0,138.5500030517578,642729
2017-04-26,138.0500030517578,141.1999969482422,130.0,137.25,1491976
2017-04-27,139.8000030517578,153.8000030517578,139.8000030517578,148.14999389648438,694927
2017-04-28,148.0,160.89999389648438,146.0500030517578,157.10000610351562,768727
2017-05-02,156.5,159.0500030517578,151.0,153.35000610351562,625637
2017-05-03,154.85000610351562,168.0,154.8000030517578,165.5500030517578,655029
2017-05-04,168.0,171.14999389648438,163.1999969482422,165.5,561774
2017-05-05,165.5500030517578,169.39999389648438,158.5,164.39999389648438,600161
2017-05-08,165.75,169.89999389648438,161.0,162.25,638983
2017-05-09,163.75,164.8000030517578,155.1999969482422,159.14999389648438,531899
2017-05-10,159.0,165.60000610351562,156.3000030517578,165.0500030517578,597989
2017-05-11,167.0,178.35000610351562,150.0,171.85000610351562,598021
2017-05-12,173.0,176.0,169.0,170.89999389648438,777800
2017-05-15,176.5,176.5,165.10000610351562,165.75,504437
2017-05-16,165.75,169.8000030517578,164.5,167.9499969482422,554317
2017-05-17,168.9499969482422,169.89999389648438,164.9499969482422,166.0500030517578,829359
2017-05-18,164.25,167.25,163.0,165.1999969482422,489171
2017-05-19,166.0500030517578,167.3000030517578,165.0500030517578,165.8000030517578,764949
2017-05-22,167.0,169.0,165.0500030517578,166.75,643575
2017-05-23,166.4499969482422,170.0,160.0,167.64999389648438,639931
2017-05-24,169.0,173.5,161.89999389648438,164.1999969482422,824786
2017-05-25,165.0500030517578,171.10000610351562,163.5,166.39999389648438,774126
2017-05-26,167.14999389648438,175.0,167.14999389648438,173.64999389648438,790387
2017-05-29,190.0,192.14999389648438,175.75,180.0,1114728
2017-05-30,171.1999969482422,183.9499969482422,171.1999969482422,177.8000030517578,547412
2017-05-31,175.3000030517578,191.6999969482422,175.3000030517578,185.5500030517578,732608
2017-06-01,185.9499969482422,198.25,182.1999969482422,192.5500030517578,738951
2017-06-02,193.0,200.9499969482422,186.0500030517578,189.35000610351562,700527
2017-06-05,191.0500030517578,198.10000610351562,187.60000610351562,188.1999969482422,421095
2017-06-06,190.89999389648438,198.39999389648438,188.5,189.75,655474
2017-06-07,190.6999969482422,196.60000610351562,189.0,191.0500030517578,889657
