datetime,open,high,low,close,volume
2007-04-11,35.0,38.974998474121094,34.525001525878906,35.400001525878906,101008
2007-04-12,35.400001525878906,35.400001525878906,32.650001525878906,33.525001525878906,12768
2007-04-13,34.525001525878906,36.5,33.57500076293945,34.07500076293945,11514
2007-04-16,34.0,34.400001525878906,33.025001525878906,33.25,12732
2007-04-17,34.224998474121094,34.42499923706055,33.150001525878906,33.5,6216
2007-04-18,33.025001525878906,35.25,33.025001525878906,34.67499923706055,10932
2007-04-19,30.649999618530273,35.04999923706055,30.649999618530273,34.57500076293945,10868
2007-04-20,33.625,34.0,31.149999618530273,33.29999923706055,9352
2007-04-23,33.150001525878906,34.025001525878906,32.599998474121094,32.70000076293945,7952
2007-04-24,32.775001525878906,33.42499923706055,32.54999923706055,32.625,1922
2007-04-25,33.625,33.724998474121094,31.25,31.649999618530273,12858
2007-04-26,32.0,33.20000076293945,32.0,32.275001525878906,5766
2007-04-27,31.524999618530273,32.900001525878906,31.5,31.875,5356
2007-04-30,31.5,32.224998474121094,31.5,32.099998474121094,3916
2007-05-03,32.5,33.150001525878906,32.275001525878906,32.54999923706055,12162
2007-05-04,32.875,34.5,32.875,33.25,10402
2007-05-07,33.0,33.5,31.774999618530273,32.525001525878906,8838
2007-05-08,32.349998474121094,32.349998474121094,31.524999618530273,31.575000762939453,1912
2007-05-09,31.549999237060547,32.0,31.25,31.950000762939453,2366
2007-05-10,31.5,31.850000381469727,31.049999237060547,31.075000762939453,6220
2007-05-11,31.125,31.5,30.024999618530273,31.475000381469727,4010
2007-05-14,30.5,35.0,30.100000381469727,31.075000762939453,14634
2007-05-15,30.975000381469727,31.75,30.549999237060547,30.950000762939453,4092
2007-05-16,31.5,32.45000076293945,30.875,31.125,27494
2007-05-17,31.5,32.32500076293945,31.299999237060547,32.20000076293945,7314
2007-05-18,32.125,32.25,31.25,32.0,5198
2007-05-21,33.0,33.0,31.725000381469727,32.375,8706
2007-05-22,32.5,32.5,31.625,32.04999923706055,5720
2007-05-23,32.25,32.349998474121094,31.899999618530273,32.224998474121094,3840
2007-05-24,32.54999923706055,34.0,32.5,33.125,20834
2007-05-25,32.75,33.0,32.0,32.17499923706055,5928
2007-05-28,32.04999923706055,32.95000076293945,31.625,32.75,7464
2007-05-29,34.0,34.0,31.625,32.375,25494
2007-05-30,32.525001525878906,32.525001525878906,32.025001525878906,32.07500076293945,6290
2007-05-31,31.600000381469727,32.0,31.274999618530273,31.350000381469727,3244
2007-06-01,31.024999618530273,32.0,30.774999618530273,30.899999618530273,6710
2007-06-04,31.024999618530273,31.25,30.0,30.274999618530273,27032
2007-06-05,29.0,30.875,29.0,30.5,4716
2007-06-06,31.024999618530273,31.5,30.25,30.5,7208
2007-06-07,30.5,30.5,29.049999237060547,30.100000381469727,16860
2007-06-08,30.0,30.375,29.75,30.25,5842
2007-06-11,29.375,30.950000762939453,29.375,29.524999618530273,7932
2007-06-12,29.375,31.0,29.075000762939453,30.700000762939453,26866
2007-06-13,31.200000762939453,31.200000762939453,29.75,29.875,26980
2007-06-14,30.0,30.424999237060547,29.75,30.174999237060547,7742
2007-06-15,30.399999618530273,30.399999618530273,29.375,29.75,3220
2007-06-18,30.5,30.5,29.875,29.899999618530273,59204
2007-06-19,30.149999618530273,30.475000381469727,29.625,30.149999618530273,5190
2007-06-20,29.75,29.75,29.0,29.674999237060547,8166
2007-06-21,29.674999237060547,29.674999237060547,29.0,29.399999618530273,6550
2007-06-22,29.424999237060547,29.424999237060547,28.674999237060547,28.924999237060547,5072
2007-06-25,29.0,29.424999237060547,28.5,28.75,55140
2007-06-26,29.375,29.424999237060547,28.25,28.450000762939453,9328
2007-06-27,28.5,28.5,28.024999618530273,28.375,53160
2007-06-28,28.5,29.0,28.125,28.450000762939453,9622
2007-06-29,28.5,28.850000381469727,28.299999237060547,28.475000381469727,9352
2007-07-02,28.700000762939453,29.924999237060547,28.5,28.924999237060547,8878
2007-07-03,29.5,29.5,28.0,28.299999237060547,8558
2007-07-04,28.975000381469727,29.350000381469727,28.049999237060547,28.299999237060547,4612
2007-07-05,32.5,32.5,28.674999237060547,29.100000381469727,18008
2007-07-06,31.25,31.5,28.5,28.75,14622
2007-07-09,28.75,29.375,28.75,29.200000762939453,4700
2007-07-10,29.5,29.850000381469727,29.200000762939453,29.600000381469727,7874
2007-07-11,30.475000381469727,30.975000381469727,29.625,30.274999618530273,18332
2007-07-12,30.5,32.0,30.5,30.75,35438
2007-07-13,31.0,31.75,30.049999237060547,30.399999618530273,22582
2007-07-16,28.5,31.475000381469727,28.5,29.725000381469727,16260
2007-07-17,29.625,29.700000762939453,29.100000381469727,29.450000762939453,1880
2007-07-18,29.475000381469727,30.0,28.725000381469727,29.0,8802
2007-07-19,29.25,30.0,29.049999237060547,29.450000762939453,14564
2007-07-20,31.25,31.25,28.5,28.549999237060547,20828
2007-07-23,29.825000762939453,29.825000762939453,28.5,28.600000381469727,18168
2007-07-24,29.0,29.0,27.975000381469727,28.0,35252
2007-07-25,28.475000381469727,28.475000381469727,27.25,27.600000381469727,29276
2007-07-26,27.100000381469727,28.350000381469727,27.049999237060547,27.899999618530273,25440
2007-07-27,27.75,29.049999237060547,27.049999237060547,27.875,13048
2007-07-30,25.899999618530273,28.75,25.899999618530273,27.350000381469727,14830
2007-07-31,28.0,28.0,27.075000762939453,27.274999618530273,14100
2007-08-01,27.0,27.5,26.575000762939453,27.5,13352
2007-08-02,27.0,27.75,26.049999237060547,26.625,19028
2007-08-03,27.399999618530273,27.5,26.600000381469727,26.600000381469727,9296
2007-08-06,26.600000381469727,27.0,26.0,26.475000381469727,6156
2007-08-07,26.0,26.350000381469727,25.274999618530273,25.774999618530273,39422
2007-08-08,26.0,26.725000381469727,23.5,24.125,74522
2007-08-09,24.0,25.899999618530273,24.0,25.100000381469727,18502
2007-08-10,25.5,26.0,24.5,24.825000762939453,14210
2007-08-13,25.450000762939453,25.674999237060547,25.0,25.125,18172
2007-08-14,25.0,25.674999237060547,24.75,25.475000381469727,14002
2007-08-16,25.25,25.75,24.75,25.174999237060547,13952
2007-08-17,25.5,25.5,24.75,24.975000381469727,14660
2007-08-20,25.875,25.875,24.524999618530273,24.674999237060547,17866
2007-08-21,25.0,25.0,24.5,24.549999237060547,8028
2007-08-22,24.75,25.0,24.049999237060547,24.549999237060547,19166
2007-08-23,25.375,25.375,24.049999237060547,24.049999237060547,4540
2007-08-24,26.5,26.5,23.799999237060547,23.975000381469727,7846
2007-08-27,25.0,26.0,24.5,25.524999618530273,17852
2007-08-28,26.0,26.450000762939453,23.524999618530273,26.149999618530273,13718
2007-08-29,25.75,26.450000762939453,25.75,26.225000381469727,8310
2007-08-30,26.5,26.5,25.774999618530273,26.25,3486
2007-08-31,26.975000381469727,26.975000381469727,25.0,25.674999237060547,14388
2007-09-03,26.524999618530273,30.5,26.5,29.375,60664
2007-09-04,29.0,31.950000762939453,29.0,29.125,38056
2007-09-05,30.0,30.399999618530273,28.125,28.575000762939453,17918
2007-09-06,29.75,29.75,28.174999237060547,28.850000381469727,10880
2007-09-07,28.524999618530273,29.950000762939453,28.274999618530273,29.149999618530273,30360
2007-09-10,29.5,29.975000381469727,29.049999237060547,29.850000381469727,19086
2007-09-11,30.0,30.0,29.25,29.375,16802
2007-09-12,29.875,30.375,29.25,29.850000381469727,31758
2007-09-13,33.0,33.0,28.5,29.100000381469727,18056
2007-09-14,29.200000762939453,29.674999237060547,28.049999237060547,28.600000381469727,9036
2007-09-17,29.125,29.225000381469727,28.0,28.225000381469727,7384
2007-09-18,28.125,28.975000381469727,28.125,28.649999618530273,7152
2007-09-19,29.0,29.25,28.5,29.225000381469727,12052
2007-09-20,28.549999237060547,28.850000381469727,28.049999237060547,28.75,4688
2007-09-21,28.0,28.5,27.5,27.924999237060547,14144
2007-09-24,29.174999237060547,29.174999237060547,25.5,27.350000381469727,18614
2007-09-25,27.524999618530273,29.299999237060547,27.149999618530273,28.950000762939453,30862
2007-09-26,29.125,29.950000762939453,27.899999618530273,28.174999237060547,23984
2007-09-27,28.125,28.700000762939453,27.424999237060547,27.774999618530273,21476
2007-09-28,28.75,28.75,27.575000762939453,27.975000381469727,6508
2007-10-01,27.799999237060547,29.450000762939453,27.799999237060547,28.350000381469727,19150
2007-10-03,28.5,28.5,27.5,27.575000762939453,15092
2007-10-04,28.25,28.25,27.125,27.200000762939453,5234
2007-10-05,27.200000762939453,27.475000381469727,26.25,26.375,19146
2007-10-08,26.5,26.5,25.774999618530273,25.950000762939453,6552
2007-10-09,26.049999237060547,26.049999237060547,25.75,25.774999618530273,7740
2007-10-10,25.799999237060547,26.0,25.024999618530273,25.575000762939453,15872
2007-10-11,25.524999618530273,25.875,24.5,24.649999618530273,23152
2007-10-12,25.0,25.549999237060547,24.674999237060547,24.850000381469727,13658
2007-10-15,24.5,25.0,24.5,24.850000381469727,22612
2007-10-16,24.549999237060547,24.899999618530273,24.274999618530273,24.5,17236
2007-10-17,24.5,25.5,23.674999237060547,24.100000381469727,11072
2007-10-18,25.0,25.0,24.0,24.174999237060547,11980
2007-10-19,24.5,24.5,23.799999237060547,23.924999237060547,9410
2007-10-22,22.5,24.0,22.5,23.875,4298
2007-10-23,23.950000762939453,24.0,20.024999618530273,24.0,15146
2007-10-24,24.0,24.0,23.5,23.975000381469727,7310
2007-10-25,23.850000381469727,24.975000381469727,23.5,24.549999237060547,12930
2007-10-26,24.75,24.799999237060547,24.100000381469727,24.524999618530273,1550
2007-10-29,24.25,25.0,23.5,24.024999618530273,21634
2007-10-30,24.0,24.25,23.5,24.25,11300
2007-10-31,24.0,24.5,23.0,23.325000762939453,11032
2007-11-01,23.350000381469727,23.5,22.049999237060547,22.774999618530273,13868
2007-11-02,22.5,24.0,22.024999618530273,22.149999618530273,31762
2007-11-05,22.049999237060547,23.0,22.049999237060547,23.0,7404
2007-11-06,22.799999237060547,25.575000762939453,22.0,22.674999237060547,16154
2007-11-07,23.950000762939453,23.975000381469727,22.149999618530273,23.375,4614
2007-11-08,23.450000762939453,28.049999237060547,23.450000762939453,27.725000381469727,128580
2007-11-12,23.024999618530273,26.0,23.024999618530273,25.299999237060547,14354
2007-11-13,25.174999237060547,26.424999237060547,25.100000381469727,26.024999618530273,21960
2007-11-14,26.5,27.325000762939453,25.524999618530273,26.875,33968
2007-11-15,26.024999618530273,26.600000381469727,25.799999237060547,26.274999618530273,19454
2007-11-16,26.024999618530273,27.0,26.024999618530273,26.399999618530273,7256
2007-11-19,26.5,27.0,26.299999237060547,26.450000762939453,11746
2007-11-20,26.899999618530273,27.375,26.375,26.799999237060547,10478
2007-11-21,26.75,27.5,25.5,26.0,12394
2007-11-22,24.524999618530273,26.799999237060547,24.5,24.924999237060547,8870
2007-11-23,25.0,25.75,25.0,25.5,7862
2007-11-26,26.0,26.225000381469727,25.125,26.0,4046
2007-11-27,25.5,26.0,25.024999618530273,25.5,3770
2007-11-28,25.5,26.0,24.899999618530273,25.725000381469727,10450
2007-11-29,25.475000381469727,25.475000381469727,24.75,24.850000381469727,7394
2007-11-30,26.0,26.450000762939453,24.75,24.75,11932
2007-12-03,24.850000381469727,25.5,24.5,25.274999618530273,4558
2007-12-04,25.475000381469727,26.5,25.475000381469727,26.225000381469727,26640
2007-12-05,26.5,27.424999237060547,26.25,26.375,20354
2007-12-06,27.25,31.649999618530273,27.25,31.424999237060547,174264
2007-12-07,32.849998474121094,32.849998474121094,29.024999618530273,30.0,41902
2007-12-10,29.5,31.5,29.075000762939453,31.325000762939453,33808
2007-12-11,33.0,33.0,30.549999237060547,31.225000381469727,24934
2007-12-12,31.5,32.5,30.549999237060547,31.924999237060547,33684
2007-12-13,31.899999618530273,32.45000076293945,30.5,30.5,41440
2007-12-14,31.0,31.899999618530273,30.649999618530273,30.924999237060547,7680
2007-12-17,31.0,32.25,29.5,30.0,49798
2007-12-18,30.0,30.0,30.0,30.0,0
2007-12-19,31.450000762939453,32.20000076293945,31.0,31.024999618530273,26838
2007-12-20,31.825000762939453,31.850000381469727,30.274999618530273,31.274999618530273,23582
2007-12-24,31.0,32.0,30.75,31.549999237060547,21242
2007-12-26,31.600000381469727,32.400001525878906,31.5,31.850000381469727,32894
2007-12-27,32.025001525878906,34.5,31.549999237060547,33.400001525878906,66072
2007-12-28,33.5,35.349998474121094,32.650001525878906,34.57500076293945,73830
2007-12-31,39.5,39.5,34.5,36.650001525878906,86844
2008-01-01,37.5,42.474998474121094,37.25,41.224998474121094,185228
2008-01-02,41.75,43.0,38.20000076293945,41.625,64996
2008-01-03,41.625,43.0,39.07500076293945,39.42499923706055,33084
2008-01-04,40.0,41.25,38.525001525878906,39.20000076293945,57812
2008-01-07,39.95000076293945,39.95000076293945,37.525001525878906,38.04999923706055,19730
2008-01-08,37.525001525878906,39.42499923706055,33.025001525878906,34.849998474121094,22854
2008-01-09,34.5,36.45000076293945,33.5,35.025001525878906,33782
2008-01-10,35.0,35.900001525878906,33.025001525878906,33.400001525878906,25664
2008-01-11,33.5,34.5,28.149999618530273,31.825000762939453,10204
2008-01-14,32.625,34.92499923706055,32.07500076293945,34.04999923706055,20322
2008-01-15,34.75,36.224998474121094,34.04999923706055,34.25,17196
2008-01-16,34.0,34.0,31.0,33.45000076293945,4314
2008-01-17,32.5,34.5,32.04999923706055,33.474998474121094,4420
2008-01-18,32.5,33.45000076293945,31.825000762939453,32.025001525878906,14312
2008-01-21,32.0,32.0,26.5,27.25,11094
2008-01-22,26.5,26.5,22.0,22.825000762939453,13802
2008-01-23,25.0,27.375,24.0,25.125,16416
2008-01-24,27.924999237060547,27.975000381469727,23.75,24.375,12976
2008-01-25,25.0,26.5,20.5,25.274999618530273,5584
2008-01-28,25.0,25.0,22.5,25.0,4408
2008-01-29,25.5,25.5,24.024999618530273,24.375,8914
2008-01-30,24.049999237060547,24.75,22.524999618530273,22.524999618530273,12672
2008-01-31,23.5,24.0,23.100000381469727,23.899999618530273,7516
2008-02-01,23.5,23.75,22.274999618530273,22.549999237060547,19240
2008-02-04,24.174999237060547,24.174999237060547,23.0,23.299999237060547,10428
2008-02-05,24.0,24.850000381469727,23.125,24.424999237060547,2816
2008-02-06,24.5,24.950000762939453,23.5,24.575000762939453,6180
2008-02-07,24.75,28.450000762939453,23.774999618530273,24.075000762939453,5896
2008-02-08,24.5,24.75,23.0,23.575000762939453,5538
2008-02-11,23.5,23.75,23.0,23.25,5104
2008-02-12,21.524999618530273,22.899999618530273,20.799999237060547,21.600000381469727,8156
2008-02-13,21.600000381469727,22.725000381469727,20.0,21.049999237060547,11432
2008-02-14,21.0,23.899999618530273,21.0,21.75,4204
2008-02-15,22.5,22.5,22.274999618530273,22.350000381469727,600
2008-02-18,22.299999237060547,23.0,22.299999237060547,23.0,1318
2008-02-19,23.149999618530273,24.100000381469727,23.049999237060547,23.25,892
2008-02-20,23.5,23.5,22.5,23.350000381469727,2394
2008-02-21,22.25,24.0,22.25,23.75,2142
2008-02-22,23.875,24.174999237060547,22.5,23.450000762939453,2052
2008-02-25,22.5,22.975000381469727,21.700000762939453,21.825000762939453,3572
2008-02-26,21.799999237060547,22.424999237060547,21.75,22.174999237060547,6016
2008-02-27,22.375,22.5,22.100000381469727,22.100000381469727,2004
2008-02-28,22.75,22.975000381469727,21.625,22.75,1408
2008-02-29,23.375,24.0,22.200000762939453,22.674999237060547,6856
2008-03-03,22.625,22.625,21.75,21.950000762939453,740
2008-03-04,22.799999237060547,22.799999237060547,18.549999237060547,20.399999618530273,15782
2008-03-05,20.075000762939453,21.375,19.200000762939453,20.475000381469727,9436
2008-03-07,19.5,20.0,19.0,19.075000762939453,7778
2008-03-10,19.0,19.0,17.25,18.100000381469727,11204
2008-03-11,18.049999237060547,19.799999237060547,18.049999237060547,19.0,28790
2008-03-12,15.625,21.350000381469727,15.625,19.299999237060547,1766
2008-03-13,18.200000762939453,20.25,18.149999618530273,18.600000381469727,8446
2008-03-14,18.0,18.475000381469727,17.600000381469727,17.674999237060547,1742
2008-03-17,17.25,21.200000762939453,16.174999237060547,17.0,23748
2008-03-18,17.0,18.0,16.5,16.524999618530273,5588
2008-03-19,18.5,18.5,15.125,15.5,17078
2008-03-24,16.0,16.0,14.800000190734863,14.949999809265137,4870
2008-03-25,14.875,15.0,12.5,14.550000190734863,34110
2008-03-26,15.0,15.225000381469727,14.600000381469727,14.925000190734863,7634
2008-03-27,15.475000381469727,17.5,14.5,15.0,30040
