datetime,open,high,low,close,volume
2025-03-11,351.6499938964844,363.0,339.75,355.20001220703125,264470
2025-03-12,359.0,360.0,339.95001220703125,348.04998779296875,165696
2025-03-13,353.0,370.8999938964844,342.20001220703125,357.04998779296875,122941
2025-03-17,360.6000061035156,367.6000061035156,358.0,364.1499938964844,45464
2025-03-18,362.29998779296875,368.70001220703125,359.95001220703125,368.29998779296875,29645
2025-03-19,368.25,380.70001220703125,366.79998779296875,377.75,18505
2025-03-20,407.75,407.75,371.0,379.0,17083
2025-03-21,380.8999938964844,384.6499938964844,365.1499938964844,380.8500061035156,18084
2025-03-24,374.5,393.0,374.5,386.04998779296875,37365
2025-03-25,389.6499938964844,400.0,382.3999938964844,388.8500061035156,46741
2025-03-26,389.0,399.0,389.0,396.6000061035156,20036
2025-03-27,394.95001220703125,409.0,391.3500061035156,403.70001220703125,40218
2025-03-28,404.29998779296875,427.8999938964844,402.6499938964844,419.8500061035156,39156
2025-04-01,424.8500061035156,432.8999938964844,418.3500061035156,429.5,22303
2025-04-02,435.0,438.0,422.1000061035156,432.3999938964844,19891
2025-04-03,425.8999938964844,436.95001220703125,420.0,433.6000061035156,10510
2025-04-04,424.29998779296875,429.6499938964844,414.95001220703125,420.3999938964844,15780
2025-04-07,417.54998779296875,417.54998779296875,380.75,400.45001220703125,40078
2025-04-08,410.0,413.0,394.95001220703125,405.8999938964844,16251
2025-04-09,406.0,417.95001220703125,394.1000061035156,412.04998779296875,11784
2025-04-11,419.0,420.8500061035156,400.1499938964844,409.54998779296875,26755
2025-04-15,411.3500061035156,413.79998779296875,402.0,402.95001220703125,8556
2025-04-16,407.45001220703125,407.70001220703125,402.0,402.29998779296875,4215
2025-04-17,403.0,405.45001220703125,395.20001220703125,396.3999938964844,10350
2025-04-21,390.5,406.6499938964844,390.5,400.5,10050
2025-04-22,399.70001220703125,402.3500061035156,396.0,397.3999938964844,7839
2025-04-23,394.6499938964844,399.3500061035156,391.0,396.3500061035156,6251
2025-04-24,404.0,427.70001220703125,400.95001220703125,414.45001220703125,32398
2025-04-25,416.45001220703125,419.0,385.1000061035156,410.75,28881
2025-04-28,414.8999938964844,422.0,392.1000061035156,400.1499938964844,15452
2025-04-29,400.1499938964844,406.75,389.8999938964844,394.5,21899
2025-04-30,399.0,404.45001220703125,384.0,388.20001220703125,116498
2025-05-02,389.8999938964844,396.95001220703125,385.0,388.45001220703125,22018
2025-05-05,390.1000061035156,405.0,390.0,399.3500061035156,17477
2025-05-06,403.6000061035156,409.79998779296875,382.70001220703125,388.1499938964844,29984
2025-05-07,386.29998779296875,403.8999938964844,381.6499938964844,399.1000061035156,23478
2025-05-08,404.8999938964844,406.45001220703125,391.8500061035156,393.75,26665
2025-05-09,259.0,260.0,246.0500030517578,246.0500030517578,4872
2025-05-12,246.0500030517578,246.0500030517578,233.75,233.75,3545
2025-05-13,222.10000610351562,222.10000610351562,222.10000610351562,222.10000610351562,4120
2025-05-14,211.0,211.0,211.0,211.0,2259
2025-05-15,200.4499969482422,221.5500030517578,200.4499969482422,203.6999969482422,21177
2025-05-16,203.64999389648438,205.6999969482422,198.0,201.60000610351562,13802
2025-05-19,201.89999389648438,210.0,200.0,201.85000610351562,16700
2025-05-20,205.0,205.0,198.0,201.35000610351562,8313
2025-05-21,202.89999389648438,203.39999389648438,198.5500030517578,200.10000610351562,3908
2025-05-22,196.39999389648438,201.6999969482422,196.0,196.5,12002
2025-05-23,199.9499969482422,204.89999389648438,194.6999969482422,195.4499969482422,22354
2025-05-26,199.0,199.0,181.9499969482422,183.1999969482422,45563
