datetime,open,high,low,close,volume
2016-09-02,3.0,3.1500000953674316,2.859999895095825,3.1500000953674316,285860
2016-09-06,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,18400
2016-09-07,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,11600
2016-09-08,3.369999885559082,3.5250000953674316,3.369999885559082,3.5250000953674316,17890
2016-09-09,3.6050000190734863,3.700000047683716,3.5999999046325684,3.700000047683716,72020
2016-09-12,3.75,3.884999990463257,3.515000104904175,3.609999895095825,135680
2016-09-14,3.75,3.75,3.430000066757202,3.6500000953674316,83850
2016-09-15,3.630000114440918,3.630000114440918,3.4600000381469727,3.619999885559082,28030
2016-09-16,3.549999952316284,3.5999999046325684,3.509999990463257,3.555000066757202,17320
2016-09-19,3.5999999046325684,3.6500000953674316,3.5999999046325684,3.5999999046325684,87520
2016-09-20,3.75,4.320000171661377,3.5999999046325684,4.320000171661377,957540
2016-09-21,4.449999809265137,5.150000095367432,4.199999809265137,4.800000190734863,1990060
2016-09-22,4.599999904632568,4.849999904632568,4.5,4.545000076293945,608630
2016-09-23,4.505000114440918,4.675000190734863,4.25,4.46999979019165,257660
2016-09-26,4.364999771118164,5.360000133514404,4.364999771118164,5.349999904632568,2905880
2016-09-27,5.324999809265137,5.34499979019165,4.815000057220459,4.820000171661377,1540960
2016-09-28,4.800000190734863,4.985000133514404,4.599999904632568,4.610000133514404,448530
2016-09-29,4.605000019073486,4.695000171661377,4.150000095367432,4.260000228881836,466790
2016-09-30,4.175000190734863,4.675000190734863,3.9649999141693115,4.570000171661377,661720
2016-10-03,4.550000190734863,4.880000114440918,4.364999771118164,4.605000019073486,291960
2016-10-04,4.650000095367432,4.699999809265137,4.550000190734863,4.605000019073486,339680
2016-10-05,4.599999904632568,5.050000190734863,4.599999904632568,5.019999980926514,597780
2016-10-06,5.070000171661377,5.190000057220459,5.0,5.03000020980835,513410
2016-10-07,5.050000190734863,5.409999847412109,5.0,5.210000038146973,558950
2016-10-10,5.300000190734863,5.650000095367432,5.300000190734863,5.5,510640
2016-10-13,5.559999942779541,6.0,5.5,5.885000228881836,773830
2016-10-14,6.014999866485596,6.175000190734863,6.0,6.114999771118164,660400
2016-10-17,6.199999809265137,6.420000076293945,6.059999942779541,6.414999961853027,1028640
2016-10-18,6.449999809265137,6.695000171661377,6.199999809265137,6.639999866485596,976440
2016-10-19,6.650000095367432,6.900000095367432,6.550000190734863,6.869999885559082,1044220
2016-10-20,6.869999885559082,7.050000190734863,6.849999904632568,6.965000152587891,603660
2016-10-21,7.139999866485596,7.260000228881836,6.875,7.204999923706055,749420
2016-10-24,7.389999866485596,7.449999809265137,7.159999847412109,7.199999809265137,1498190
2016-10-25,7.25,7.440000057220459,6.860000133514404,7.070000171661377,1887860
2016-10-26,7.099999904632568,7.264999866485596,6.900000095367432,6.954999923706055,581760
2016-10-27,7.039999961853027,7.039999961853027,6.75,6.795000076293945,801900
2016-10-28,6.699999809265137,6.800000190734863,6.460000038146973,6.460000038146973,333840
2016-11-01,5.835000038146973,5.835000038146973,5.835000038146973,5.835000038146973,13690
2016-11-02,5.545000076293945,5.545000076293945,5.545000076293945,5.545000076293945,17250
2016-11-03,5.269999980926514,5.269999980926514,5.269999980926514,5.269999980926514,82560
2016-11-04,5.300000190734863,5.300000190734863,5.010000228881836,5.010000228881836,3890
2016-11-07,4.800000190734863,5.099999904632568,4.739999771118164,4.804999828338623,1040490
2016-11-08,4.574999809265137,5.045000076293945,4.574999809265137,5.045000076293945,276890
2016-11-09,4.795000076293945,4.795000076293945,4.795000076293945,4.795000076293945,7400
2016-11-10,4.559999942779541,4.795000076293945,4.559999942779541,4.559999942779541,341670
2016-11-11,4.5,4.5,4.335000038146973,4.335000038146973,17120
2016-11-15,4.119999885559082,4.135000228881836,4.119999885559082,4.119999885559082,27730
2016-11-16,4.295000076293945,4.295000076293945,3.9149999618530273,3.9149999618530273,8210
2016-11-17,3.7200000286102295,3.7249999046325684,3.7200000286102295,3.7200000286102295,297660
2016-11-18,3.5350000858306885,3.799999952316284,3.5350000858306885,3.569999933242798,680610
2016-11-21,3.424999952316284,3.690000057220459,3.424999952316284,3.509999990463257,76310
2016-11-22,3.640000104904175,3.640000104904175,3.509999990463257,3.634999990463257,10820
2016-11-23,3.7899999618530273,3.7950000762939453,3.5999999046325684,3.7249999046325684,71180
2016-11-24,3.8299999237060547,3.8299999237060547,3.630000114440918,3.680000066757202,68690
2016-11-25,3.674999952316284,3.859999895095825,3.674999952316284,3.859999895095825,39300
2016-11-28,3.9000000953674316,4.050000190734863,3.9000000953674316,4.050000190734863,41090
2016-11-29,4.199999809265137,4.25,4.099999904632568,4.235000133514404,113460
2016-11-30,4.360000133514404,4.445000171661377,4.199999809265137,4.375,92130
2016-12-01,4.590000152587891,4.590000152587891,4.414999961853027,4.53000020980835,76250
2016-12-02,4.400000095367432,4.5,4.375,4.414999961853027,55900
2016-12-05,4.5,4.635000228881836,4.434999942779541,4.630000114440918,98690
2016-12-06,4.610000133514404,4.860000133514404,4.610000133514404,4.860000133514404,66020
2016-12-07,4.900000095367432,5.090000152587891,4.855000019073486,4.914999961853027,65810
2016-12-08,5.0,5.099999904632568,4.949999809265137,4.994999885559082,56320
2016-12-09,5.150000095367432,5.150000095367432,4.949999809265137,4.949999809265137,89080
2016-12-12,5.050000190734863,5.050000190734863,4.849999904632568,4.849999904632568,75740
2016-12-13,5.050000190734863,5.074999809265137,4.650000095367432,4.710000038146973,182820
2016-12-14,4.900000095367432,4.900000095367432,4.75,4.75,138320
2016-12-15,4.800000190734863,4.985000133514404,4.755000114440918,4.985000133514404,131160
2016-12-16,4.974999904632568,5.230000019073486,4.949999809265137,5.190000057220459,196700
2016-12-19,5.230000019073486,5.275000095367432,5.099999904632568,5.150000095367432,123350
2016-12-20,5.15500020980835,5.235000133514404,4.894999980926514,4.894999980926514,164080
2016-12-21,4.949999809265137,4.949999809265137,4.875,4.885000228881836,203230
2016-12-22,4.900000095367432,4.900000095367432,4.699999809265137,4.71999979019165,224940
2016-12-23,4.75,4.849999904632568,4.699999809265137,4.804999828338623,207960
2016-12-26,4.699999809265137,4.894999980926514,4.699999809265137,4.804999828338623,96550
2016-12-27,4.800000190734863,5.045000076293945,4.699999809265137,4.909999847412109,132950
2016-12-28,5.0,5.144999980926514,4.940000057220459,5.105000019073486,146600
2016-12-29,5.170000076293945,5.199999809265137,5.099999904632568,5.199999809265137,205070
2016-12-30,5.199999809265137,5.300000190734863,5.150000095367432,5.295000076293945,134350
2017-01-02,5.400000095367432,5.400000095367432,5.199999809265137,5.295000076293945,208490
2017-01-03,5.304999828338623,5.400000095367432,5.304999828338623,5.324999809265137,134280
2017-01-04,5.304999828338623,5.400000095367432,5.304999828338623,5.315000057220459,105400
2017-01-05,5.304999828338623,5.449999809265137,5.304999828338623,5.380000114440918,153130
2017-01-06,5.40500020980835,5.644999980926514,5.40500020980835,5.599999904632568,189950
2017-01-09,5.880000114440918,5.880000114440918,5.425000190734863,5.684999942779541,227440
2017-01-10,5.699999809265137,5.795000076293945,5.599999904632568,5.625,189290
2017-01-11,5.684999942779541,5.849999904632568,5.420000076293945,5.545000076293945,177810
2017-01-12,5.619999885559082,5.78000020980835,5.619999885559082,5.735000133514404,146080
2017-01-13,5.985000133514404,5.994999885559082,5.699999809265137,5.849999904632568,199950
2017-01-16,5.900000095367432,6.135000228881836,5.900000095367432,5.920000076293945,107340
2017-01-17,6.210000038146973,6.210000038146973,5.920000076293945,5.985000133514404,224130
2017-01-18,6.199999809265137,6.28000020980835,5.900000095367432,6.235000133514404,180230
2017-01-19,6.25,6.25,5.929999828338623,6.025000095367432,231640
2017-01-20,6.025000095367432,6.224999904632568,5.869999885559082,6.199999809265137,186330
2017-01-23,6.349999904632568,6.349999904632568,6.085000038146973,6.105000019073486,264500
2017-01-24,6.110000133514404,6.400000095367432,6.090000152587891,6.204999923706055,272540
2017-01-25,6.494999885559082,6.494999885559082,6.175000190734863,6.235000133514404,249690
2017-01-27,6.264999866485596,6.264999866485596,5.954999923706055,6.114999771118164,255370
2017-01-30,6.394999980926514,6.394999980926514,6.059999942779541,6.284999847412109,270810
2017-01-31,6.525000095367432,6.525000095367432,6.139999866485596,6.260000228881836,328080
2017-02-01,6.059999942779541,6.210000038146973,5.949999809265137,6.119999885559082,377180
2017-02-02,6.144999980926514,6.170000076293945,5.820000171661377,6.110000133514404,381530
2017-02-03,5.824999809265137,6.15500020980835,5.824999809265137,6.125,304650
2017-02-06,6.289999961853027,6.300000190734863,6.119999885559082,6.244999885559082,352960
2017-02-07,6.25,6.784999847412109,6.199999809265137,6.599999904632568,367420
2017-02-08,6.994999885559082,6.994999885559082,6.010000228881836,6.545000076293945,381760
2017-02-09,6.965000152587891,6.965000152587891,6.400000095367432,6.454999923706055,269800
2017-02-10,6.699999809265137,6.699999809265137,6.199999809265137,6.355000019073486,362710
2017-02-13,6.559999942779541,6.590000152587891,5.809999942779541,6.360000133514404,311920
2017-02-14,6.409999847412109,6.420000076293945,6.360000133514404,6.375,285250
2017-02-15,6.400000095367432,6.480000019073486,6.329999923706055,6.34499979019165,205730
2017-02-16,6.400000095367432,6.5,6.340000152587891,6.445000171661377,298220
2017-02-17,6.989999771118164,6.989999771118164,6.349999904632568,6.380000114440918,342990
2017-02-20,6.449999809265137,6.519999980926514,6.414999961853027,6.474999904632568,322520
2017-02-21,6.690000057220459,6.690000057220459,6.429999828338623,6.46999979019165,187030
2017-02-22,6.449999809265137,6.480000019073486,6.394999980926514,6.420000076293945,294220
2017-02-23,6.449999809265137,6.5,6.380000114440918,6.434999942779541,221850
2017-02-27,6.440000057220459,6.5,6.389999866485596,6.465000152587891,263250
2017-02-28,6.5,6.5,6.429999828338623,6.480000019073486,292970
2017-03-01,6.46999979019165,6.494999885559082,6.400000095367432,6.445000171661377,290240
2017-03-02,6.800000190734863,6.800000190734863,6.460000038146973,6.599999904632568,257680
2017-03-03,6.980000019073486,6.980000019073486,6.489999771118164,6.525000095367432,241330
2017-03-06,6.699999809265137,6.699999809265137,6.449999809265137,6.489999771118164,170310
2017-03-07,6.800000190734863,6.800000190734863,6.320000171661377,6.340000152587891,283910
2017-03-08,6.695000171661377,6.695000171661377,6.400000095367432,6.460000038146973,228490
2017-03-09,6.480000019073486,6.510000228881836,6.050000190734863,6.340000152587891,340330
2017-03-10,6.400000095367432,6.400000095367432,6.269999980926514,6.300000190734863,357310
2017-03-14,6.400000095367432,6.425000190734863,6.375,6.400000095367432,172710
2017-03-15,6.449999809265137,6.550000190734863,6.400000095367432,6.400000095367432,198730
2017-03-16,6.409999847412109,6.599999904632568,6.400000095367432,6.434999942779541,209460
2017-03-17,6.445000171661377,6.465000152587891,6.375,6.389999866485596,259010
2017-03-20,6.784999847412109,6.784999847412109,6.269999980926514,6.414999961853027,225510
2017-03-21,6.349999904632568,6.494999885559082,6.300000190734863,6.434999942779541,256430
2017-03-22,6.300000190734863,6.355000019073486,6.289999961853027,6.309999942779541,158910
2017-03-23,6.739999771118164,6.739999771118164,6.25,6.400000095367432,318170
2017-03-24,6.525000095367432,6.989999771118164,6.449999809265137,6.635000228881836,804920
2017-03-27,6.699999809265137,6.699999809265137,6.400000095367432,6.474999904632568,281530
2017-03-28,6.5,6.789999961853027,6.449999809265137,6.5,329910
2017-03-29,6.5,6.849999904632568,6.400000095367432,6.550000190734863,371250
2017-03-30,6.599999904632568,6.855000019073486,6.574999809265137,6.820000171661377,303540
2017-03-31,6.849999904632568,6.985000133514404,6.824999809265137,6.880000114440918,303500
2017-04-03,6.980000019073486,7.565000057220459,6.829999923706055,7.565000057220459,514110
2017-04-05,7.65500020980835,8.0,7.599999904632568,7.704999923706055,1100680
2017-04-06,7.989999771118164,8.170000076293945,7.739999771118164,7.804999828338623,909140
2017-04-07,8.100000381469727,8.100000381469727,7.800000190734863,7.869999885559082,644430
2017-04-10,7.800000190734863,8.095000267028809,7.800000190734863,7.914999961853027,509770
2017-04-11,7.909999847412109,8.095000267028809,7.84499979019165,7.934999942779541,642510
2017-04-12,8.0,8.039999961853027,7.300000190734863,7.945000171661377,780760
2017-04-13,8.09000015258789,8.09000015258789,7.605000019073486,8.005000114440918,716180
2017-04-17,8.100000381469727,8.199999809265137,8.0,8.114999771118164,639630
2017-04-18,8.100000381469727,8.350000381469727,8.100000381469727,8.15999984741211,811000
2017-04-19,8.25,8.399999618530273,8.100000381469727,8.244999885559082,549700
2017-04-20,8.494999885559082,8.5,8.270000457763672,8.300000190734863,561580
2017-04-21,8.399999618530273,8.600000381469727,8.319999694824219,8.380000114440918,833030
2017-04-24,8.595000267028809,8.975000381469727,8.475000381469727,8.550000190734863,768350
2017-04-25,8.670000076293945,8.795000076293945,8.5,8.579999923706055,428250
2017-04-26,8.600000381469727,8.800000190734863,8.0649995803833,8.279999732971191,581540
2017-04-27,8.300000190734863,8.324999809265137,8.140000343322754,8.180000305175781,541740
2017-04-28,8.199999809265137,8.300000190734863,8.0,8.15999984741211,466820
2017-05-02,8.199999809265137,8.199999809265137,7.800000190734863,7.829999923706055,263790
2017-05-03,7.809999942779541,7.945000171661377,7.800000190734863,7.900000095367432,222790
2017-05-04,7.820000171661377,8.699999809265137,7.820000171661377,8.350000381469727,478320
2017-05-05,8.600000381469727,9.0,8.375,8.425000190734863,567220
2017-05-08,8.425000190734863,8.600000381469727,8.345000267028809,8.484999656677246,153930
2017-05-09,8.600000381469727,9.0,8.574999809265137,8.824999809265137,313840
2017-05-10,9.0,9.145000457763672,8.949999809265137,9.074999809265137,465060
2017-05-11,9.595000267028809,9.970000267028809,9.300000190734863,9.335000038146973,314570
2017-05-12,9.600000381469727,9.600000381469727,9.204999923706055,9.270000457763672,437500
2017-05-15,9.399999618530273,9.515000343322754,8.904999732971191,9.010000228881836,264760
2017-05-16,9.399999618530273,9.399999618530273,8.704999923706055,8.885000228881836,366260
2017-05-17,9.100000381469727,9.369999885559082,8.899999618530273,9.1850004196167,399030
2017-05-18,9.300000190734863,9.5,7.684999942779541,8.96500015258789,1213370
2017-05-19,9.0,9.149999618530273,8.824999809265137,8.90999984741211,264740
2017-05-22,8.770000457763672,9.100000381469727,8.600000381469727,8.694999694824219,271190
2017-05-23,8.720000267028809,8.899999618530273,8.5,8.5600004196167,215630
2017-05-24,8.699999809265137,8.800000190734863,8.5,8.510000228881836,193890
2017-05-25,8.640000343322754,8.640000343322754,8.399999618530273,8.53499984741211,319530
2017-05-26,8.609999656677246,8.710000038146973,8.399999618530273,8.664999961853027,461590
2017-05-29,8.625,8.694999694824219,8.475000381469727,8.609999656677246,259180
2017-05-30,8.5,8.625,8.399999618530273,8.520000457763672,223420
2017-05-31,8.5,8.600000381469727,8.5,8.539999961853027,298700
2017-06-01,8.600000381469727,9.300000190734863,8.5,9.039999961853027,520930
2017-06-02,9.300000190734863,9.800000190734863,8.899999618530273,9.0649995803833,420300
2017-06-05,9.100000381469727,9.199999809265137,9.0,9.119999885559082,365280
2017-06-06,9.119999885559082,9.119999885559082,8.699999809265137,8.739999771118164,231360
2017-06-07,8.699999809265137,8.760000228881836,8.449999809265137,8.515000343322754,238960
2017-06-08,8.460000038146973,8.645000457763672,8.460000038146973,8.484999656677246,187090
2017-06-09,8.5600004196167,8.600000381469727,8.449999809265137,8.5649995803833,217700
2017-06-12,8.5,8.994999885559082,8.4399995803833,8.680000305175781,269860
2017-06-13,8.619999885559082,8.994999885559082,8.600000381469727,8.755000114440918,212290
2017-06-14,8.75,8.760000228881836,8.550000190734863,8.680000305175781,234910
2017-06-15,8.649999618530273,8.899999618530273,8.539999961853027,8.630000114440918,211390
2017-06-16,8.609999656677246,8.800000190734863,8.449999809265137,8.529999732971191,275190
2017-06-19,8.609999656677246,8.649999618530273,8.40999984741211,8.529999732971191,429720
2017-06-20,8.619999885559082,8.645000457763672,8.550000190734863,8.600000381469727,225800
2017-06-21,8.649999618530273,8.994999885559082,8.550000190734863,8.614999771118164,249170
2017-06-22,8.600000381469727,8.800000190734863,8.520000457763672,8.625,249520
2017-06-23,8.600000381469727,8.899999618530273,8.600000381469727,8.645000457763672,220320
2017-06-27,8.645000457763672,8.6899995803833,8.399999618530273,8.600000381469727,240630
2017-06-28,8.550000190734863,8.574999809265137,8.449999809265137,8.510000228881836,176060
2017-06-29,8.510000228881836,8.550000190734863,8.399999618530273,8.479999542236328,156940
2017-06-30,8.539999961853027,8.539999961853027,8.380000114440918,8.425000190734863,207230
2017-07-03,8.449999809265137,8.5,8.420000076293945,8.425000190734863,158110
2017-07-04,8.460000038146973,8.699999809265137,8.0,8.194999694824219,307730
2017-07-05,8.279999732971191,8.770000457763672,8.199999809265137,8.34000015258789,245180
2017-07-06,8.390000343322754,8.399999618530273,8.109999656677246,8.154999732971191,266440
2017-07-07,8.199999809265137,8.199999809265137,8.125,8.130000114440918,191910
2017-07-10,8.399999618530273,8.539999961853027,8.3100004196167,8.479999542236328,230670
