datetime,open,high,low,close,volume
2025-06-25,205.0,208.5,171.49000549316406,174.3800048828125,13200640
2025-06-26,175.66000366210938,181.97999572753906,175.66000366210938,176.83999633789062,2413289
2025-06-27,179.0,180.97999572753906,176.1199951171875,177.14999389648438,863791
2025-06-30,178.7899932861328,179.49000549316406,172.0,173.2899932861328,562568
2025-07-01,173.22000122070312,174.67999267578125,163.11000061035156,163.72000122070312,1199086
2025-07-02,163.86000061035156,164.61000061035156,153.9600067138672,160.33999633789062,1908582
2025-07-03,161.10000610351562,163.25999450683594,158.5,160.0800018310547,618725
2025-07-04,162.0399932861328,179.11000061035156,160.39999389648438,172.5800018310547,3887536
2025-07-07,172.5800018310547,172.5800018310547,162.8000030517578,163.97999572753906,641406
2025-07-08,163.9199981689453,166.58999633789062,159.3000030517578,160.33999633789062,654349
2025-07-09,160.30999755859375,165.2899932861328,160.22999572753906,162.32000732421875,574448
2025-07-10,163.6999969482422,164.22999572753906,160.16000366210938,160.57000732421875,449930
2025-07-11,160.5,165.3000030517578,160.5,163.17999267578125,614416
2025-07-14,167.0,168.9499969482422,161.3300018310547,162.3300018310547,1104801
2025-07-15,163.0,164.89999389648438,162.5,163.02000427246094,243632
2025-07-16,164.3000030517578,166.89999389648438,161.60000610351562,162.47000122070312,524876
2025-07-17,162.6999969482422,163.8000030517578,158.0,158.89999389648438,363947
2025-07-18,159.0,160.6999969482422,155.1999969482422,155.6999969482422,488810
2025-07-21,156.4600067138672,157.1999969482422,152.16000366210938,152.58999633789062,384090
2025-07-22,158.0,160.0,150.9199981689453,152.99000549316406,1184263
2025-07-23,153.97000122070312,153.97000122070312,145.1999969482422,145.97000122070312,2768310
2025-07-24,145.97999572753906,148.39999389648438,145.4499969482422,146.8800048828125,646172
2025-07-25,146.99000549316406,147.8800048828125,143.61000061035156,145.1300048828125,398772
2025-07-28,145.35000610351562,145.8300018310547,138.0500030517578,138.82000732421875,474347
2025-07-29,138.4499969482422,139.3000030517578,136.0,137.07000732421875,258123
2025-07-30,137.14999389648438,145.0,137.13999938964844,144.5500030517578,454903
2025-07-31,143.0,144.0,141.1699981689453,142.89999389648438,218629
2025-08-01,142.89999389648438,150.13999938964844,140.5,149.27000427246094,566979
2025-08-04,150.0,156.89999389648438,148.8699951171875,155.72999572753906,553976
2025-08-05,157.9499969482422,158.0,146.52000427246094,148.16000366210938,431592
2025-08-06,149.0,149.88999938964844,143.6999969482422,147.0500030517578,181498
2025-08-07,144.5,154.0,144.5,149.85000610351562,924081
2025-08-08,151.9499969482422,152.5,144.0,144.75,322249
2025-08-11,145.55999755859375,150.8000030517578,143.47000122070312,148.8300018310547,180058
2025-08-12,149.0500030517578,149.6999969482422,147.2100067138672,148.22000122070312,134899
2025-08-13,148.39999389648438,149.77999877929688,147.25999450683594,148.5,112202
2025-08-14,147.89999389648438,148.2100067138672,140.97999572753906,141.3300018310547,267566
2025-08-18,142.35000610351562,145.39999389648438,142.35000610351562,142.97000122070312,154280
2025-08-19,143.00999450683594,143.97000122070312,139.97000122070312,140.72999572753906,223822
2025-08-20,140.72999572753906,142.19000244140625,140.58999633789062,141.08999633789062,872878
2025-08-21,141.11000061035156,146.0,141.11000061035156,142.8699951171875,239857
2025-08-22,143.64999389648438,145.35000610351562,141.8000030517578,143.91000366210938,263092
2025-08-25,146.89999389648438,153.75,146.24000549316406,148.8699951171875,1139951
2025-08-26,148.5,150.99000549316406,145.5800018310547,150.05999755859375,900883
2025-08-28,149.11000061035156,152.0,146.67999267578125,149.82000732421875,437803
2025-08-29,149.91000366210938,150.99000549316406,145.5,146.80999755859375,309450
2025-09-01,146.8000030517578,148.0,141.0,142.8800048828125,381050
2025-09-02,143.8000030517578,144.9199981689453,141.8300018310547,142.30999755859375,221228
2025-09-03,142.30999755859375,147.25,141.9499969482422,143.25999450683594,386035
2025-09-04,145.44000244140625,146.0,142.4600067138672,142.9199981689453,313068
2025-09-05,143.0,145.8800048828125,142.50999450683594,143.10000610351562,329228
2025-09-08,146.0,163.0,146.0,160.8800048828125,3220904
2025-09-09,162.8000030517578,163.74000549316406,157.25999450683594,158.50999450683594,1114028
