datetime,open,high,low,close,volume
2002-07-01,3.0625,3.075000047683716,2.950000047683716,2.984999895095825,1423868
2002-07-02,2.944999933242798,3.059999942779541,2.9075000286102295,2.924999952316284,1041684
2002-07-03,2.924999952316284,2.9625000953674316,2.9100000858306885,2.930000066757202,555400
2002-07-04,2.875,2.984999895095825,2.8375000953674316,2.947499990463257,1195172
2002-07-05,2.9725000858306885,3.052500009536743,2.9149999618530273,2.930000066757202,850700
2002-07-08,2.924999952316284,3.012500047683716,2.875,2.884999990463257,455096
2002-07-09,2.924999952316284,2.9625000953674316,2.8399999141693115,2.8575000762939453,621564
2002-07-10,2.875,2.8949999809265137,2.7825000286102295,2.8350000381469727,586340
2002-07-11,2.869999885559082,2.875,2.7899999618530273,2.807499885559082,471644
2002-07-12,2.8375000953674316,2.862499952316284,2.737499952316284,2.755000114440918,621300
2002-07-15,2.75,2.75,2.617500066757202,2.630000114440918,519868
2002-07-16,2.6449999809265137,2.747499942779541,2.552500009536743,2.572499990463257,641872
2002-07-17,2.5999999046325684,2.609999895095825,2.507499933242798,2.5399999618530273,793344
2002-07-18,2.5875000953674316,2.674999952316284,2.575000047683716,2.6475000381469727,686788
2002-07-19,2.505000114440918,2.6649999618530273,2.505000114440918,2.557499885559082,478184
2002-07-22,2.5250000953674316,2.5374999046325684,2.4700000286102295,2.5,438652
2002-07-23,2.4375,2.575000047683716,2.4375,2.5199999809265137,375148
2002-07-24,2.549999952316284,2.5975000858306885,2.507499933242798,2.5274999141693115,374056
2002-07-25,2.5975000858306885,2.632499933242798,2.5250000953674316,2.557499885559082,433624
2002-07-26,2.547499895095825,2.547499895095825,2.375,2.3924999237060547,623556
2002-07-29,2.387500047683716,2.450000047683716,2.299999952316284,2.3524999618530273,1087160
2002-07-30,2.4124999046325684,2.4175000190734863,2.2049999237060547,2.2950000762939453,545072
2002-07-31,2.2750000953674316,2.2750000953674316,2.1500000953674316,2.237499952316284,442576
2002-08-01,2.2750000953674316,2.4124999046325684,2.2750000953674316,2.382499933242798,588552
2002-08-02,2.299999952316284,2.375,2.2950000762939453,2.3550000190734863,249644
2002-08-05,2.4000000953674316,2.4725000858306885,2.390000104904175,2.4549999237060547,274500
2002-08-06,2.450000047683716,2.5625,2.4075000286102295,2.4549999237060547,556580
2002-08-07,2.494999885559082,2.609999895095825,2.4625000953674316,2.547499895095825,891124
2002-08-08,2.5625,2.575000047683716,2.452500104904175,2.4649999141693115,342184
2002-08-09,2.484999895095825,2.5225000381469727,2.362499952316284,2.4024999141693115,502616
2002-08-12,2.4725000858306885,2.5250000953674316,2.424999952316284,2.4725000858306885,252376
2002-08-13,2.502500057220459,2.549999952316284,2.502500057220459,2.5225000381469727,127300
2002-08-14,2.5,2.5425000190734863,2.4774999618530273,2.512500047683716,630656
2002-08-15,2.512500047683716,2.512500047683716,2.512500047683716,2.512500047683716,0
2002-08-16,2.547499895095825,2.5625,2.5,2.507499933242798,159268
2002-08-19,2.5225000381469727,2.5250000953674316,2.487499952316284,2.5,960632
2002-08-20,2.5199999809265137,2.5250000953674316,2.5,2.509999990463257,147256
2002-08-21,2.512500047683716,2.5875000953674316,2.5,2.507499933242798,210036
2002-08-22,2.5,2.5350000858306885,2.450000047683716,2.4574999809265137,221984
2002-08-23,2.5,2.5,2.4375,2.4625000953674316,112340
2002-08-26,2.4725000858306885,2.5,2.450000047683716,2.4649999141693115,112852
2002-08-27,2.484999895095825,2.494999885559082,2.444999933242798,2.452500104904175,95016
2002-08-28,2.452500104904175,2.4725000858306885,2.442500114440918,2.4549999237060547,127308
2002-08-29,2.4375,2.572499990463257,2.4375,2.509999990463257,479536
2002-08-30,2.625,2.625,2.494999885559082,2.502500057220459,354588
2002-09-02,2.5250000953674316,2.559999942779541,2.487499952316284,2.505000114440918,185792
2002-09-03,2.512500047683716,2.512500047683716,2.4625000953674316,2.502500057220459,100572
2002-09-04,2.5,2.5250000953674316,2.4574999809265137,2.509999990463257,60392
2002-09-05,2.502500057220459,2.549999952316284,2.5,2.502500057220459,128164
2002-09-06,2.5225000381469727,2.5250000953674316,2.487499952316284,2.5,121888
2002-09-09,2.450000047683716,2.512500047683716,2.424999952316284,2.494999885559082,53028
2002-09-10,2.494999885559082,2.494999885559082,2.494999885559082,2.494999885559082,0
2002-09-11,2.5,2.507499933242798,2.492500066757202,2.5,53996
2002-09-12,2.5,2.5174999237060547,2.444999933242798,2.447499990463257,219648
2002-09-13,2.4749999046325684,2.487499952316284,2.424999952316284,2.432499885559082,136200
2002-09-16,2.430000066757202,2.4725000858306885,2.377500057220459,2.382499933242798,137608
2002-09-17,2.424999952316284,2.424999952316284,2.327500104904175,2.3450000286102295,200780
2002-09-18,2.422499895095825,2.422499895095825,2.302500009536743,2.309999942779541,196840
2002-09-19,2.322499990463257,2.322499990463257,2.244999885559082,2.259999990463257,334512
2002-09-20,2.2874999046325684,2.3125,2.2074999809265137,2.302500009536743,144744
2002-09-23,2.325000047683716,2.3499999046325684,2.25,2.259999990463257,44232
2002-09-24,2.2674999237060547,2.2674999237060547,2.137500047683716,2.1700000762939453,78640
2002-09-25,2.125,2.172499895095825,2.125,2.1700000762939453,48360
2002-09-26,2.2225000858306885,2.2225000858306885,2.180000066757202,2.192500114440918,27708
2002-09-27,2.200000047683716,2.234999895095825,2.174999952316284,2.2249999046325684,32328
2002-09-30,2.2125000953674316,2.242500066757202,2.137500047683716,2.172499895095825,158716
2002-10-01,2.194999933242798,2.194999933242798,2.1575000286102295,2.177500009536743,48176
2002-10-02,2.177500009536743,2.177500009536743,2.177500009536743,2.177500009536743,0
2002-10-03,2.177500009536743,2.1875,2.1600000858306885,2.1624999046325684,63552
2002-10-04,2.125,2.2249999046325684,2.125,2.2149999141693115,66192
2002-10-07,2.200000047683716,2.2750000953674316,2.200000047683716,2.2674999237060547,129228
2002-10-08,2.25,2.2750000953674316,2.25,2.252500057220459,49924
2002-10-09,2.25,2.2750000953674316,2.244999885559082,2.247499942779541,148004
2002-10-10,2.25,2.25,2.192500114440918,2.2249999046325684,122856
2002-10-11,2.25,2.2750000953674316,2.1624999046325684,2.1875,188384
2002-10-14,2.1875,2.2699999809265137,2.174999952316284,2.2174999713897705,108444
2002-10-15,2.2174999713897705,2.2174999713897705,2.2174999713897705,2.2174999713897705,0
2002-10-16,2.2750000953674316,2.299999952316284,2.200000047683716,2.2100000381469727,191480
