datetime,open,high,low,close,volume
2008-02-01,261.0,261.0,181.0,181.0,213242
2008-02-04,156.5500030517578,199.0,156.5500030517578,192.0,185908
2008-02-05,192.0,197.0,184.0,192.25,115340
2008-02-06,185.0,192.0,185.0,186.5500030517578,33737
2008-02-07,182.0,191.64999389648438,171.5,175.6999969482422,115873
2008-02-08,166.9499969482422,174.60000610351562,159.1999969482422,161.35000610351562,33306
2008-02-11,156.35000610351562,163.9499969482422,137.0500030517578,140.0,49334
2008-02-12,133.9499969482422,149.89999389648438,133.9499969482422,143.14999389648438,24710
2008-02-13,140.10000610351562,147.9499969482422,134.0,135.35000610351562,12039
2008-02-14,125.0,143.0,125.0,141.4499969482422,12377
2008-02-15,136.0,149.0,136.0,146.64999389648438,10373
2008-02-18,135.1999969482422,151.10000610351562,135.1999969482422,149.9499969482422,7720
2008-02-19,145.0500030517578,152.5,145.0500030517578,146.14999389648438,12157
2008-02-20,135.1999969482422,149.0,135.1999969482422,143.14999389648438,16847
2008-02-21,140.3000030517578,146.8000030517578,140.3000030517578,145.0,13261
2008-02-22,135.1999969482422,147.64999389648438,135.1999969482422,144.9499969482422,4330
2008-02-25,145.0,147.5,140.0,146.60000610351562,8109
2008-02-26,136.1999969482422,157.0,136.1999969482422,145.3000030517578,39232
2008-02-27,146.39999389648438,149.75,136.9499969482422,143.6999969482422,13746
2008-02-28,140.1999969482422,147.39999389648438,140.1999969482422,142.3000030517578,22235
2008-02-29,138.1999969482422,147.0,137.0500030517578,139.4499969482422,9287
2008-03-03,137.0,139.0,131.0500030517578,132.3000030517578,17207
2008-03-04,107.6500015258789,138.35000610351562,107.6500015258789,127.5,46810
2008-03-05,125.0,127.94999694824219,122.0,124.69999694824219,7107
2008-03-07,114.94999694824219,132.25,114.94999694824219,125.4000015258789,46341
2008-03-10,115.94999694824219,144.8000030517578,115.05000305175781,141.10000610351562,70066
2008-03-11,141.25,148.9499969482422,136.25,140.0,111011
2008-03-12,140.10000610351562,142.9499969482422,130.0,131.64999389648438,37463
2008-03-13,123.94999694824219,128.9499969482422,120.0,121.05000305175781,43171
2008-03-14,113.94999694824219,121.0,113.94999694824219,115.75,283607
2008-03-17,110.0,114.0,104.25,105.80000305175781,33448
2008-03-18,96.6500015258789,106.94999694824219,96.6500015258789,100.30000305175781,21016
2008-03-19,103.0,104.0,94.1500015258789,97.05000305175781,17528
