datetime,open,high,low,close,volume
2024-10-28,200.0,200.0,160.50999450683594,161.9499969482422,7640370
2024-10-29,161.0,169.89999389648438,155.0,157.25,2052812
2024-10-31,163.6999969482422,165.2899932861328,160.2100067138672,160.7899932861328,328820
2024-11-01,161.6999969482422,162.38999938964844,160.10000610351562,160.97000122070312,124267
2024-11-04,162.9499969482422,162.9499969482422,152.6999969482422,154.25,553939
2024-11-06,155.8000030517578,162.3000030517578,154.5500030517578,159.00999450683594,631348
2024-11-07,160.0,165.22000122070312,157.9499969482422,158.74000549316406,513600
2024-11-08,158.99000549316406,159.39999389648438,154.63999938964844,155.6999969482422,211588
2024-11-11,155.38999938964844,156.94000244140625,152.89999389648438,153.6999969482422,165684
2024-11-12,154.85000610351562,155.52999877929688,150.0,150.63999938964844,216642
2024-11-13,150.0500030517578,150.50999450683594,144.8000030517578,146.0800018310547,213234
2024-11-14,146.35000610351562,149.75,144.5800018310547,148.13999938964844,156802
2024-11-18,148.14999389648438,149.99000549316406,143.5,144.27999877929688,144267
2024-11-19,144.14999389648438,147.47000122070312,143.0,144.27000427246094,168123
2024-11-21,143.50999450683594,143.50999450683594,139.10000610351562,141.4600067138672,188757
2024-11-22,142.0,155.44000244140625,140.92999267578125,150.4199981689453,314729
2024-11-25,154.99000549316406,158.25,151.61000061035156,155.77000427246094,1367300
2024-11-26,155.02000427246094,157.58999633789062,153.5,155.9199981689453,331290
2024-11-27,157.9499969482422,164.8000030517578,155.61000061035156,157.24000549316406,295832
2024-11-28,157.47999572753906,162.19000244140625,156.4499969482422,160.08999633789062,361634
2024-11-29,160.1999969482422,174.0,160.08999633789062,171.02000427246094,1520269
2024-12-02,170.75,179.94000244140625,168.0500030517578,169.7899932861328,1118297
2024-12-03,170.0,175.0,169.1699981689453,169.77999877929688,398880
2024-12-04,170.6999969482422,179.8000030517578,170.11000061035156,173.17999267578125,631556
2024-12-05,175.99000549316406,178.6999969482422,172.25,174.89999389648438,356492
2024-12-06,184.4499969482422,198.5,183.0,193.83999633789062,5895921
2024-12-09,194.85000610351562,196.39999389648438,185.16000366210938,186.91000366210938,763296
2024-12-10,186.89999389648438,188.1999969482422,178.0,180.05999755859375,572350
2024-12-11,179.5500030517578,189.0,179.00999450683594,183.85000610351562,508225
2024-12-12,185.6999969482422,204.89999389648438,183.6300048828125,191.6699981689453,3986839
2024-12-13,190.0,206.0,189.0399932861328,198.7899932861328,3228813
2024-12-16,200.00999450683594,210.0,196.10000610351562,198.17999267578125,1801919
2024-12-17,198.0,199.0,192.0,192.49000549316406,643076
2024-12-18,192.14999389648438,197.7899932861328,191.0,196.25,658498
2024-12-19,191.35000610351562,195.85000610351562,190.30999755859375,191.80999755859375,559710
2024-12-20,193.5,204.9499969482422,187.0,189.60000610351562,1428147
2024-12-23,193.13999938964844,194.0399932861328,185.0,186.30999755859375,492116
2024-12-24,185.60000610351562,193.17999267578125,181.5500030517578,182.52999877929688,490298
2024-12-26,183.05999755859375,207.0,182.8000030517578,204.3000030517578,2150379
2024-12-27,207.0,214.0,198.5,201.8699951171875,2405000
2024-12-30,201.99000549316406,203.0,189.0,190.25999450683594,711530
2024-12-31,190.3000030517578,194.89999389648438,190.0,192.82000732421875,453129
2025-01-01,193.0,195.5500030517578,191.49000549316406,193.7100067138672,262328
2025-01-02,194.3800048828125,199.89999389648438,192.14999389648438,194.19000244140625,380346
2025-01-03,195.8000030517578,196.39999389648438,189.00999450683594,189.94000244140625,349542
2025-01-06,195.1999969482422,199.6999969482422,184.72000122070312,187.07000732421875,775247
2025-01-07,190.5,195.10000610351562,187.92999267578125,193.92999267578125,250408
2025-01-08,195.10000610351562,196.0,188.27000427246094,190.27999877929688,218723
2025-01-09,190.6999969482422,190.6999969482422,182.25,183.13999938964844,198665
2025-01-10,183.1699981689453,183.25,172.4199981689453,178.86000061035156,338861
2025-01-13,175.0,177.80999755859375,165.0,166.8300018310547,323521
2025-01-14,170.17999267578125,172.19000244140625,166.38999938964844,168.88999938964844,228909
2025-01-15,170.0,173.39999389648438,164.50999450683594,171.1999969482422,244706
2025-01-16,172.0,176.2899932861328,170.10000610351562,171.92999267578125,140090
2025-01-17,172.27999877929688,172.99000549316406,168.97000122070312,170.8300018310547,97795
2025-01-20,171.0,174.0,171.0,173.25,96362
2025-01-21,173.8000030517578,173.8000030517578,169.0,169.32000732421875,111537
2025-01-22,168.10000610351562,168.39999389648438,163.1699981689453,165.25,1041110
