datetime,open,high,low,close,volume
2024-07-15,91.4000015258789,92.94999694824219,84.0,88.53500366210938,34340
2024-07-16,89.8949966430664,90.19999694824219,87.98500061035156,90.13999938964844,2630
2024-07-18,90.5,92.0,87.19499969482422,90.34500122070312,14570
2024-07-19,89.0,89.0,87.3949966430664,87.72000122070312,12740
2024-07-22,89.4749984741211,90.0,87.0,87.31500244140625,11290
2024-07-23,88.48500061035156,89.94999694824219,87.44999694824219,87.83499908447266,5560
2024-07-24,90.0,90.49500274658203,88.5,89.0,50900
2024-07-25,90.5,90.5,87.6050033569336,89.94000244140625,3440
2024-07-26,90.2699966430664,90.2699966430664,87.0,87.15499877929688,10240
2024-07-29,90.0,90.0,87.0,87.43000030517578,11270
2024-07-30,89.5,89.5,84.0,86.43000030517578,21470
2024-07-31,84.30000305175781,86.8949966430664,84.19999694824219,85.78500366210938,9130
2024-08-01,85.77999877929688,87.29499816894531,84.01000213623047,84.75499725341797,6940
2024-08-02,88.5,88.5,84.5,85.70500183105469,7560
2024-08-05,85.23500061035156,86.80000305175781,82.6050033569336,83.7249984741211,7420
2024-08-06,82.75,87.0,82.0,82.54499816894531,9290
2024-08-07,82.0999984741211,86.69999694824219,79.9000015258789,82.16500091552734,21390
2024-08-08,86.0,86.0,81.19999694824219,82.12999725341797,12490
2024-08-09,85.0,88.44000244140625,65.70500183105469,79.05999755859375,78700
2024-08-12,80.4000015258789,89.0,79.01000213623047,84.41999816894531,46020
2024-08-13,85.80000305175781,86.11499786376953,82.0,82.41000366210938,6670
2024-08-14,83.9800033569336,87.0,80.5999984741211,84.96499633789062,48830
2024-08-16,90.5,101.95500183105469,90.5,101.95500183105469,686990
2024-08-19,101.79499816894531,101.79499816894531,93.61499786376953,95.87000274658203,272870
2024-08-20,95.49500274658203,99.5,93.94999694824219,95.13999938964844,100230
2024-08-21,94.95500183105469,100.59500122070312,94.3550033569336,97.95999908447266,75080
2024-08-22,96.01000213623047,101.5,95.4000015258789,97.73500061035156,130330
2024-08-23,99.9000015258789,99.9000015258789,95.53500366210938,96.20500183105469,16710
2024-08-26,95.20999908447266,99.9000015258789,95.20999908447266,97.30999755859375,36220
2024-08-27,98.86000061035156,99.0,96.50499725341797,97.90499877929688,62020
2024-08-28,99.0,100.5,98.19999694824219,99.87000274658203,34990
2024-08-29,100.4000015258789,104.87999725341797,95.0,95.91000366210938,64100
2024-08-30,97.3499984741211,99.9000015258789,96.5,97.54000091552734,60570
2024-09-02,99.00499725341797,99.80000305175781,96.33999633789062,98.05999755859375,15850
2024-09-03,99.0,99.30000305175781,96.95500183105469,97.99500274658203,26050
2024-09-04,96.9000015258789,98.0,95.13999938964844,97.01499938964844,11770
2024-09-05,99.5,99.5,96.51000213623047,97.34500122070312,16430
2024-09-06,97.9000015258789,97.9000015258789,95.11000061035156,95.94000244140625,49160
2024-09-09,95.94000244140625,97.99500274658203,93.80999755859375,94.74500274658203,36970
2024-09-10,94.74500274658203,95.9800033569336,94.74500274658203,95.16000366210938,7620
2024-09-11,96.5999984741211,96.63999938964844,93.0,93.59500122070312,5380
2024-09-12,94.4749984741211,94.5,93.55000305175781,93.9749984741211,34330
2024-09-13,93.9749984741211,93.9749984741211,91.01000213623047,92.34500122070312,5800
2024-09-16,93.0,93.0,87.69000244140625,90.6500015258789,18860
2024-09-17,91.54499816894531,93.0,91.54499816894531,92.83000183105469,4550
2024-09-18,93.0,104.83999633789062,91.625,99.19999694824219,45400
2024-09-19,100.8949966430664,118.97000122070312,99.40499877929688,110.81500244140625,2058650
2024-09-20,108.5999984741211,109.41999816894531,103.51000213623047,104.26000213623047,136280
2024-09-23,104.0,104.0,100.19999694824219,101.29499816894531,64420
2024-09-24,100.80000305175781,100.94000244140625,99.26000213623047,99.90499877929688,23070
2024-09-25,99.80000305175781,109.30000305175781,99.80000305175781,103.20500183105469,86120
2024-09-26,102.40499877929688,103.27999877929688,100.80500030517578,101.65499877929688,20160
2024-09-27,100.0,102.8499984741211,98.0,98.27999877929688,68050
2024-09-30,101.98999786376953,103.19499969482422,98.27999877929688,101.125,170300
2024-10-01,103.5,103.9749984741211,98.30000305175781,99.31999969482422,47400
2024-10-03,98.80000305175781,99.87000274658203,95.0,96.2300033569336,28490
2024-10-04,96.91999816894531,100.04499816894531,96.20500183105469,98.59500122070312,57480
2024-10-07,100.05999755859375,100.05999755859375,92.0,92.7699966430664,176280
2024-10-08,94.57499694824219,98.73999786376953,93.6050033569336,97.94000244140625,211330
2024-10-09,96.96499633789062,100.48999786376953,90.94000244140625,93.51000213623047,67060
2024-10-10,93.51000213623047,96.98999786376953,93.51000213623047,95.63500213623047,15240
2024-10-11,97.0,97.0,92.19999694824219,96.02999877929688,11890
2024-10-14,96.98999786376953,97.68000030517578,94.0,97.22000122070312,11260
2024-10-15,95.25499725341797,101.5999984741211,95.25499725341797,98.01000213623047,22610
2024-10-16,98.16999816894531,99.5,95.31999969482422,98.21499633789062,10160
2024-10-17,98.4000015258789,101.0,96.66000366210938,99.21499633789062,13330
2024-10-18,98.30999755859375,99.52999877929688,96.20999908447266,98.51499938964844,7880
2024-10-21,98.69999694824219,98.69999694824219,93.5,94.90499877929688,10000
2024-10-22,95.28500366210938,97.97000122070312,92.4000015258789,94.48999786376953,52880
2024-10-23,93.07499694824219,97.38999938964844,88.5999984741211,95.1050033569336,471920
2024-10-24,96.0,97.5,91.5,95.24500274658203,17440
2024-10-25,96.0,113.0,94.80000305175781,100.79499816894531,514040
2024-10-28,98.11000061035156,104.97000122070312,98.11000061035156,101.5999984741211,59370
2024-10-29,100.07499694824219,106.0,100.07499694824219,104.63500213623047,62770
2024-10-30,104.49500274658203,109.28500366210938,102.5,105.73500061035156,130180
2024-10-31,103.06999969482422,115.80000305175781,100.0,113.67500305175781,3166500
2024-11-01,117.5,133.0,117.5,123.44000244140625,1003780
2024-11-04,123.00499725341797,127.5,119.0,123.8499984741211,448700
2024-11-05,121.98999786376953,135.1999969482422,121.4000015258789,133.8699951171875,968140
2024-11-06,131.60000610351562,142.0,131.60000610351562,139.8800048828125,661720
2024-11-07,140.5,142.68499755859375,137.0,140.22999572753906,133070
2024-11-08,140.2949981689453,148.39999389648438,132.90499877929688,143.8800048828125,807850
2024-11-11,146.6999969482422,146.6999969482422,140.0,142.5749969482422,218810
2024-11-12,144.89999389648438,145.90499877929688,142.30499267578125,143.75,97860
2024-11-13,144.6699981689453,145.5,142.5,143.94000244140625,170310
2024-11-14,144.1999969482422,145.5,141.90499877929688,144.4949951171875,104200
2024-11-18,148.0,159.0,145.0,151.3000030517578,710360
2024-11-19,152.0,162.5,152.0,160.30999755859375,830680
2024-11-21,164.0,169.82000732421875,160.1999969482422,161.1300048828125,455100
2024-11-22,157.60499572753906,162.9600067138672,150.0,159.68499755859375,2164660
2024-11-25,164.89999389648438,164.89999389648438,159.14999389648438,161.6750030517578,286880
