datetime,open,high,low,close,volume
2010-01-08,1.6933330297470093,1.6933330297470093,1.5033329725265503,1.6333329677581787,1215
2010-01-11,1.7766660451889038,1.8466659784317017,1.6733330488204956,1.75,14310
2010-01-12,1.7566659450531006,1.8899999856948853,1.6933330297470093,1.7066659927368164,45000
2010-01-13,1.6066659688949585,1.7833329439163208,1.6066659688949585,1.766666054725647,14265
2010-01-14,1.7333329916000366,1.899999976158142,1.7333329916000366,1.8799999952316284,28275
2010-01-15,1.963333010673523,1.963333010673523,1.850000023841858,1.8533329963684082,9000
2010-01-18,2.0333330631256104,2.0333330631256104,1.8700000047683716,1.9299999475479126,3045
2010-01-19,2.0866661071777344,2.0866661071777344,1.826665997505188,2.0,55500
2010-01-20,1.9066660404205322,1.9066660404205322,1.8700000047683716,1.8700000047683716,1500
2010-01-21,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,4500
2010-01-22,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0
2010-01-25,2.0133330821990967,2.106666088104248,1.8533329963684082,1.9900000095367432,72915
2010-01-27,1.899999976158142,1.899999976158142,1.7433329820632935,1.7433329820632935,4500
2010-01-28,1.666666030883789,1.7000000476837158,1.666666030883789,1.7000000476837158,42000
2010-01-29,1.8200000524520874,1.8333330154418945,1.8200000524520874,1.8300000429153442,6000
2010-02-01,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,15
2010-02-02,1.7466659545898438,1.916666030883789,1.613332986831665,1.766666054725647,52500
2010-02-03,1.6366660594940186,1.863332986831665,1.6366660594940186,1.8466659784317017,5340
2010-02-04,1.6833330392837524,2.2166659832000732,1.6833330392837524,1.9600000381469727,712035
2010-02-05,1.809999942779541,2.0,1.676666021347046,1.8166660070419312,158805
2010-02-06,2.0,2.0,1.7466659545898438,1.766666054725647,46500
2010-02-08,1.9299999475479126,1.9299999475479126,1.7333329916000366,1.766666054725647,30000
2010-02-09,1.7033330202102661,1.8333330154418945,1.7000000476837158,1.7333329916000366,14940
2010-02-10,1.72666597366333,1.7766660451889038,1.6833330392837524,1.690000057220459,57480
2010-02-11,1.7533329725265503,1.7533329725265503,1.6433329582214355,1.6566660404205322,915
2010-02-15,1.8066660165786743,1.8866660594940186,1.6433329582214355,1.8133330345153809,108015
2010-02-16,1.736665964126587,1.7566659450531006,1.736665964126587,1.7566659450531006,3000
2010-02-17,1.7333329916000366,1.7333329916000366,1.6699999570846558,1.7200000286102295,45000
2010-02-18,1.666666030883789,1.8866660594940186,1.666666030883789,1.6799999475479126,38910
2010-02-19,1.600000023841858,1.766666054725647,1.600000023841858,1.6733330488204956,22500
2010-02-22,1.6066659688949585,1.7333329916000366,1.6066659688949585,1.7333329916000366,9630
2010-02-23,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,1425
2010-02-24,1.600000023841858,1.600000023841858,1.5966659784317017,1.600000023841858,6975
2010-02-25,1.5933330059051514,1.600000023841858,1.5666660070419312,1.5666660070419312,6000
2010-02-26,1.5333329439163208,1.6466660499572754,1.4966659545898438,1.6466660499572754,8385
2010-03-02,1.72666597366333,1.72666597366333,1.5733330249786377,1.7066659927368164,4500
2010-03-03,1.7066659927368164,1.7066659927368164,1.7066659927368164,1.7066659927368164,0
2010-03-04,1.7066659927368164,1.7066659927368164,1.7066659927368164,1.7066659927368164,0
2010-03-05,1.7333329916000366,1.7333329916000366,1.659999966621399,1.7333329916000366,3165
2010-03-08,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,0
2010-03-09,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,0
2010-03-10,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,0
2010-03-11,1.7333329916000366,1.7333329916000366,1.7333329916000366,1.7333329916000366,0
2010-03-12,1.7899999618530273,1.7899999618530273,1.6466660499572754,1.666666030883789,115500
2010-03-15,1.6333329677581787,1.6333329677581787,1.5833330154418945,1.6333329677581787,8385
2010-03-16,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,1185
2010-03-17,1.6799999475479126,1.6799999475479126,1.600000023841858,1.600000023841858,2250
2010-03-18,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2010-03-19,1.600000023841858,1.6799999475479126,1.600000023841858,1.6799999475479126,1650
2010-03-22,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0
2010-03-23,1.6799999475479126,1.6799999475479126,1.6799999475479126,1.6799999475479126,0
2010-03-25,1.713333010673523,1.713333010673523,1.600000023841858,1.600000023841858,1275
2010-03-26,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2010-03-29,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0
2010-03-30,1.666666030883789,1.666666030883789,1.600000023841858,1.600000023841858,45
2010-03-31,1.5366660356521606,1.5366660356521606,1.5199999809265137,1.5199999809265137,1500
2010-04-01,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,0
2010-04-05,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,1500
2010-04-06,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.5199999809265137,9000
2010-04-07,1.5966659784317017,1.5966659784317017,1.5966659784317017,1.5966659784317017,2730
2010-04-08,1.600000023841858,1.666666030883789,1.600000023841858,1.666666030883789,9000
2010-04-09,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,750
2010-04-12,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-13,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-15,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-16,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-19,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-20,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-21,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-22,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-04-23,1.666666030883789,1.7333329916000366,1.666666030883789,1.7333329916000366,3000
2010-04-26,1.7333329916000366,1.7333329916000366,1.6466660499572754,1.6466660499572754,105
2010-04-27,1.6233329772949219,1.6233329772949219,1.6233329772949219,1.6233329772949219,3000
2010-04-28,1.6233329772949219,1.6233329772949219,1.6233329772949219,1.6233329772949219,0
2010-04-29,1.6233329772949219,1.6233329772949219,1.6233329772949219,1.6233329772949219,0
2010-04-30,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,750
2010-05-03,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,7170
2010-05-04,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,3000
2010-05-05,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-05-06,1.6333329677581787,1.6333329677581787,1.6333329677581787,1.6333329677581787,6000
2010-05-07,1.6333329677581787,1.6333329677581787,1.6333329677581787,1.6333329677581787,0
2010-05-10,1.713333010673523,1.713333010673523,1.713333010673523,1.713333010673523,15
2010-05-11,1.713333010673523,1.713333010673523,1.713333010673523,1.713333010673523,375
2010-05-12,1.713333010673523,1.713333010673523,1.713333010673523,1.713333010673523,0
2010-05-13,1.713333010673523,1.713333010673523,1.713333010673523,1.713333010673523,0
2010-05-14,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,1500
2010-05-17,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-05-18,1.666666030883789,1.666666030883789,1.666666030883789,1.666666030883789,0
2010-05-19,1.5833330154418945,1.6166659593582153,1.5833330154418945,1.6166659593582153,1665
2010-05-20,1.6166659593582153,1.6166659593582153,1.6166659593582153,1.6166659593582153,0
2010-05-21,1.6166659593582153,1.6166659593582153,1.6166659593582153,1.6166659593582153,0
2010-05-24,1.6166659593582153,1.6166659593582153,1.6166659593582153,1.6166659593582153,0
2010-05-25,1.6166659593582153,1.6166659593582153,1.6166659593582153,1.6166659593582153,0
2010-05-26,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,375
2010-05-27,1.5700000524520874,1.5700000524520874,1.5700000524520874,1.5700000524520874,0
2010-05-28,1.600000023841858,1.6399999856948853,1.5333329439163208,1.6399999856948853,1395
2010-05-31,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.6399999856948853,0
2010-06-01,1.5633330345153809,1.5633330345153809,1.5633330345153809,1.5633330345153809,1485
2010-06-02,1.5633330345153809,1.5633330345153809,1.5633330345153809,1.5633330345153809,0
2010-06-03,1.5066659450531006,1.5066659450531006,1.5066659450531006,1.5066659450531006,1845
2010-06-04,1.5066659450531006,1.5066659450531006,1.5066659450531006,1.5066659450531006,0
2010-06-07,1.5066659450531006,1.5066659450531006,1.5066659450531006,1.5066659450531006,0
